courier_id,vehicle,on_lat,on_lng,on_time,off_time
c835,bicycle,3.39157731,-76.55021042,9:57:01,20:25:04
c836,motorcycle,3.434130209,-76.54435784,9:57:01,20:50:04
c837,bicycle,3.410349455,-76.51272923,9:57:01,10:22:01
c838,bicycle,3.476269949,-76.50487572,9:57:01,17:53:02
c839,motorcycle,3.474812484,-76.5265587,9:57:01,14:53:03
c840,motorcycle,3.451589369,-76.53017431,9:58:01,13:50:03
c841,car,3.476916302,-76.49425954,9:58:01,20:39:04
c842,bicycle,3.426642643,-76.49356753,9:58:01,21:58:02
c843,motorcycle,3.425410768,-76.54590279,9:58:01,20:01:08
c844,motorcycle,3.372660686,-76.52405888,9:58:01,22:01:02
c845,motorcycle,3.533265689,-76.31075889,9:58:01,11:03:01
c846,motorcycle,3.364285968,-76.53324276,9:58:01,21:32:03
c847,motorcycle,3.532609196,-76.28861457,9:59:00,15:14:02
c848,motorcycle,3.557687727,-76.30085617,9:59:00,22:02:02
c849,bicycle,3.441245172,-76.53374165,10:00:01,10:10:01
c850,motorcycle,3.426703476,-76.55421764,10:00:01,21:17:03
c851,car,3.370625305,-76.53913826,10:00:01,23:41:00
c852,motorcycle,3.466544223,-76.48993045,10:00:01,18:38:03
c853,motorcycle,3.42812292,-76.52079731,10:00:01,22:27:01
c854,bicycle,3.3729902,-76.54900342,10:01:01,20:27:04
c855,motorcycle,3.464407454,-76.50023013,10:02:01,19:09:04
c856,motorcycle,3.47697967,-76.49760693,10:03:01,22:53:01
c857,motorcycle,3.425154762,-76.546112,10:03:01,20:03:06
c858,motorcycle,3.453992284,-76.56059593,10:03:01,21:21:04
c859,car,3.382130405,-76.54233009,10:03:01,13:52:03
c860,car,3.434609272,-76.54155761,10:03:01,13:23:04
c861,motorcycle,3.400208036,-76.52047008,10:03:01,20:37:03
c862,bicycle,3.422455284,-76.54718488,10:04:01,21:15:03
c863,bicycle,3.407523241,-76.50569648,10:04:01,18:54:04
c864,motorcycle,3.426622365,-76.48684591,10:05:01,20:09:09
c865,car,3.373844401,-76.5508756,10:05:01,19:06:05
c866,motorcycle,3.482943869,-76.51540071,10:05:01,21:58:02
c867,motorcycle,3.390880262,-76.55515641,10:05:01,22:54:01
c868,bicycle,3.425349935,-76.52188629,10:06:02,21:39:02
c869,bicycle,3.386388736,-76.54869765,10:06:02,13:30:04
c870,motorcycle,3.540370512,-76.30613476,10:06:02,18:40:03
c871,bicycle,3.398998974,-76.50856107,10:07:01,21:55:02
c872,motorcycle,3.488431541,-76.48659378,10:07:01,22:35:01
c873,motorcycle,3.473314464,-76.50185019,10:07:01,18:32:02
c874,bicycle,3.401429772,-76.52232081,10:08:01,21:26:03
c875,motorcycle,3.416412508,-76.52298599,10:08:01,21:27:03
c876,motorcycle,3.437230173,-76.49327248,10:09:01,20:09:09
c877,motorcycle,3.454154506,-76.54757649,10:09:01,22:30:01
c878,motorcycle,3.425175039,-76.54618174,10:09:01,23:40:01
c879,motorcycle,3.42894417,-76.47576839,10:09:01,22:47:01
c880,walking,3.41016949,-76.46097869,10:10:01,10:11:01
c881,motorcycle,3.438282083,-76.52949303,10:10:01,18:02:03
c882,motorcycle,3.421750631,-76.5391919,10:10:01,16:47:05
c883,bicycle,3.41471171,-76.5332374,10:10:01,21:54:02
c884,bicycle,3.422604832,-76.54195458,10:10:01,10:10:01
c885,motorcycle,3.527255865,-76.29041702,10:11:01,19:38:05
c886,bicycle,3.428234448,-76.55702859,10:11:01,17:02:03
c887,motorcycle,3.473646512,-76.51314765,10:11:01,19:55:06
c888,motorcycle,3.433144203,-76.47839695,10:11:01,22:11:02
c889,bicycle,3.477453663,-76.51636094,10:11:01,20:05:05
c890,bicycle,3.416501224,-76.52855426,10:12:01,12:09:02
c891,bicycle,3.42994285,-76.50724143,10:12:01,22:43:01
c892,motorcycle,3.513601322,-76.30059332,10:12:01,19:09:04
c893,bicycle,3.412017302,-76.52676791,10:12:01,22:47:01
c894,motorcycle,3.424412088,-76.50943547,10:13:01,19:35:06
c895,motorcycle,3.466696307,-76.53008312,10:14:01,15:48:02
c896,motorcycle,3.448202981,-76.53190166,10:14:01,19:54:04
c897,motorcycle,3.440284512,-76.5312472,10:14:01,14:22:04
c898,motorcycle,3.452233188,-76.54701322,10:14:01,21:15:03
c899,motorcycle,3.36440003,-76.53306574,10:15:02,22:01:02
c900,bicycle,3.373935651,-76.54681474,10:15:02,13:54:05
c901,motorcycle,3.342687609,-76.52992219,10:15:02,17:05:02
c902,motorcycle,3.439937255,-76.51146322,10:16:01,13:44:03
c903,motorcycle,3.465233773,-76.4793089,10:17:01,20:47:04
c904,motorcycle,3.487648312,-76.51865155,10:17:01,21:15:03
c905,motorcycle,3.444727878,-76.55297846,10:17:01,23:51:00
c906,motorcycle,3.381882002,-76.51882857,10:17:01,21:53:02
c907,motorcycle,3.493544073,-76.5186891,10:18:01,23:58:01
c908,motorcycle,3.415467057,-76.50844306,10:18:01,15:39:03
c909,motorcycle,3.469294396,-76.53111309,10:18:01,15:05:04
c910,bicycle,3.466564501,-76.51458532,10:18:01,20:26:07
c911,motorcycle,3.431273579,-76.53899878,10:19:02,18:02:03
c912,bicycle,3.497749176,-76.48995727,10:19:02,20:54:03
c913,motorcycle,3.373770894,-76.5189895,10:19:02,20:54:03
c914,motorcycle,3.404499319,-76.54779643,10:20:01,22:20:01
c915,motorcycle,3.412962753,-76.53099507,10:20:01,14:52:03
c916,motorcycle,3.380956829,-76.53351635,10:20:01,17:26:03
c917,motorcycle,3.430297711,-76.51106089,10:20:01,13:54:05
c918,motorcycle,3.455001103,-76.54275924,10:20:01,22:01:02
c919,bicycle,3.495792371,-76.4975372,10:21:01,20:07:05
c920,motorcycle,3.413069211,-76.52594179,10:21:01,22:29:01
c921,motorcycle,3.433093508,-76.5434888,10:21:01,22:25:01
c922,motorcycle,3.370447875,-76.52366191,10:21:01,23:37:00
c923,motorcycle,3.494917892,-76.5015927,10:21:01,22:28:02
c924,motorcycle,3.363926037,-76.53301746,10:22:01,12:32:03
c925,bicycle,3.384013703,-76.51093215,10:22:01,23:49:00
c926,bicycle,3.48807668,-76.48651332,10:23:01,21:51:02
c927,car,3.444765899,-76.50095969,10:23:01,18:09:02
c928,motorcycle,3.453145687,-76.48409396,10:23:01,23:11:00
c929,motorcycle,3.46639721,-76.51950449,10:23:01,22:27:01
c930,motorcycle,3.496306919,-76.48957103,10:24:01,23:40:01
c931,motorcycle,3.465804085,-76.50031596,10:24:01,17:37:02
c932,motorcycle,3.229246163,-76.51535779,10:25:01,21:50:05
c933,motorcycle,3.487186993,-76.49590105,10:25:01,23:25:00
c934,motorcycle,3.423436221,-76.52909607,10:26:01,19:58:05
c935,motorcycle,3.424891151,-76.49380893,10:26:01,21:59:02
c936,car,3.408595428,-76.52619392,10:26:01,23:41:00
c937,bicycle,3.415482266,-76.56299382,10:26:01,22:32:01
c938,motorcycle,3.391701512,-76.54314011,10:26:01,13:42:03
c939,motorcycle,3.383798251,-76.52391404,10:26:01,18:02:03
c940,bicycle,3.40348543,-76.54377311,10:26:01,20:19:06
c941,motorcycle,3.399059807,-76.52152687,10:26:01,22:48:01
c942,motorcycle,3.458278498,-76.53297454,10:27:01,21:36:02
c943,bicycle,3.374462873,-76.54184192,10:27:01,19:53:05
c944,motorcycle,3.364296107,-76.53306574,10:27:01,12:43:03
c945,motorcycle,3.485306229,-76.51600152,10:28:01,20:26:07
c946,motorcycle,3.407165846,-76.50600761,10:28:01,22:15:02
c947,motorcycle,3.366103363,-76.53078049,10:28:01,21:56:02
c948,motorcycle,3.363710586,-76.5319553,10:28:01,21:40:02
c949,walking,3.453462528,-76.54732972,10:29:01,17:54:03
c950,motorcycle,3.434583924,-76.52013749,10:29:01,14:05:03
c951,motorcycle,3.347625246,-76.55463606,10:29:01,22:10:02
c952,motorcycle,3.414405009,-76.55769914,10:29:01,22:27:01
c953,bicycle,3.433182224,-76.48564965,10:29:01,21:51:02
c954,motorcycle,3.415091919,-76.50438756,10:30:02,23:56:00
c955,motorcycle,3.49252765,-76.50535315,10:30:02,11:24:01
c956,motorcycle,3.370039785,-76.52561992,10:30:02,20:35:05
c957,motorcycle,3.422825353,-76.52977198,10:31:01,21:21:04
c958,motorcycle,3.357510658,-76.53027087,10:31:01,20:29:04
c959,walking,3.392190713,-76.54441148,10:31:01,20:06:05
c960,motorcycle,3.475253525,-76.5091458,10:31:01,20:30:04
c961,motorcycle,3.422052263,-76.56243593,10:31:01,14:54:02
c962,motorcycle,3.364242877,-76.53312474,10:32:01,19:51:08
c963,motorcycle,3.375608567,-76.54943258,10:32:01,22:25:01
c964,motorcycle,3.467198182,-76.4892599,10:32:01,13:54:05
c965,bicycle,3.397668245,-76.52177364,10:32:01,21:15:03
c966,bicycle,3.4560302,-76.48944229,10:33:02,22:55:01
c967,bicycle,3.397678384,-76.52178973,10:33:02,15:44:02
c968,motorcycle,3.459971691,-76.53165489,10:33:02,19:44:06
c969,motorcycle,3.494322233,-76.49034888,10:33:02,23:07:01
c970,motorcycle,3.371720305,-76.53745919,10:33:02,20:55:04
c971,bicycle,3.466022071,-76.49306327,10:33:02,21:41:02
c972,bicycle,3.372744332,-76.5201965,10:33:02,21:17:03
c973,motorcycle,3.474444949,-76.49782151,10:33:02,21:09:05
c974,motorcycle,3.422371638,-76.52524978,10:34:01,22:19:02
c975,motorcycle,3.42525615,-76.54631048,10:34:01,20:03:06
c976,bicycle,3.401216855,-76.5213713,10:34:01,22:52:01
c977,bicycle,3.49252765,-76.49325639,10:34:01,22:37:01
c978,bicycle,3.471431166,-76.48444802,10:34:01,21:04:03
c979,bicycle,3.401077445,-76.5218541,10:34:01,20:52:04
c980,motorcycle,3.400603452,-76.54192775,10:34:01,17:25:02
c981,motorcycle,3.480353384,-76.48548871,10:35:01,19:30:07
c982,motorcycle,3.410154282,-76.52287334,10:35:01,20:20:04
c983,motorcycle,3.610622844,-76.27232283,10:35:01,15:07:02
c984,motorcycle,3.375461553,-76.53905243,10:36:01,22:50:01
c985,bicycle,3.447087704,-76.49499983,10:36:01,20:06:05
c986,motorcycle,3.450529855,-76.54176682,10:37:01,20:20:04
c987,motorcycle,3.433826043,-76.52478844,10:37:01,21:08:03
c988,bicycle,3.383828668,-76.5239194,10:38:01,23:31:01
c989,motorcycle,3.484021126,-76.50911897,10:38:01,20:14:04
c990,motorcycle,3.413370843,-76.54043108,10:38:01,10:39:01
c991,motorcycle,3.417641848,-76.47826284,10:38:01,15:23:02
c992,motorcycle,3.486309979,-76.4913252,10:38:01,18:13:02
c993,motorcycle,3.409591574,-76.52299672,10:38:01,17:44:03
c994,motorcycle,3.529499093,-76.31151527,10:39:01,21:34:03
c995,motorcycle,3.432606842,-76.5378508,10:39:01,23:58:01
c996,motorcycle,3.392999289,-76.54827386,10:39:01,23:23:00
c997,car,3.476520886,-76.51384503,10:40:01,13:23:04
c998,motorcycle,3.526482775,-76.28241867,10:40:01,22:23:01
c999,motorcycle,3.392079185,-76.53861254,10:40:01,20:37:03
c1000,bicycle,3.388522971,-76.55543,10:40:01,13:42:03
c1001,motorcycle,3.39189922,-76.55969471,10:40:01,22:33:01
c1002,motorcycle,3.389937346,-76.54135376,10:41:01,21:27:03
c1003,motorcycle,3.494758205,-76.21011168,10:41:01,11:04:01
c1004,motorcycle,3.460075615,-76.55133694,10:41:01,17:02:03
c1005,motorcycle,3.403738903,-76.50824457,10:42:01,20:08:03
c1006,motorcycle,3.477963142,-76.49200112,10:42:01,20:20:04
c1007,bicycle,3.374490755,-76.54087633,10:42:01,22:51:01
c1008,motorcycle,3.462316309,-76.53319448,10:42:01,10:42:01
c1009,motorcycle,3.487270638,-76.48920089,10:42:01,19:49:04
c1010,motorcycle,3.37966919,-76.56119138,10:43:01,21:26:03
c1011,car,3.438231388,-76.5312472,10:43:01,11:13:01
c1012,car,3.346639239,-76.52859718,10:44:01,16:01:03
c1013,bicycle,3.387154222,-76.53719634,10:44:01,21:16:03
c1014,motorcycle,3.23599866,-76.50619,10:44:01,21:50:05
c1015,walking,3.439422707,-76.53175145,10:44:01,22:23:01
c1016,motorcycle,3.420275423,-76.56004339,10:44:01,15:41:02
c1017,motorcycle,3.42871858,-76.45900458,10:44:01,22:51:01
c1018,bicycle,3.404405534,-76.49964541,10:45:01,23:48:00
c1019,walking,3.452174889,-76.54741555,10:45:01,20:54:03
c1020,motorcycle,3.417568341,-76.50707513,10:45:01,21:09:05
c1021,bicycle,3.439126145,-76.5002194,10:46:02,19:02:04
c1022,motorcycle,3.379641309,-76.56117529,10:46:02,21:20:03
c1023,motorcycle,3.389909464,-76.56288654,10:46:02,19:03:06
c1024,motorcycle,3.442238782,-76.53302819,10:47:01,21:15:03
c1025,car,3.42299011,-76.54025406,10:47:01,23:47:01
c1026,bicycle,3.415920772,-76.56526834,10:47:01,17:42:02
c1027,motorcycle,3.37526638,-76.51593715,10:47:01,23:53:00
c1028,motorcycle,3.431813474,-76.4791587,10:48:01,22:29:01
c1029,motorcycle,3.343047539,-76.53007776,10:48:01,20:37:03
c1030,motorcycle,3.425235873,-76.54585987,10:48:01,19:42:05
c1031,motorcycle,3.36426569,-76.53315693,10:49:01,13:26:04
c1032,walking,3.433415418,-76.54377311,10:49:01,20:53:03
c1033,bicycle,3.463968947,-76.50312155,10:49:01,23:57:00
c1034,motorcycle,3.456785547,-76.52335078,10:49:01,11:33:02
c1035,motorcycle,3.41498546,-76.51021868,10:49:01,14:55:02
c1036,bicycle,3.410795566,-76.5250352,10:49:01,19:14:04
c1037,bicycle,3.459099747,-76.53647751,10:49:01,22:07:02
c1038,motorcycle,3.392020887,-76.5581122,10:49:01,21:39:02
c1039,motorcycle,3.223649499,-76.51064247,10:49:01,13:38:05
c1040,bicycle,3.410777823,-76.52504057,10:50:02,23:53:00
c1041,bicycle,3.489169145,-76.50839478,10:51:02,18:25:03
c1042,bicycle,3.367216105,-76.52854353,10:51:02,13:08:03
c1043,motorcycle,3.417504973,-76.56139523,10:51:02,23:33:01
c1044,motorcycle,3.366014648,-76.5307644,10:51:02,21:04:03
c1045,motorcycle,3.433009863,-76.54434711,10:51:02,18:59:04
c1046,car,3.424875942,-76.54656798,10:51:02,11:54:02
c1047,motorcycle,3.424391811,-76.53318912,10:52:02,14:26:03
c1048,motorcycle,3.386416618,-76.55661553,10:52:02,16:28:03
c1049,motorcycle,3.426462678,-76.51504129,10:52:02,23:58:01
c1050,motorcycle,3.454093673,-76.54751211,10:53:01,19:55:06
c1051,bicycle,3.451102702,-76.49754792,10:53:01,20:07:05
c1052,bicycle,3.45453218,-76.55139595,10:53:01,17:59:02
c1053,bicycle,3.389785263,-76.50820702,10:53:01,22:36:01
c1054,motorcycle,3.371591034,-76.53844088,10:53:01,21:29:03
c1055,motorcycle,3.441564546,-76.53173,10:54:01,13:40:03
c1056,bicycle,3.375045859,-76.54194921,10:54:01,22:43:01
c1057,motorcycle,3.469241167,-76.49975806,10:54:01,21:28:02
c1058,motorcycle,3.431466217,-76.46736771,10:54:01,15:36:02
c1059,motorcycle,3.422102957,-76.54698104,10:54:01,22:16:02
c1060,motorcycle,3.491242546,-76.49805754,10:54:01,23:58:01
c1061,motorcycle,3.333101293,-76.53342515,10:55:01,19:27:04
c1062,bicycle,3.431511842,-76.54345661,10:56:01,17:14:02
c1063,motorcycle,3.464947349,-76.51741773,10:56:01,22:22:01
c1064,motorcycle,3.458291171,-76.53289944,10:56:01,18:24:03
c1065,bicycle,3.369956139,-76.54027015,10:57:02,17:45:03
c1066,motorcycle,3.41894723,-76.55597717,10:57:02,23:58:01
c1067,motorcycle,3.507773998,-76.30026072,10:57:02,12:24:03
c1068,motorcycle,3.491278033,-76.48879319,10:57:02,22:14:01
c1069,motorcycle,3.477060782,-76.48725897,10:57:02,14:13:03
c1070,motorcycle,3.460820823,-76.50689274,10:57:02,19:51:08
c1071,motorcycle,3.380675475,-76.52035207,10:57:02,15:27:02
c1072,motorcycle,3.415837127,-76.52463287,10:58:01,17:03:03
c1073,motorcycle,3.237025222,-76.50735408,10:58:01,19:36:06
c1074,motorcycle,3.476508212,-76.48625046,10:58:01,19:25:06
c1075,motorcycle,3.493113171,-76.50409251,10:58:01,20:48:08
c1076,motorcycle,3.46084617,-76.50686055,10:58:01,19:17:05
c1077,motorcycle,3.4596219,-76.52253002,10:58:01,16:59:02
c1078,motorcycle,3.474414533,-76.55628294,10:58:01,22:44:01
c1079,motorcycle,3.466551828,-76.49112135,10:59:01,20:41:03
c1080,motorcycle,3.385985716,-76.52041107,10:59:01,13:27:03
c1081,bicycle,3.44862628,-76.47862762,10:59:01,20:12:04
c1082,motorcycle,3.421928062,-76.49744064,11:00:02,21:42:02
c1083,motorcycle,3.409910949,-76.54187948,11:00:02,20:56:04
c1084,motorcycle,3.258757922,-76.5561381,11:00:02,20:59:02
c1085,motorcycle,3.413816954,-76.53137594,11:00:02,20:48:08
c1086,motorcycle,3.534925931,-76.27926439,11:00:02,22:39:01
c1087,motorcycle,3.468508632,-76.5309307,11:01:02,22:50:01
c1088,motorcycle,3.374054783,-76.54204041,11:01:02,18:34:03
c1089,walking,3.465142523,-76.502451,11:01:02,14:23:05
c1090,motorcycle,3.425093928,-76.54602617,11:01:02,21:04:03
c1091,motorcycle,3.365576141,-76.5146336,11:02:01,22:11:02
c1092,bicycle,3.480961717,-76.52288407,11:02:01,20:22:03
c1093,motorcycle,3.259741394,-76.54353708,11:03:01,11:32:01
c1094,bicycle,3.540489644,-76.29909128,11:03:01,20:37:03
c1095,bicycle,3.403287722,-76.53410107,11:03:01,11:19:02
c1096,bicycle,3.41076515,-76.51511639,11:03:01,18:02:03
c1097,car,3.494317163,-76.50262266,11:04:01,18:26:06
c1098,motorcycle,3.541665754,-76.31053895,11:04:01,22:10:02
c1099,motorcycle,3.488761054,-76.51188165,11:04:01,20:01:08
c1100,motorcycle,3.485270743,-76.52595252,11:05:01,17:12:02
c1101,motorcycle,3.364100933,-76.53309792,11:05:01,20:31:04
c1102,motorcycle,3.415284557,-76.53215379,11:05:01,21:13:03
c1103,motorcycle,3.495427371,-76.49695784,11:05:01,21:08:03
c1104,motorcycle,3.385874188,-76.5287742,11:06:02,16:06:03
c1105,motorcycle,3.466584779,-76.49105698,11:06:02,20:50:04
c1106,motorcycle,3.434358334,-76.50026768,11:06:02,21:34:03
c1107,motorcycle,3.426972157,-76.52294308,11:06:02,16:41:02
c1108,motorcycle,3.365892981,-76.53071612,11:06:02,22:29:01
c1109,bicycle,3.413497579,-76.53306037,11:06:02,21:11:05
c1110,bicycle,3.439706596,-76.51117891,11:06:02,18:02:03
c1111,motorcycle,3.33003935,-76.53245419,11:06:02,21:29:03
c1112,motorcycle,3.393052518,-76.54854745,11:06:02,11:18:01
c1113,bicycle,3.474001373,-76.50783151,11:07:01,23:58:01
c1114,motorcycle,3.404813624,-76.51878029,11:07:01,20:05:05
c1115,motorcycle,3.413043864,-76.46942228,11:07:01,14:52:03
c1116,motorcycle,3.369890236,-76.52558237,11:07:01,12:41:03
c1117,motorcycle,3.450238362,-76.54289871,11:07:01,22:22:01
c1118,motorcycle,3.486773833,-76.50750428,11:07:01,20:40:05
c1119,bicycle,3.444400899,-76.55458778,11:07:01,21:20:03
c1120,motorcycle,3.415373273,-76.50918335,11:08:01,16:00:03
c1121,motorcycle,3.417489765,-76.46470696,11:08:01,16:42:05
c1122,motorcycle,3.38153728,-76.54042572,11:08:01,20:26:07
c1123,car,3.379182524,-76.55832678,11:08:01,11:09:01
c1124,motorcycle,3.4209015,-76.54231399,11:09:01,21:29:03
c1125,bicycle,3.343159067,-76.5168491,11:09:01,23:58:01
c1126,motorcycle,3.447194162,-76.55220598,11:09:01,22:15:02
c1127,motorcycle,3.383823598,-76.52123719,11:09:01,22:24:01
c1128,motorcycle,3.432596703,-76.50113136,11:10:02,22:23:01
c1129,walking,3.485823313,-76.50085777,11:10:02,18:08:02
c1130,motorcycle,3.459827212,-76.50759548,11:10:02,21:47:02
c1131,motorcycle,3.478835086,-76.49251074,11:10:02,22:35:01
c1132,motorcycle,3.465142523,-76.48747891,11:11:01,19:08:05
c1133,bicycle,3.38390471,-76.52323812,11:11:01,13:02:03
c1134,motorcycle,3.364303711,-76.53339833,11:11:01,20:20:04
c1135,motorcycle,3.478044253,-76.485596,11:11:01,14:13:03
c1136,motorcycle,3.43257896,-76.50113136,11:12:01,22:41:01
c1137,motorcycle,3.381608252,-76.52040571,11:12:01,22:57:02
c1138,motorcycle,3.411994489,-76.54076904,11:13:01,20:44:04
c1139,motorcycle,3.458448324,-76.46285623,11:13:01,21:18:03
c1140,motorcycle,3.452575375,-76.49341732,11:13:01,18:02:03
c1141,car,3.425836602,-76.53001875,11:13:01,13:44:03
c1142,motorcycle,3.384578945,-76.5268591,11:13:01,14:10:03
c1143,motorcycle,3.270767431,-76.53969616,11:13:01,22:57:02
c1144,bicycle,3.386796826,-76.54998511,11:13:01,14:19:03
c1145,motorcycle,3.469304535,-76.53116137,11:14:01,20:14:04
c1146,car,3.370921868,-76.51638776,11:14:01,18:43:03
c1147,motorcycle,3.386662486,-76.54270023,11:14:01,18:02:03
c1148,motorcycle,3.389782728,-76.54847234,11:14:01,23:52:01
c1149,motorcycle,3.364164301,-76.53319985,11:14:01,13:19:05
c1150,bicycle,3.417319939,-76.5317139,11:15:01,21:38:02
c1151,bicycle,3.473978561,-76.48895413,11:15:01,22:22:01
c1152,motorcycle,3.425479206,-76.51555091,11:15:01,11:16:02
c1153,bicycle,3.42112202,-76.51655942,11:16:02,15:24:03
c1154,bicycle,3.434535765,-76.53416008,11:16:02,19:45:05
c1155,motorcycle,3.457368533,-76.48279577,11:16:02,16:36:02
c1156,motorcycle,3.486583729,-76.48868591,11:16:02,14:28:02
c1157,motorcycle,3.416567126,-76.55139059,11:16:02,21:16:03
c1158,motorcycle,3.374523706,-76.54090852,11:16:02,20:52:04
c1159,motorcycle,3.464709085,-76.50179118,11:16:02,21:45:02
c1160,bicycle,3.369689993,-76.5348199,11:17:01,19:28:07
c1161,motorcycle,3.424746672,-76.48578376,11:17:01,23:58:01
c1162,motorcycle,3.523894824,-76.30883306,11:17:01,21:01:03
c1163,motorcycle,3.435412778,-76.50996119,11:17:01,23:34:01
c1164,motorcycle,3.465880127,-76.49971515,11:17:01,22:12:02
c1165,motorcycle,3.428234448,-76.5509668,11:17:01,22:30:01
c1166,motorcycle,3.458590268,-76.53353244,11:17:01,20:13:05
c1167,motorcycle,3.446737912,-76.55493647,11:18:01,18:01:04
c1168,bicycle,3.375200477,-76.54182047,11:18:01,22:43:01
c1169,motorcycle,3.423106707,-76.49250001,11:18:01,21:18:03
c1170,car,3.424650352,-76.54417545,11:18:01,20:09:09
c1171,bicycle,3.458985685,-76.48967832,11:19:02,21:28:02
c1172,motorcycle,3.416539244,-76.52290553,11:19:02,19:56:05
c1173,motorcycle,3.498474106,-76.49567574,11:19:02,22:48:01
c1174,car,3.476693247,-76.52612954,11:19:02,11:52:04
c1175,motorcycle,3.458673914,-76.53343588,11:19:02,20:54:03
c1176,motorcycle,3.469289326,-76.53104872,11:19:02,16:42:05
c1177,car,3.465013252,-76.52043253,11:20:01,21:11:05
c1178,motorcycle,3.467433911,-76.50239736,11:20:01,15:20:03
c1179,bicycle,3.414972787,-76.54702932,11:20:01,13:58:03
c1180,bicycle,3.414278273,-76.4933154,11:21:01,22:15:02
c1181,motorcycle,3.462612871,-76.48222178,11:21:01,14:55:02
c1182,motorcycle,3.381560092,-76.57833606,11:21:01,21:30:03
c1183,motorcycle,3.376267595,-76.5504089,11:21:01,14:20:03
c1184,motorcycle,3.440834547,-76.49735481,11:21:01,20:02:06
c1185,motorcycle,3.412083205,-76.53980345,11:22:01,23:16:01
c1186,motorcycle,3.470252521,-76.48773104,11:22:01,22:50:01
c1187,motorcycle,3.41149008,-76.54031307,11:22:01,19:55:06
c1188,motorcycle,3.375248637,-76.53881103,11:22:01,19:46:06
c1189,motorcycle,3.458608012,-76.46609098,11:22:01,19:43:06
c1190,motorcycle,3.433179689,-76.54342443,11:22:01,21:44:02
c1191,motorcycle,3.428467642,-76.48172289,11:22:01,13:43:04
c1192,motorcycle,3.492626504,-76.50369555,11:22:01,23:15:01
c1193,motorcycle,3.531869057,-76.31134897,11:22:01,22:19:02
c1194,motorcycle,3.428705906,-76.50908679,11:22:01,22:09:02
c1195,motorcycle,3.494018066,-76.49068683,11:22:01,22:10:02
c1196,bicycle,3.484763799,-76.50267094,11:23:01,13:27:03
c1197,motorcycle,3.390862519,-76.54328495,11:23:01,22:51:01
c1198,bicycle,3.397609947,-76.54941112,11:23:01,22:17:02
c1199,motorcycle,3.448132009,-76.52565747,11:23:01,23:58:01
c1200,motorcycle,3.386409014,-76.52791589,11:24:01,22:43:01
c1201,bicycle,3.497254905,-76.49384111,11:24:01,23:34:01
c1202,bicycle,3.414392336,-76.52977198,11:24:01,22:03:02
c1203,motorcycle,3.495181503,-76.49712414,11:24:01,20:53:03
c1204,walking,3.38576266,-76.54041499,11:24:01,21:33:02
c1205,bicycle,3.397645433,-76.5494433,11:24:01,21:45:02
c1206,bicycle,3.377253601,-76.51998192,11:24:01,23:58:01
c1207,motorcycle,3.460024921,-76.55177146,11:25:02,21:39:02
c1208,motorcycle,3.437199757,-76.50117964,11:25:02,23:00:01
c1209,motorcycle,3.422087749,-76.52049154,11:25:02,16:12:03
c1210,bicycle,3.484330362,-76.52617246,11:25:02,20:21:05
c1211,motorcycle,3.451576695,-76.53164417,11:25:02,11:25:02
c1212,bicycle,3.396149947,-76.51184946,11:26:01,23:02:01
c1213,bicycle,3.429086114,-76.51003629,11:26:01,22:38:02
c1214,motorcycle,3.453999888,-76.53738409,11:26:01,22:11:02
c1215,car,3.48566109,-76.51635021,11:27:01,11:30:03
c1216,motorcycle,3.434634619,-76.53874665,11:27:01,15:10:05
c1217,motorcycle,3.453695722,-76.53066784,11:27:01,17:19:02
c1218,motorcycle,3.386287347,-76.51782542,11:27:01,21:57:04
c1219,motorcycle,3.422194207,-76.49319202,11:27:01,13:52:03
c1220,motorcycle,3.36590312,-76.53070539,11:27:01,21:35:02
c1221,motorcycle,3.540773533,-76.29911274,11:27:01,20:24:05
c1222,motorcycle,3.452904889,-76.53140277,11:27:01,21:09:05
c1223,motorcycle,3.474792206,-76.47982925,11:27:01,15:10:05
c1224,walking,3.409414143,-76.53519541,11:28:02,17:30:03
c1225,motorcycle,3.440933401,-76.51862472,11:28:02,23:56:00
c1226,bicycle,3.531922286,-76.31134897,11:28:02,20:56:04
c1227,bicycle,3.375730234,-76.55619711,11:28:02,21:24:03
c1228,bicycle,3.48552675,-76.49842769,11:28:02,22:01:02
c1229,motorcycle,3.493085289,-76.49401277,11:29:02,23:58:01
c1230,motorcycle,3.487762374,-76.49698466,11:29:02,23:54:00
c1231,motorcycle,3.484383591,-76.51438683,11:29:02,23:53:00
c1232,motorcycle,3.384056793,-76.51132375,11:30:03,23:14:01
c1233,motorcycle,3.432883126,-76.50696784,11:30:03,19:01:06
c1234,motorcycle,3.444606212,-76.49816483,11:30:03,16:07:02
c1235,bicycle,3.420222194,-76.5341869,11:30:03,20:20:04
c1236,motorcycle,3.408369838,-76.5187642,11:30:03,22:52:01
c1237,motorcycle,3.434507883,-76.5445134,11:30:03,22:09:02
c1238,motorcycle,3.414194627,-76.52391404,11:30:03,22:51:01
c1239,motorcycle,3.412265705,-76.54005021,11:31:01,20:26:07
c1240,motorcycle,3.450271314,-76.54286653,11:31:01,21:47:02
c1241,bicycle,3.414095773,-76.52516395,11:31:01,22:53:01
c1242,motorcycle,3.419119591,-76.55846089,11:32:01,23:58:01
c1243,motorcycle,3.448963397,-76.48723751,11:32:01,22:28:02
