courier_id,vehicle,on_lat,on_lng,on_time,off_time
c856,motorcycle,10.97618795,-74.83557612,10:10:01,10:10:01
c857,motorcycle,10.84585005,-74.77628857,10:10:01,20:57:01
c858,car,11.02755154,-74.86879796,10:10:01,12:06:03
c859,car,10.98070736,-74.84105855,10:11:01,14:34:03
c860,walking,10.91390732,-74.80695158,10:11:01,20:37:02
c861,motorcycle,10.95537535,-74.83090371,10:12:01,15:24:02
c862,motorcycle,11.00329426,-74.81048673,10:12:01,20:49:01
c863,motorcycle,10.98244618,-74.8368904,10:13:01,21:44:01
c864,car,11.00059985,-74.81070131,10:13:01,21:03:01
c865,bicycle,10.995282,-74.80799228,10:13:01,14:32:02
c866,car,11.01009745,-74.82066303,10:14:01,13:42:02
c867,motorcycle,10.96120014,-74.79364783,10:14:01,16:55:02
c868,motorcycle,10.99217697,-74.8263225,10:14:01,21:08:01
c869,motorcycle,10.9230678,-74.81441885,10:14:01,12:32:03
c870,motorcycle,10.92657585,-74.78046745,10:14:01,20:26:01
c871,car,11.00370488,-74.8147729,10:15:01,22:57:00
c872,bicycle,10.99178409,-74.79061693,10:15:01,19:32:02
c873,walking,11.00074686,-74.81040627,10:16:01,20:44:01
c874,car,11.00966148,-74.82009977,10:16:01,15:55:02
c875,bicycle,10.92653783,-74.78069812,10:17:01,15:04:03
c876,bicycle,10.96430264,-74.80726808,10:17:01,14:45:03
c877,motorcycle,11.00018669,-74.83663827,10:17:01,13:13:03
c878,bicycle,10.99048885,-74.79063302,10:17:01,19:24:05
c879,motorcycle,10.99036464,-74.78984445,10:17:01,13:36:03
c880,bicycle,10.93145012,-74.79552537,10:18:01,10:21:01
c881,bicycle,10.98183784,-74.83911127,10:18:01,22:07:00
c882,bicycle,10.92737936,-74.77939457,10:18:01,19:03:03
c883,motorcycle,10.91562332,-74.78702813,10:20:01,20:02:03
c884,car,11.00655898,-74.81752485,10:20:01,22:12:00
c885,bicycle,10.99047617,-74.78764504,10:21:01,17:38:02
c886,car,11.00992002,-74.82057184,10:21:01,19:06:04
c887,motorcycle,10.97925496,-74.82352763,10:21:01,14:52:02
c888,motorcycle,11.03257029,-74.86369103,10:21:01,14:29:03
c889,car,10.92018075,-74.80446786,10:22:01,23:54:00
c890,motorcycle,11.02222102,-74.80468243,10:22:01,13:42:02
c891,bicycle,11.01682206,-74.82927829,10:22:01,13:36:03
c892,bicycle,11.00436391,-74.81324404,10:22:01,21:06:01
c893,motorcycle,10.98735086,-74.78376657,10:22:01,21:38:01
c894,car,10.97021361,-74.80931729,10:23:03,22:25:00
c895,motorcycle,11.02767067,-74.87001032,10:23:03,23:03:00
c896,motorcycle,10.91881707,-74.79984909,10:23:03,19:28:04
c897,motorcycle,10.96972695,-74.8321858,10:23:03,21:43:01
c898,car,10.92599287,-74.83107001,10:23:03,10:44:01
c899,bicycle,10.97203101,-74.80799228,10:23:03,17:45:03
c900,motorcycle,10.94604758,-74.81854409,10:24:01,21:17:01
c901,bicycle,11.01672574,-74.82925147,10:24:01,13:37:02
c902,motorcycle,10.97924989,-74.82354909,10:25:01,10:25:01
c903,motorcycle,10.97887475,-74.81277734,10:25:01,15:32:03
c904,motorcycle,10.95591778,-74.80671018,10:25:01,18:47:03
c905,motorcycle,10.99257999,-74.80369538,10:25:01,20:16:02
c906,walking,10.99615141,-74.78578895,10:25:01,19:24:05
c907,motorcycle,10.98710753,-74.78382021,10:25:01,17:23:02
c908,motorcycle,11.01569411,-74.82668728,10:26:01,21:18:01
c909,motorcycle,10.92700422,-74.78016168,10:26:01,10:26:01
c910,bicycle,10.96957233,-74.78918999,10:26:01,21:00:01
c911,bicycle,10.92639335,-74.7803548,10:27:01,15:41:02
c912,motorcycle,10.98111038,-74.77687329,10:27:01,19:16:04
c913,motorcycle,11.015613,-74.82809275,10:28:02,12:01:04
c914,motorcycle,10.9344639,-74.80551392,10:29:01,19:00:04
c915,motorcycle,10.95450594,-74.79693085,10:29:01,22:27:00
c916,walking,11.01295155,-74.82808739,10:29:01,21:45:00
c917,motorcycle,10.96920986,-74.81785744,10:29:01,12:27:03
c918,bicycle,10.9869301,-74.78026897,10:33:01,12:19:03
c919,bicycle,11.01370943,-74.8278299,10:33:01,19:29:02
c920,motorcycle,10.94929963,-74.80657607,10:33:01,21:57:01
c921,car,10.99670652,-74.8068282,10:33:01,20:32:02
c922,bicycle,10.93429915,-74.78534907,10:34:01,19:17:03
c923,motorcycle,10.94992063,-74.79685575,10:34:01,22:59:00
c924,motorcycle,10.92630717,-74.80275661,10:34:01,20:19:02
c925,motorcycle,11.02066977,-74.81883377,10:35:01,15:08:02
c926,motorcycle,11.02039095,-74.81776625,10:35:01,14:46:03
c927,motorcycle,10.97334399,-74.81654853,10:35:01,20:27:02
c928,motorcycle,11.00500012,-74.8022148,10:35:01,20:40:01
c929,bicycle,10.98540927,-74.7994414,10:35:01,15:25:02
c930,motorcycle,10.97120722,-74.82913882,10:36:01,23:58:00
c931,bicycle,11.00578842,-74.81702596,10:36:01,13:07:03
c932,car,10.97166347,-74.80518132,10:37:01,17:36:02
c933,motorcycle,10.98861569,-74.79928046,10:37:01,14:51:03
c934,motorcycle,11.02640078,-74.80249375,10:37:01,19:51:02
c935,motorcycle,10.93440814,-74.79480118,10:37:01,20:40:01
c936,car,10.99464832,-74.7992,10:38:02,20:26:01
c937,motorcycle,11.03360192,-74.86446351,10:38:02,17:06:02
c938,bicycle,10.99473957,-74.82347399,10:39:01,19:24:05
c939,car,10.94164984,-74.79612619,10:39:01,19:12:03
c940,motorcycle,10.93630918,-74.78785425,10:39:01,17:27:02
c941,motorcycle,11.00358575,-74.81499285,10:40:02,17:35:02
c942,motorcycle,10.92646686,-74.76558119,10:40:02,21:53:00
c943,motorcycle,11.00401158,-74.81540591,10:40:02,21:32:01
c944,car,11.02374692,-74.8069784,10:40:02,23:02:00
c945,bicycle,10.95615858,-74.78271514,10:41:01,14:18:02
c946,motorcycle,10.95734737,-74.80993956,10:41:01,19:38:02
c947,motorcycle,10.98310774,-74.81824368,10:42:02,20:55:02
c948,bicycle,10.96931632,-74.82579678,10:42:02,10:42:02
c949,motorcycle,11.01380068,-74.82799083,10:42:02,16:48:04
c950,motorcycle,10.92218318,-74.79000002,10:42:02,20:35:02
c951,motorcycle,10.9639858,-74.83400971,10:43:01,21:59:01
c952,motorcycle,10.98927471,-74.81277198,10:43:01,14:19:02
c953,motorcycle,10.93436759,-74.7911641,10:43:01,13:52:03
c954,motorcycle,10.99363444,-74.81360883,10:43:01,13:34:03
c955,bicycle,10.95953483,-74.79996711,10:43:01,20:43:01
c956,motorcycle,10.96550917,-74.80330378,10:43:01,21:21:01
c957,motorcycle,10.9233162,-74.80319649,10:43:01,21:24:02
c958,motorcycle,10.99023537,-74.80300337,10:44:01,19:54:02
c959,motorcycle,10.97515125,-74.83570486,10:44:01,20:28:02
c960,bicycle,11.00495703,-74.80787426,10:44:01,11:06:01
c961,motorcycle,10.9667233,-74.78352517,10:44:01,12:35:03
c962,motorcycle,11.00557551,-74.8170045,10:45:01,22:23:00
c963,motorcycle,10.9631316,-74.80498821,10:45:01,19:11:03
c964,car,10.99579909,-74.81507331,10:45:01,11:33:03
c965,motorcycle,10.97531854,-74.80929047,10:45:01,13:36:03
c966,motorcycle,10.96398834,-74.83511478,10:45:01,14:02:02
c967,motorcycle,10.91370454,-74.7909227,10:45:01,22:45:00
c968,car,10.98478826,-74.81151134,10:45:01,11:25:02
c969,motorcycle,10.98336628,-74.80740219,10:46:01,23:58:00
c970,motorcycle,11.02230467,-74.86249477,10:46:01,21:06:01
c971,motorcycle,10.94155098,-74.77473825,10:46:01,20:51:01
c972,motorcycle,10.98214201,-74.81083006,10:47:01,20:36:01
c973,motorcycle,10.92976453,-74.76424009,10:47:01,21:36:01
c974,motorcycle,11.00536766,-74.81654853,10:47:01,23:58:00
c975,motorcycle,11.01375505,-74.82780308,10:47:01,16:34:02
c976,car,11.00230065,-74.805471,10:48:02,16:49:02
c977,motorcycle,11.0055096,-74.82710034,10:48:02,18:28:03
c978,car,10.97864916,-74.80401188,10:48:02,10:50:02
c979,motorcycle,10.97578746,-74.81095344,10:48:02,21:27:01
c980,motorcycle,10.9402304,-74.77492601,10:48:02,19:24:05
c981,motorcycle,11.0086704,-74.82147843,10:48:02,19:23:03
c982,bicycle,11.01531897,-74.82732564,10:49:01,11:32:01
c983,car,10.98363749,-74.79928583,10:49:01,18:12:02
c984,bicycle,11.00418394,-74.7912553,10:50:02,21:32:01
c985,motorcycle,10.98018774,-74.83006686,10:50:02,22:43:00
c986,motorcycle,10.92995464,-74.79698449,10:50:02,22:38:00
c987,bicycle,10.97382052,-74.80804056,10:50:02,23:58:00
c988,motorcycle,10.9660592,-74.80206996,10:50:02,20:15:02
c989,motorcycle,11.013788,-74.79385704,10:51:01,19:24:05
c990,bicycle,10.990281,-74.78678137,10:51:01,15:12:02
c991,motorcycle,10.98500117,-74.80887204,10:51:01,18:04:02
c992,motorcycle,10.98046402,-74.80924755,10:51:01,19:07:03
c993,bicycle,10.93948012,-74.79745656,10:51:01,18:59:03
c994,motorcycle,10.97229715,-74.84245867,10:52:01,14:16:02
c995,motorcycle,10.98728749,-74.7881332,10:52:01,15:41:02
c996,car,10.98417993,-74.80815321,10:52:01,15:18:02
c997,walking,10.91682225,-74.80400115,10:52:01,19:24:05
c998,motorcycle,11.01692599,-74.82414991,10:52:01,21:33:01
c999,motorcycle,10.9479765,-74.82162863,10:52:01,13:21:02
c1000,motorcycle,10.89937829,-74.79511231,10:52:01,21:52:01
c1001,bicycle,10.97578239,-74.79899079,10:53:01,22:11:01
c1002,motorcycle,11.00218912,-74.80885059,10:53:01,19:19:02
c1003,motorcycle,10.99337336,-74.80990201,10:53:01,17:41:02
c1004,motorcycle,11.0040344,-74.81810957,10:53:01,20:01:02
c1005,motorcycle,11.0229054,-74.81325477,10:54:01,22:15:00
c1006,bicycle,10.94106939,-74.79006976,10:54:01,20:34:02
c1007,bicycle,10.99139881,-74.7886911,10:54:01,20:56:01
c1008,walking,10.94863807,-74.79541272,10:55:01,23:58:00
c1009,motorcycle,10.95864261,-74.82969671,10:55:01,17:56:02
c1010,motorcycle,10.98945215,-74.78310674,10:55:01,21:24:02
c1011,motorcycle,11.00004728,-74.80822831,10:55:01,12:46:03
c1012,motorcycle,10.92828679,-74.79355663,10:55:01,20:36:01
c1013,car,10.9962528,-74.78851944,10:55:01,15:23:02
c1014,motorcycle,10.95263532,-74.78751093,10:55:01,15:50:02
c1015,motorcycle,10.97781017,-74.82883304,10:56:01,19:57:02
c1016,motorcycle,11.00936491,-74.83670264,10:56:01,21:27:01
c1017,motorcycle,10.93546765,-74.83271688,10:56:01,14:45:03
c1018,motorcycle,11.01549134,-74.87798721,10:56:01,19:50:02
c1019,motorcycle,10.92891033,-74.79247838,10:57:01,21:16:01
c1020,motorcycle,11.03053744,-74.86531645,10:57:01,22:32:00
c1021,bicycle,10.97910288,-74.82251912,10:57:01,18:12:02
c1022,motorcycle,10.9863243,-74.79188293,10:57:01,21:14:02
c1023,car,10.98757138,-74.83057648,10:58:01,19:26:02
c1024,walking,10.98051725,-74.78861064,10:58:01,22:37:00
c1025,motorcycle,11.00543103,-74.81645733,10:58:01,19:21:02
c1026,motorcycle,10.96515177,-74.81167227,10:59:02,21:10:01
c1027,motorcycle,11.01522772,-74.82744366,10:59:02,20:51:01
c1028,walking,10.97077379,-74.77900296,10:59:02,13:46:03
c1029,car,10.96365375,-74.83475,10:59:02,13:23:05
c1030,motorcycle,10.95779855,-74.85405654,11:00:02,23:58:00
c1031,motorcycle,11.00253638,-74.8213765,11:00:02,20:05:02
c1032,motorcycle,10.96739754,-74.8189947,11:00:02,21:24:02
c1033,motorcycle,11.00748415,-74.81088907,11:00:02,20:58:01
c1034,motorcycle,11.00162134,-74.82341498,11:01:02,19:19:02
c1035,bicycle,11.00029061,-74.81113046,11:01:02,19:00:04
c1036,motorcycle,10.99084117,-74.78809565,11:01:02,17:14:02
c1037,motorcycle,10.98707965,-74.81741756,11:01:02,23:30:00
c1038,bicycle,10.99007822,-74.79719907,11:01:02,19:24:05
c1039,motorcycle,10.98650426,-74.83209997,11:01:02,11:12:02
c1040,motorcycle,11.00475679,-74.80652243,11:01:02,11:01:02
c1041,bicycle,10.99297794,-74.80475217,11:01:02,19:19:02
c1042,bicycle,10.92435037,-74.77341861,11:01:02,23:58:00
c1043,bicycle,11.02257588,-74.8101756,11:01:02,19:09:03
c1044,walking,10.99228089,-74.82587725,11:01:02,16:53:02
c1045,motorcycle,11.00024245,-74.81101781,11:01:02,16:13:02
c1046,bicycle,11.01361818,-74.81048137,11:01:02,18:15:03
c1047,motorcycle,11.003312,-74.80798692,11:01:02,19:24:05
c1048,motorcycle,10.99159905,-74.80688184,11:01:02,20:44:01
c1049,bicycle,11.00029061,-74.81099635,11:01:02,19:18:03
c1050,motorcycle,10.9928943,-74.7997579,11:01:02,20:36:01
c1051,car,11.00467061,-74.80664045,11:02:02,15:08:02
c1052,motorcycle,10.97594208,-74.83321041,11:03:01,13:39:04
c1053,motorcycle,10.93644859,-74.77258712,11:03:01,19:54:02
c1054,motorcycle,10.94310223,-74.79674309,11:03:01,16:40:02
c1055,bicycle,10.93413693,-74.78876621,11:03:01,21:28:01
c1056,car,11.00419915,-74.81457978,11:04:02,14:17:02
c1057,motorcycle,11.03260577,-74.8613897,11:04:02,22:35:00
c1058,motorcycle,10.97885194,-74.81841534,11:04:02,14:45:03
c1059,walking,10.99461537,-74.81260568,11:04:02,21:28:01
c1060,motorcycle,10.99229357,-74.84264106,11:04:02,18:41:03
c1061,motorcycle,10.97330851,-74.8046878,11:04:02,22:10:00
c1062,motorcycle,11.01568651,-74.82691795,11:04:02,20:15:02
c1063,motorcycle,10.95971987,-74.8598823,11:04:02,19:28:04
c1064,motorcycle,10.97894319,-74.81820077,11:05:02,20:55:02
c1065,motorcycle,11.01663956,-74.83062476,11:05:02,23:58:00
c1066,motorcycle,10.95779348,-74.85637397,11:05:02,11:06:01
c1067,bicycle,10.99280051,-74.80966061,11:06:01,20:30:02
c1068,motorcycle,10.91579822,-74.78984982,11:06:01,21:02:02
c1069,motorcycle,10.96612004,-74.80822831,11:06:01,12:19:03
c1070,motorcycle,10.94656213,-74.78937775,11:06:01,17:18:03
c1071,motorcycle,10.9329887,-74.80628639,11:06:01,14:33:02
c1072,motorcycle,11.02361258,-74.81352836,11:07:01,23:58:00
c1073,motorcycle,11.00391526,-74.8187533,11:07:01,13:28:03
c1074,motorcycle,10.93916581,-74.795461,11:07:01,17:24:02
c1075,motorcycle,10.9985087,-74.82124239,11:07:01,19:52:02
c1076,bicycle,10.98502145,-74.80289608,11:07:01,17:14:02
c1077,motorcycle,11.01571946,-74.82595235,11:07:01,19:52:02
c1078,motorcycle,10.99011117,-74.79697376,11:07:01,11:12:02
c1079,motorcycle,10.9918576,-74.82627958,11:07:01,20:57:01
c1080,motorcycle,11.00074179,-74.80856091,11:07:01,12:04:03
c1081,motorcycle,10.97580774,-74.79896933,11:07:01,23:58:00
c1082,motorcycle,11.01162842,-74.79385167,11:07:01,23:31:00
c1083,motorcycle,10.99057503,-74.81545419,11:08:02,23:31:00
c1084,motorcycle,10.97108302,-74.83008832,11:08:02,22:21:00
c1085,car,10.98010916,-74.83551711,11:08:02,19:50:02
c1086,motorcycle,10.92473058,-74.78765041,11:08:02,17:42:02
c1087,motorcycle,11.00214096,-74.82858628,11:08:02,21:00:01
c1088,car,10.98928232,-74.81164008,11:08:02,19:31:02
c1089,car,11.01806915,-74.83514696,11:08:02,11:08:02
c1090,motorcycle,10.9471223,-74.78495747,11:08:02,19:35:02
c1091,car,10.98002045,-74.80558902,11:09:02,16:53:02
c1092,motorcycle,10.99239496,-74.8034969,11:09:02,11:12:02
c1093,motorcycle,10.98554361,-74.81323868,11:09:02,14:50:02
c1094,motorcycle,10.96561309,-74.80683893,11:09:02,14:47:02
c1095,motorcycle,10.9323905,-74.80142087,11:09:02,19:46:04
c1096,bicycle,10.98649159,-74.79353517,11:09:02,20:54:01
c1097,motorcycle,11.01342047,-74.82791036,11:10:01,18:48:03
c1098,bicycle,10.95896452,-74.82019097,11:10:01,11:11:02
c1099,bicycle,10.99975325,-74.80970353,11:10:01,17:45:03
c1100,car,10.98513298,-74.81068522,11:10:01,12:04:03
c1101,motorcycle,10.91249041,-74.81138796,11:10:01,19:59:02
c1102,motorcycle,10.90369492,-74.79526788,11:11:02,21:47:00
c1103,walking,11.00445263,-74.81453687,11:11:02,23:57:00
c1104,motorcycle,10.99677242,-74.80453223,11:11:02,11:12:02
c1105,motorcycle,10.97837795,-74.82579142,11:11:02,21:24:02
c1106,motorcycle,10.98068454,-74.79266614,11:11:02,21:08:01
c1107,motorcycle,10.98687433,-74.8170206,11:12:02,18:19:03
c1108,car,11.00952967,-74.81307775,11:12:02,22:16:00
c1109,motorcycle,10.92206658,-74.80235964,11:12:02,16:14:02
c1110,bicycle,10.99310975,-74.82515305,11:12:02,19:24:05
c1111,motorcycle,11.00429547,-74.81242329,11:12:02,16:48:04
c1112,car,11.01727071,-74.81239647,11:12:02,12:58:03
c1113,car,10.96593247,-74.80178028,11:13:02,21:12:02
c1114,bicycle,10.98795666,-74.79512841,11:13:02,20:46:01
c1115,motorcycle,10.91079214,-74.77997929,11:13:02,19:37:03
c1116,motorcycle,10.97893812,-74.81628031,11:14:01,20:59:01
c1117,motorcycle,11.00568196,-74.82939631,11:14:01,17:50:03
c1118,motorcycle,11.00209533,-74.80948359,11:14:01,19:24:05
c1119,motorcycle,10.95979591,-74.83153135,11:14:01,19:24:05
c1120,motorcycle,10.96244216,-74.80635077,11:14:01,13:35:05
c1121,motorcycle,10.92813471,-74.82189149,11:14:01,15:59:02
c1122,motorcycle,11.01440141,-74.79785353,11:14:01,19:20:03
c1123,motorcycle,10.99036464,-74.78984445,11:15:01,14:14:04
c1124,motorcycle,10.9690958,-74.84267861,11:16:02,18:40:03
c1125,bicycle,10.97586351,-74.8037383,11:16:02,20:03:02
c1126,bicycle,10.98860301,-74.7959277,11:16:02,21:59:01
c1127,walking,10.9900478,-74.78388458,11:17:01,19:27:02
c1128,motorcycle,10.93532571,-74.82207924,11:17:01,13:21:02
c1129,motorcycle,11.02134908,-74.81002003,11:18:01,14:51:03
c1130,bicycle,10.97134917,-74.82612938,11:18:01,11:57:03
c1131,motorcycle,10.98127513,-74.79391068,11:18:01,19:18:03
c1132,motorcycle,11.00209533,-74.82791573,11:18:01,23:46:00
c1133,motorcycle,10.98423062,-74.7976175,11:18:01,20:56:01
c1134,car,11.00072658,-74.80901688,11:18:01,23:57:00
c1135,motorcycle,10.98897815,-74.78647023,11:18:01,14:58:02
c1136,motorcycle,11.00389499,-74.81770188,11:19:02,19:49:02
c1137,motorcycle,10.98698079,-74.81738538,11:19:02,21:16:01
c1138,bicycle,10.90474937,-74.80003685,11:19:02,12:51:04
c1139,bicycle,10.97805857,-74.79752094,11:19:02,21:06:01
c1140,motorcycle,10.95273924,-74.82543737,11:20:02,22:04:00
c1141,motorcycle,11.00521558,-74.80240792,11:20:02,23:58:00
c1142,bicycle,11.01772696,-74.80812639,11:21:01,11:28:02
c1143,motorcycle,10.93325484,-74.79553074,11:21:01,11:53:03
c1144,motorcycle,10.91205697,-74.78732854,11:21:01,15:43:04
c1145,motorcycle,10.97369378,-74.81029361,11:22:01,21:10:01
c1146,motorcycle,10.98987544,-74.78513449,11:22:01,12:57:03
c1147,bicycle,10.96859392,-74.78268832,11:22:01,18:08:03
c1148,motorcycle,10.89672444,-74.78552073,11:22:01,19:42:02
c1149,motorcycle,10.93471484,-74.8065868,11:22:01,17:46:03
c1150,motorcycle,11.00354519,-74.81502503,11:23:01,19:57:02
c1151,motorcycle,11.00567943,-74.80588406,11:23:01,19:34:03
c1152,motorcycle,10.97081434,-74.81414527,11:23:01,22:16:00
c1153,car,10.9818125,-74.79126602,11:23:01,16:58:02
c1154,motorcycle,10.97656816,-74.8097679,11:23:01,21:18:01
c1155,bicycle,10.959109,-74.78300482,11:23:01,14:15:05
c1156,motorcycle,11.00700762,-74.79067057,11:24:02,11:24:02
c1157,motorcycle,10.9771334,-74.7938624,11:24:02,19:48:03
c1158,bicycle,10.92711068,-74.82088298,11:24:02,17:03:03
c1159,motorcycle,10.97089292,-74.80728418,11:25:02,13:18:03
c1160,motorcycle,10.93792126,-74.78983909,11:26:02,14:02:02
c1161,car,10.97328569,-74.81154352,11:26:02,20:39:02
c1162,motorcycle,10.91727343,-74.77305919,11:26:02,12:50:03
c1163,bicycle,10.90472402,-74.80005294,11:27:03,14:47:02
c1164,motorcycle,10.94643793,-74.78927583,11:27:03,17:47:03
c1165,motorcycle,10.97040625,-74.80587333,11:27:03,20:55:02
c1166,walking,10.96237118,-74.81193513,11:27:03,22:36:00
c1167,motorcycle,11.02344022,-74.80324477,11:28:02,23:31:00
c1168,motorcycle,11.00488606,-74.81537372,11:29:02,22:31:00
c1169,bicycle,10.98519635,-74.81133968,11:29:02,11:30:02
c1170,car,11.01679672,-74.80786353,11:29:02,20:37:02
c1171,motorcycle,11.00461992,-74.81784135,11:29:02,11:30:02
c1172,motorcycle,11.00630297,-74.79979545,11:29:02,21:39:01
c1173,car,11.00992509,-74.82045919,11:29:02,17:39:03
c1174,motorcycle,11.00434617,-74.81777161,11:29:02,11:30:02
c1175,motorcycle,10.97518167,-74.79778379,11:29:02,22:21:00
c1176,motorcycle,10.97878604,-74.78390068,11:29:02,11:29:02
c1177,motorcycle,11.00439433,-74.81776625,11:29:02,11:30:02
c1178,motorcycle,10.97198285,-74.80278343,11:30:02,20:39:02
c1179,motorcycle,10.99299569,-74.80939776,11:30:02,11:32:01
c1180,car,10.98094816,-74.83006686,11:30:02,22:32:00
c1181,car,11.01960012,-74.83670264,11:30:02,13:21:02
c1182,motorcycle,11.00552481,-74.8165217,11:30:02,17:05:02
c1183,walking,11.01533165,-74.82734174,11:30:02,18:40:03
c1184,motorcycle,10.91274134,-74.80321795,11:30:02,12:00:03
c1185,bicycle,10.96918198,-74.8060289,11:30:02,19:46:04
c1186,motorcycle,11.00355787,-74.79067057,11:30:02,21:58:00
c1187,walking,11.01517196,-74.82745975,11:31:01,20:38:02
c1188,motorcycle,10.90453645,-74.80210215,11:31:01,20:53:02
c1189,walking,11.01509085,-74.82744366,11:31:01,20:58:01
c1190,motorcycle,10.94918303,-74.79642659,11:31:01,19:25:03
c1191,motorcycle,10.99071951,-74.78764504,11:31:01,15:41:02
c1192,bicycle,10.97553146,-74.81075495,11:31:01,16:25:01
c1193,walking,10.99118589,-74.78902906,11:32:01,19:23:03
c1194,motorcycle,10.9852952,-74.79903907,11:32:01,17:36:02
c1195,motorcycle,10.95945119,-74.77029651,11:32:01,20:03:02
c1196,walking,11.01553443,-74.82529789,11:32:01,21:25:01
c1197,motorcycle,10.96263733,-74.79519814,11:33:03,23:08:00
c1198,motorcycle,10.96771691,-74.79198486,11:33:03,21:33:01
c1199,motorcycle,10.88467945,-74.76617664,11:33:03,11:35:02
c1200,motorcycle,10.99132023,-74.79058474,11:33:03,14:58:02
c1201,walking,10.96539764,-74.83141333,11:33:03,20:27:02
c1202,motorcycle,11.0165179,-74.82897788,11:33:03,21:18:01
c1203,motorcycle,10.92654037,-74.79792863,11:33:03,21:01:02
c1204,bicycle,10.99070176,-74.78816003,11:34:02,20:29:02
c1205,bicycle,10.95963875,-74.85654563,11:34:02,11:34:02
c1206,bicycle,10.99074739,-74.81948286,11:34:02,15:07:02
c1207,motorcycle,10.9885726,-74.78956014,11:35:02,16:05:02
c1208,motorcycle,11.00219926,-74.82770652,11:35:02,14:02:02
c1209,motorcycle,10.98356145,-74.82491702,11:36:02,17:37:02
c1210,motorcycle,10.90484315,-74.807311,11:36:02,21:52:01
c1211,motorcycle,10.98725708,-74.79915172,11:36:02,18:30:04
c1212,motorcycle,10.96464483,-74.83080178,11:36:02,19:45:04
c1213,motorcycle,11.02444904,-74.80684429,11:36:02,22:52:00
c1214,motorcycle,10.99046603,-74.78794545,11:37:02,14:18:02
c1215,walking,11.01051061,-74.81220871,11:37:02,21:19:01
c1216,bicycle,10.97955406,-74.83846217,11:37:02,14:13:02
c1217,motorcycle,10.95944612,-74.86609429,11:37:02,14:04:02
c1218,bicycle,10.99398676,-74.81953114,11:37:02,20:01:02
c1219,motorcycle,11.00133999,-74.80834633,11:38:02,18:18:03
c1220,bicycle,10.96519486,-74.79646415,11:38:02,15:38:02
c1221,motorcycle,10.99068149,-74.78804737,11:38:02,19:35:02
c1222,bicycle,10.99060544,-74.78669018,11:39:03,14:21:02
c1223,bicycle,10.98785274,-74.79202241,11:39:03,23:41:00
c1224,motorcycle,10.93382009,-74.82300192,11:39:03,21:02:02
c1225,motorcycle,10.99219978,-74.80811566,11:39:03,18:42:04
c1226,motorcycle,10.97644396,-74.80687648,11:40:02,21:13:01
c1227,motorcycle,11.01698682,-74.8247239,11:40:02,19:24:05
c1228,motorcycle,10.98392645,-74.79651779,11:40:02,12:03:03
c1229,bicycle,10.94752532,-74.79830414,11:40:02,23:15:00
c1230,motorcycle,10.92468242,-74.80683893,11:41:03,20:10:03
c1231,motorcycle,11.01589689,-74.84605819,11:41:03,12:54:03
c1232,motorcycle,10.9750093,-74.83548492,11:41:03,19:31:02
c1233,bicycle,10.97239601,-74.82461661,11:41:03,11:50:03
c1234,motorcycle,10.9564957,-74.79980618,11:42:03,18:12:02
c1235,motorcycle,11.01035853,-74.82052356,11:42:03,13:14:03
c1236,motorcycle,10.9365956,-74.82545346,11:42:03,18:09:05
c1237,motorcycle,10.8945826,-74.81584579,11:42:03,11:42:03
c1238,motorcycle,10.98047923,-74.80066448,11:42:03,21:37:00
c1239,walking,11.00474158,-74.82856482,11:43:02,20:15:02
c1240,motorcycle,10.93300644,-74.8314777,11:43:02,17:53:03
c1241,bicycle,10.99287402,-74.7890076,11:43:02,21:44:01
c1242,walking,11.01487033,-74.82729346,11:43:02,20:36:01
c1243,bicycle,11.01715918,-74.82884914,11:43:02,19:24:05
c1244,bicycle,11.00361617,-74.81810421,11:43:02,15:42:02
c1245,car,10.99018975,-74.79872793,11:44:02,16:38:02
c1246,motorcycle,10.99865318,-74.81986374,11:44:02,19:38:02
c1247,motorcycle,11.01509085,-74.80554074,11:44:02,19:26:02
c1248,motorcycle,10.96709084,-74.84001786,11:44:02,22:28:00
c1249,motorcycle,10.95144907,-74.79799837,11:44:02,20:50:01
c1250,motorcycle,10.94556345,-74.82010514,11:44:02,13:30:03
c1251,bicycle,10.98444354,-74.81183857,11:44:02,20:37:02
c1252,motorcycle,11.00178103,-74.827905,11:44:02,22:58:00
c1253,motorcycle,10.98513552,-74.79901761,11:45:02,21:28:01
c1254,motorcycle,10.91263742,-74.77854162,11:45:02,12:36:03
c1255,bicycle,11.02152397,-74.87008005,11:45:02,11:46:03
c1256,motorcycle,11.01258401,-74.80423182,11:46:03,19:57:02
c1257,bicycle,10.98943947,-74.80397969,11:47:02,13:01:03
c1258,motorcycle,10.96271844,-74.80055183,11:47:02,14:56:03
c1259,motorcycle,10.99207558,-74.80576068,11:48:02,18:58:03
c1260,motorcycle,10.99061558,-74.78761286,11:48:02,20:37:02
c1261,walking,11.01508578,-74.82740074,11:48:02,21:04:01
c1262,motorcycle,11.00522065,-74.80212361,11:48:02,14:02:02
c1263,bicycle,10.98875256,-74.78878766,11:48:02,19:30:02
c1264,motorcycle,10.99730725,-74.8183617,11:48:02,19:24:05
c1265,bicycle,11.00934464,-74.82498676,11:48:02,21:25:01
c1266,motorcycle,10.91748634,-74.76641804,11:48:02,18:37:04
c1267,motorcycle,10.97399035,-74.82999176,11:49:03,16:17:02
