order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o2561,s381,11.007238,-74.837463,17:10:35,17:11:36,17:38:36,17:40:35
o2562,s391,11.012664,-74.836787,17:10:52,17:11:48,17:28:48,17:40:52
o2563,s51,10.9823012,-74.8323055,17:11:09,17:12:23,17:38:23,17:51:09
o2564,s392,10.9201728,-74.8044509,17:11:37,17:12:35,17:22:35,17:41:37
o2565,s239,11.02228214,-74.8560122,17:11:41,17:12:49,17:32:49,17:32:41
o2566,s116,11.011698,-74.7991868,17:11:52,17:12:27,17:19:27,17:40:52
o2567,s171,11.00473447,-74.79302924,17:12:09,17:13:15,17:33:15,17:48:09
o2568,s127,11.022126,-74.858902,17:12:14,17:12:49,17:20:49,17:42:14
o2569,s124,11.00604236,-74.80584752,17:12:20,17:13:20,17:58:20,17:52:20
o2570,s185,11.018263,-74.824817,17:12:45,17:15:06,17:44:06,17:42:45
o2571,s25,11.0173022,-74.8017111,17:13:00,17:14:12,17:34:12,17:43:00
o2572,s116,11.009095,-74.805847,17:13:05,17:13:41,17:20:41,17:41:05
o2573,s134,10.9917627,-74.8122577,17:13:06,17:13:50,17:41:50,17:39:06
o2574,s143,11.01075122,-74.80681278,17:13:17,17:13:51,17:45:51,17:43:17
o2575,s224,10.987792,-74.790365,17:13:18,17:14:35,17:38:35,17:43:18
o2576,s208,10.9841596,-74.7970125,17:13:55,17:14:49,17:25:49,17:43:55
o2577,s299,11.004764,-74.80674,17:14:00,17:15:16,17:30:16,17:40:00
o2578,s185,11.01522568,-74.81688883,17:14:00,17:14:56,17:44:56,17:44:00
o2579,s100,10.992638,-74.818628,17:14:09,17:16:11,17:29:11,17:44:09
o2580,s159,10.999964,-74.83136,17:14:09,17:14:45,17:24:45,17:44:09
o2581,s363,10.981181,-74.804377,17:14:11,17:15:41,17:33:41,17:44:11
o2583,s298,10.9990056,-74.8167948,17:14:13,17:15:19,17:44:19,17:42:13
o2582,s51,10.99824532,-74.7907782,17:14:13,17:15:05,17:43:05,17:54:13
o2584,s114,11.0117669,-74.8098083,17:14:32,17:15:30,17:59:30,17:44:32
o2585,s85,10.998161,-74.802589,17:14:54,17:15:50,17:50:50,17:44:54
o2586,s1,11.0053963,-74.8350863,17:15:15,17:15:51,17:22:51,17:42:15
o2587,s20,11.00148119,-74.81546659,17:15:31,17:17:10,17:57:10,17:45:31
o2588,s393,10.9994128,-74.8245086,17:15:45,17:16:59,17:21:59,17:34:45
o2589,s394,10.9754599,-74.7893622,17:15:45,17:21:42,17:26:42,17:50:45
o2590,s145,11.01233914,-74.82449055,17:15:47,17:16:53,17:29:53,17:45:47
o2591,s5,11.022484,-74.867671,17:16:09,17:24:11,17:29:11,17:46:09
o2592,s132,10.977251,-74.812194,17:16:17,17:17:41,17:27:41,17:46:17
o2593,s64,10.9818653,-74.8111328,17:16:31,17:17:23,17:31:23,17:43:31
o2594,s276,10.98478942,-74.81241559,17:17:09,17:18:48,17:47:48,17:47:09
o2595,s127,11.012774,-74.830585,17:17:20,17:17:53,17:25:53,17:47:20
o2596,s42,11.00354,-74.808937,17:17:31,17:18:48,17:38:48,17:47:31
o2597,s42,11.01733092,-74.82069254,17:17:34,17:18:55,17:38:55,17:47:34
o2598,s58,11.0045398,-74.7929262,17:17:52,17:18:46,17:33:46,17:44:52
o2599,s185,10.9943414,-74.8132151,17:17:57,17:18:50,17:50:50,17:47:57
o2600,s251,10.998312,-74.828448,17:18:03,17:20:21,17:41:21,17:48:03
o2601,s261,10.998312,-74.828448,17:18:03,17:19:11,17:42:11,17:52:03
o2602,s374,11.01420613,-74.81206957,17:18:15,17:19:12,17:44:12,17:48:15
o2603,s144,11.007414,-74.813412,17:18:17,17:19:01,17:33:01,17:48:17
o2604,s124,11.0084202,-74.8273606,17:19:08,17:20:21,17:55:21,17:56:08
o2605,s48,10.987555,-74.8317,17:19:29,17:20:44,17:45:44,17:49:29
o2606,s395,11.0095511,-74.7952245,17:19:54,17:21:05,17:32:05,17:49:54
o2607,s72,10.9870291,-74.803808,17:20:07,17:20:49,17:40:49,17:50:07
o2608,s8,11.0136087,-74.8373925,17:20:19,17:22:22,17:27:22,17:48:19
o2609,s90,11.0029997,-74.8007055,17:20:22,17:21:08,17:33:08,17:50:22
o2610,s227,11.0111499,-74.836405,17:20:28,17:21:28,17:45:28,17:50:28
o2611,s143,11.007181,-74.804848,17:20:56,17:21:32,17:53:32,17:50:56
o2612,s396,11.015797,-74.81325,17:20:58,17:21:59,17:32:59,17:47:58
o2613,s357,11.012614,-74.813364,17:21:23,17:22:22,17:46:22,17:34:23
o2614,s124,10.9910288,-74.8174163,17:21:33,17:22:22,18:02:22,18:01:33
o2615,s300,10.99599911,-74.8245662,17:21:55,17:23:12,17:28:12,17:51:55
o2616,s145,11.01047181,-74.82881762,17:22:02,17:23:16,17:36:16,17:52:02
o2617,s106,11.009242,-74.81099,17:22:07,17:23:02,17:51:02,17:52:07
o2618,s389,11.006407,-74.805573,17:22:43,17:23:47,18:03:47,17:52:43
o2619,s264,10.9980179,-74.79591295,17:22:45,17:24:04,17:42:04,17:56:45
o2620,s397,10.9963986,-74.82164,17:22:56,17:23:54,17:33:54,17:39:56
o2621,s173,11.0057473,-74.8258209,17:23:05,17:23:41,17:48:41,17:53:05
o2622,s98,11.0016866,-74.812367,17:23:13,17:24:28,17:48:28,17:57:13
o2623,s274,10.93041387,-74.78738982,17:23:19,17:24:31,17:49:31,17:53:19
o2624,s381,11.00847816,-74.83391571,17:23:21,17:24:42,17:50:42,17:53:21
o2625,s268,11.00834908,-74.82680395,17:23:23,17:24:06,17:44:06,17:53:23
o2626,s124,10.999233,-74.836542,17:23:24,17:24:40,18:04:40,18:03:24
o2627,s246,10.983211,-74.7966059,17:23:31,17:25:00,17:57:00,18:10:31
o2628,s308,11.0173022,-74.8017111,17:23:41,17:24:41,17:43:41,17:53:41
o2629,s162,11.005581,-74.814317,17:23:46,17:24:29,17:43:29,17:53:46
o2630,s97,11.006102,-74.815523,17:23:53,17:25:08,17:48:08,17:53:53
o2631,s304,10.9829031,-74.7926237,17:23:57,17:24:52,17:47:52,17:53:57
o2632,s333,11.001472,-74.819275,17:24:10,17:25:11,17:44:11,17:54:10
o2633,s295,11.01457604,-74.81379256,17:24:14,17:24:48,17:34:48,17:54:14
o2634,s23,10.991841,-74.814604,17:24:18,17:25:09,17:38:09,17:54:18
o2635,s106,10.9994153,-74.8173726,17:24:21,17:25:15,18:03:15,17:54:21
o2636,s381,11.008233,-74.832245,17:24:22,17:25:38,17:53:38,17:54:22
o2637,s104,11.01632,-74.817607,17:24:31,17:25:07,17:54:07,17:54:31
o2639,s127,11.014914,-74.820702,17:24:37,17:25:11,17:33:11,17:54:37
o2638,s398,10.9901998,-74.8197417,17:24:37,17:26:51,17:51:51,17:54:37
o2640,s357,10.9768158,-74.8077577,17:24:55,17:25:56,17:49:56,17:45:55
o2641,s145,10.99927805,-74.82624512,17:25:09,17:26:13,17:39:13,17:55:09
o2642,s381,11.0011054,-74.814602,17:25:25,17:26:37,17:52:37,17:55:25
o2643,s153,11.000631,-74.817127,17:25:27,17:26:27,18:00:27,17:55:27
o2644,s304,10.9887792,-74.7851111,17:25:31,17:26:41,17:49:41,17:55:31
o2645,s42,11.0122979,-74.8239383,17:25:37,17:26:32,17:41:32,17:55:37
o2646,s256,11.01005384,-74.83706474,17:25:44,17:26:19,17:47:19,17:55:44
o2647,s31,10.9964977,-74.82601035,17:25:45,17:27:08,17:49:08,17:57:45
o2648,s144,11.016636,-74.828128,17:25:49,17:27:18,17:41:18,17:55:49
o2651,s386,10.985104,-74.804839,17:25:55,17:27:00,17:52:00,17:54:55
o2650,s287,11.016576,-74.819221,17:25:55,17:27:22,17:40:22,17:55:55
o2649,s332,11.016576,-74.819221,17:25:55,17:26:55,17:31:55,17:42:55
o2652,s33,11.012551,-74.822499,17:26:49,17:27:58,18:07:58,18:06:49
o2653,s42,11.0119777,-74.8241508,17:26:51,17:27:47,17:42:47,17:56:51
o2654,s127,11.021186,-74.813092,17:26:58,17:27:33,17:35:33,17:56:58
o2655,s21,11.01776138,-74.82506521,17:27:14,17:28:16,17:47:16,17:57:14
o2656,s48,10.993039,-74.822031,17:27:30,17:28:40,17:53:40,17:57:30
o2657,s100,10.97409472,-74.80867811,17:27:42,17:29:00,17:42:00,17:57:42
o2658,s30,10.99106585,-74.81207862,17:27:46,17:28:25,17:34:25,17:55:46
o2660,s168,10.9116822,-74.780136,17:28:11,17:28:47,17:35:47,17:58:11
o2659,s24,11.0150669,-74.82017965,17:28:11,17:34:32,17:39:32,17:58:11
o2661,s150,11.00895463,-74.81240284,17:28:33,17:29:48,17:53:48,17:58:33
o2662,s268,10.984027,-74.795864,17:28:55,17:29:49,17:49:49,17:58:55
o2663,s90,11.0192637,-74.8099627,17:28:56,17:29:48,17:41:48,17:58:56
o2664,s122,10.998868,-74.818503,17:28:58,17:30:04,17:46:04,17:58:58
o2665,s251,11.001962,-74.832405,17:29:07,17:30:30,17:50:30,17:59:07
o2666,s363,11.005581,-74.814317,17:29:12,17:30:27,17:43:27,17:59:12
o2667,s245,11.0173022,-74.8017111,17:29:14,17:30:38,17:51:38,18:02:14
o2668,s159,11.01649708,-74.83265671,17:29:30,17:30:06,17:40:06,17:59:30
o2669,s15,11.017165,-74.826301,17:29:36,17:31:28,17:53:28,18:24:36
o2671,s81,10.983625,-74.807441,17:30:01,17:32:16,17:52:16,18:04:01
o2672,s13,10.987433,-74.80452111,17:30:17,17:31:46,17:52:46,18:15:17
o2673,s226,11.0254595,-74.8621127,17:30:36,17:31:37,18:11:37,18:00:36
o2674,s399,11.0083,-74.807645,17:30:39,17:31:50,17:50:50,18:00:39
o2675,s241,10.974039,-74.786569,17:30:40,17:31:15,17:37:15,18:00:40
o2676,s132,11.01420613,-74.81206957,17:30:43,17:32:25,17:47:25,18:00:43
o2677,s400,11.01655,-74.823051,17:30:44,17:31:31,17:41:31,18:00:44
o2679,s333,11.01415077,-74.80335023,17:30:46,17:32:07,17:51:07,18:00:46
o2678,s90,11.012533,-74.8243746,17:30:46,17:31:50,17:43:50,18:00:46
o2680,s381,11.009855,-74.836329,17:30:55,17:32:00,17:58:00,18:00:55
o2681,s163,11.011448,-74.818202,17:31:00,17:33:05,17:50:05,18:01:00
o2682,s64,10.97590032,-74.81346834,17:31:01,17:31:51,17:45:51,17:58:01
o2683,s33,10.99960918,-74.79793567,17:31:27,17:32:49,18:12:49,18:10:27
o2684,s163,11.0056763,-74.8155924,17:31:37,17:35:47,18:05:47,18:01:37
o2685,s33,10.98797271,-74.82388269,17:31:38,17:33:00,18:13:00,18:11:38
o2686,s153,10.99557229,-74.80405163,17:31:53,17:32:53,18:08:53,18:01:53
o2687,s175,11.021186,-74.824734,17:31:57,17:40:22,17:45:22,18:01:57
o2688,s59,11.0083874,-74.8161758,17:32:04,17:32:49,17:52:49,18:02:04
o2689,s308,11.0173022,-74.8017111,17:32:13,17:33:29,17:42:29,18:02:13
o2690,s386,11.001015,-74.800901,17:32:14,17:33:28,17:58:28,18:01:14
o2691,s252,11.00485,-74.831763,17:32:26,17:33:34,17:49:34,17:56:26
o2692,s85,10.98642744,-74.80453894,17:32:37,17:33:44,18:03:44,18:02:37
o2693,s227,11.01596418,-74.81767673,17:32:42,17:33:56,17:58:56,18:02:42
o2694,s120,11.017858,-74.82225,17:33:01,17:34:09,18:24:09,18:03:01
o2695,s21,11.006018,-74.83841,17:33:09,17:34:07,18:03:07,18:03:09
o2696,s169,11.0035727,-74.8359351,17:33:17,17:34:13,18:04:13,18:05:17
o2697,s163,11.019029,-74.827705,17:33:20,17:36:11,17:55:11,18:03:20
o2698,s158,11.0114144,-74.8257525,17:33:20,17:34:19,17:58:19,18:03:20
o2700,s234,10.995843,-74.799698,17:33:47,17:39:55,18:07:55,18:03:47
o2699,s302,10.995843,-74.799698,17:33:47,17:35:04,17:56:04,18:05:47
o2701,s243,11.016034,-74.817665,17:33:53,17:34:54,18:09:54,18:03:53
o2702,s151,11.001106,-74.82859,17:34:02,17:34:48,17:53:48,18:04:02
o2703,s381,11.005894,-74.819138,17:34:03,17:35:09,18:04:09,18:04:03
o2704,s129,11.01011736,-74.8207492,17:34:05,17:35:07,17:58:07,18:04:05
o2705,s110,11.02096281,-74.86843586,17:34:06,17:35:15,18:08:15,18:13:06
o2706,s135,11.02172383,-74.81577782,17:34:07,17:36:17,18:18:17,18:18:07
o2707,s2,11.006067,-74.838411,17:34:18,17:35:26,18:00:26,18:04:18
o2708,s239,11.0084533,-74.8341418,17:34:20,17:36:16,17:51:16,18:08:20
o2709,s192,11.012331,-74.824266,17:34:25,17:35:22,18:02:22,18:04:25
o2710,s44,11.00831565,-74.79652949,17:34:30,17:36:43,17:53:43,18:16:30
o2711,s59,10.9936709,-74.8414911,17:34:54,17:35:39,17:56:39,18:04:54
o2712,s5,10.992195,-74.824442,17:34:57,17:40:25,17:45:25,18:04:57
o2713,s390,11.00669836,-74.83828639,17:35:07,17:36:38,17:51:38,18:05:07
o2714,s132,10.998103,-74.787901,17:35:18,17:37:18,17:47:18,18:05:18
o2716,s28,10.91705982,-74.79445941,17:35:25,17:36:06,17:46:06,18:05:25
o2715,s194,11.0227662,-74.8184968,17:35:25,17:38:03,18:28:03,18:14:25
o2717,s207,11.002972,-74.812981,17:35:36,17:36:51,18:19:51,18:05:36
o2718,s401,11.0255,-74.8628707,17:35:37,17:36:36,18:14:36,18:05:37
o2719,s145,10.986551,-74.807759,17:35:46,17:37:05,17:52:05,18:05:46
o2720,s298,10.987696,-74.804677,17:35:52,17:37:00,18:06:00,17:58:52
o2721,s323,11.00633329,-74.82411604,17:36:06,17:37:01,18:02:01,18:06:06
o2722,s90,11.0012335,-74.822604,17:36:48,17:37:36,17:49:36,18:06:48
o2723,s108,11.00117,-74.811481,17:37:16,17:38:40,18:07:40,18:18:16
o2724,s245,10.9808031,-74.8090357,17:37:20,17:38:34,17:59:34,18:15:20
o2725,s42,11.007911,-74.810174,17:37:21,17:38:17,17:58:17,18:07:21
o2726,s122,11.00136469,-74.81022522,17:37:22,17:38:18,17:54:18,18:07:22
o2728,s402,11.01723845,-74.80251253,17:37:34,17:38:30,17:57:30,18:07:34
o2727,s122,11.011656,-74.82534,17:37:34,17:38:26,17:52:26,18:07:34
o2729,s403,11.007078,-74.825118,17:37:38,17:38:51,17:53:51,18:07:38
o2730,s246,10.99317,-74.7996195,17:37:45,17:39:59,18:09:59,18:24:45
o2731,s51,11.012821,-74.83464,17:37:47,17:38:43,18:04:43,18:17:47
o2732,s374,11.015817,-74.8058907,17:37:56,17:39:10,18:04:10,18:07:56
o2733,s112,10.9957801,-74.8408267,17:38:02,17:39:21,18:02:21,18:08:02
o2734,s298,11.0035727,-74.8359351,17:38:04,17:39:15,18:08:15,18:08:04
o2735,s251,11.0224422,-74.8194522,17:38:12,17:39:30,17:59:30,18:01:12
o2736,s145,10.997377,-74.796371,17:38:29,17:39:29,17:53:29,18:08:29
o2737,s363,10.97754866,-74.79125865,17:38:39,17:40:23,17:55:23,18:08:39
o2738,s158,11.0077794,-74.835536,17:39:01,17:39:54,18:03:54,18:09:01
o2739,s8,11.015815,-74.821633,17:39:03,17:42:22,17:47:22,18:07:03
o2740,s125,11.0232319,-74.81577002,17:39:13,17:45:29,17:50:29,18:09:13
o2741,s404,10.974835,-74.7978246,17:39:14,17:40:08,17:45:08,18:09:14
o2742,s356,11.011349,-74.815582,17:39:19,17:40:43,17:56:43,18:03:19
o2743,s220,10.998084,-74.797043,17:39:57,17:41:08,18:17:08,18:25:57
o2745,s1,11.001912,-74.828443,17:39:58,17:40:31,17:47:31,18:05:58
o2744,s273,10.9792146,-74.8324698,17:39:58,17:41:02,17:51:02,18:06:58
o2746,s377,11.0191306,-74.8115747,17:40:02,17:41:13,17:46:13,18:10:02
o2747,s42,11.01581,-74.8216345,17:40:08,17:41:04,18:00:04,18:10:08
o2748,s38,11.004829,-74.809825,17:40:12,17:41:03,18:02:03,18:10:12
o2749,s5,11.026118,-74.862647,17:40:19,17:43:30,17:48:30,18:10:19
o2750,s204,11.013358,-74.824902,17:40:20,17:41:49,18:16:49,18:10:20
o2751,s297,11.008944,-74.829977,17:40:46,17:41:43,17:55:43,18:10:46
o2752,s100,11.00420921,-74.8151806,17:40:56,17:42:27,17:55:27,18:10:56
o2753,s111,11.0174953,-74.8093928,17:40:58,17:42:22,18:04:22,18:10:58
o2754,s405,11.00299051,-74.80112582,17:41:03,17:42:39,18:07:39,18:10:03
o2755,s238,11.008191,-74.819665,17:41:10,17:42:05,17:47:05,18:02:10
o2756,s104,11.0201346,-74.8169666,17:41:15,17:41:50,18:10:50,18:11:15
o2757,s406,11.000693,-74.812461,17:41:15,17:42:58,18:06:58,18:04:15
o2758,s407,11.01727168,-74.82473698,17:41:17,17:42:37,18:07:37,18:11:17
o2759,s149,10.99596617,-74.79817104,17:41:18,17:41:59,17:46:59,18:10:18
o2760,s73,11.020627,-74.8241204,17:41:20,17:42:35,17:57:35,18:11:20
o2761,s408,10.98696333,-74.81978577,17:41:26,17:42:49,18:02:49,18:21:26
o2762,s108,11.0177036,-74.8409394,17:41:28,17:42:29,18:14:29,18:26:28
o2763,s163,11.012364,-74.826781,17:41:36,17:43:15,18:00:15,18:11:36
o2764,s365,11.011972,-74.809334,17:41:44,17:42:56,18:16:56,18:14:44
o2765,s66,11.019092,-74.808901,17:42:01,17:42:51,18:01:51,18:09:01
o2766,s14,11.012637,-74.836878,17:42:07,17:43:32,18:13:32,18:12:07
o2767,s300,10.99377488,-74.84359525,17:42:17,17:43:03,17:48:03,18:12:17
o2768,s280,11.014021,-74.838152,17:42:20,17:43:54,18:13:54,18:13:20
o2769,s164,11.0009791,-74.8322911,17:42:21,17:43:50,18:01:50,18:18:21
o2770,s268,10.9780144,-74.80114594,17:42:24,17:43:20,18:03:20,18:12:24
o2771,s401,11.0212935,-74.8191536,17:42:31,17:43:51,18:26:51,18:12:31
o2772,s409,11.019332,-74.8236085,17:42:49,17:44:00,17:59:00,18:12:49
o2773,s42,11.0122979,-74.8239383,17:42:55,17:43:46,18:04:46,18:12:55
o2774,s363,11.0058768,-74.8247807,17:42:59,17:44:23,17:57:23,18:12:59
o2775,s398,10.9943414,-74.8132151,17:43:01,17:44:23,18:09:23,18:13:01
o2776,s247,10.9702337,-74.7919429,17:43:03,17:43:38,18:21:38,18:21:03
o2777,s410,10.983662,-74.811001,17:43:04,17:45:21,18:00:21,18:13:04
o2778,s167,11.015669,-74.820739,17:43:16,17:44:29,18:17:29,18:31:16
o2779,s387,10.991288,-74.80871,17:43:20,17:44:18,17:49:18,18:13:20
o2780,s411,10.9990303,-74.8182944,17:43:24,17:44:32,18:09:32,18:13:24
o2781,s386,11.0145415,-74.8166639,17:43:33,17:44:56,18:09:56,18:11:33
o2782,s412,11.013713,-74.837617,17:43:36,17:50:35,18:10:35,18:13:36
o2783,s398,10.9723073,-74.8013477,17:43:59,17:48:15,18:18:15,18:13:59
o2784,s85,11.007203,-74.810768,17:44:03,17:45:22,18:20:22,18:14:03
o2785,s145,11.0037377,-74.8207838,17:44:14,17:45:38,17:59:38,18:14:14
o2786,s401,11.0066559,-74.8385425,17:44:18,17:45:14,18:33:14,18:14:18
o2787,s284,10.9942564,-74.846824,17:44:26,17:45:28,18:24:28,18:27:26
o2788,s15,11.0138318,-74.8243684,17:44:51,17:48:10,18:12:10,18:39:51
o2789,s153,11.0074124,-74.8182437,17:44:54,17:45:42,18:23:42,18:14:54
o2790,s405,11.00611641,-74.80509818,17:45:36,17:46:52,18:11:52,18:14:36
o2791,s149,11.0150786,-74.824956,17:45:38,17:46:35,17:51:35,18:07:38
o2792,s20,11.018101,-74.806944,17:46:08,17:47:11,18:32:11,18:16:08
o2793,s413,11.0227068,-74.8132955,17:46:22,17:47:50,18:02:50,18:08:22
o2794,s279,11.008374,-74.809959,17:46:38,17:47:59,18:01:59,18:10:38
o2795,s253,10.9641173,-74.7980525,17:46:42,17:47:59,18:17:59,18:16:42
o2796,s68,10.9941299,-74.8465971,17:46:50,17:48:05,18:01:05,18:16:50
o2797,s137,11.013387,-74.80951,17:46:54,17:47:30,17:52:30,18:16:54
o2798,s124,10.980193,-74.805272,17:47:05,17:47:49,18:17:49,18:27:05
o2799,s310,11.019188,-74.864938,17:47:06,17:48:11,18:19:11,18:17:06
o2800,s249,11.01217,-74.82627,17:47:27,17:48:26,18:14:26,18:17:27
o2801,s15,11.018778,-74.80063,17:47:34,17:48:34,18:10:34,18:37:34
o2802,s10,11.00127385,-74.82030731,17:47:48,17:49:17,17:54:17,18:17:48
o2803,s284,10.993995,-74.813543,17:47:54,17:49:30,18:31:30,18:03:54
o2804,s372,11.002159,-74.803619,17:47:56,17:48:44,18:14:44,18:21:56
o2805,s414,11.007735,-74.833506,17:47:59,17:49:02,17:57:02,18:17:59
o2806,s415,11.008076,-74.7946084,17:48:00,17:49:02,18:09:02,18:14:00
o2807,s30,10.9780211,-74.8157838,17:48:05,17:48:38,17:54:38,18:18:05
o2808,s100,10.9799606,-74.80819747,17:48:06,17:49:29,18:02:29,18:18:06
o2809,s13,10.99250117,-74.79579225,17:48:11,17:49:13,18:14:13,18:33:11
o2810,s90,11.010448,-74.811699,17:48:18,17:49:17,18:01:17,18:18:18
o2811,s227,11.005181,-74.829879,17:48:35,17:49:43,18:10:43,18:18:35
o2812,s207,11.0118117,-74.8357179,17:49:04,17:49:51,18:37:51,18:19:04
o2813,s239,11.02585868,-74.862248,17:49:09,17:50:19,18:05:19,18:10:09
o2814,s224,10.98144,-74.805987,17:49:09,17:51:01,18:10:01,18:19:09
o2815,s386,11.0054516,-74.8133218,17:49:12,17:50:32,18:10:32,18:15:12
o2816,s213,10.99184292,-74.80311938,17:49:32,17:50:09,18:33:09,18:19:32
o2817,s221,11.0144799,-74.8390297,17:49:34,17:51:15,18:31:15,18:25:34
o2818,s385,10.9707282,-74.8020121,17:49:35,17:50:10,18:12:10,18:19:35
o2819,s31,10.988249,-74.828845,17:49:36,17:51:00,18:15:00,18:21:36
o2821,s292,11.022794,-74.816183,17:49:42,17:51:24,18:15:24,18:34:42
o2820,s127,11.022794,-74.816183,17:49:42,17:50:17,17:58:17,18:19:42
o2822,s148,11.0077517,-74.8380823,17:49:48,17:51:03,18:06:03,18:19:48
o2823,s146,11.007803,-74.809021,17:49:54,17:50:50,18:21:50,18:19:54
o2824,s127,11.016643,-74.823722,17:49:56,17:50:30,17:58:30,18:19:56
o2825,s256,11.009673,-74.835124,17:49:57,17:50:33,18:12:33,18:19:57
o2826,s57,10.992107,-74.814525,17:50:03,17:55:46,18:10:46,18:20:03
o2827,s116,11.01756,-74.813111,17:50:14,17:50:50,17:57:50,18:19:14
o2828,s42,11.017965,-74.8228,17:50:30,17:51:25,18:05:25,18:20:30
o2829,s371,10.98467,-74.79822,17:50:31,17:51:49,18:11:49,18:20:31
o2830,s126,11.02112598,-74.86797795,17:50:35,17:51:11,18:11:11,18:20:35
o2831,s127,11.0148414,-74.8250738,17:50:58,17:51:30,17:59:30,18:20:58
o2832,s185,11.004105,-74.814659,17:51:00,17:53:30,18:22:30,18:21:00
o2833,s135,10.98008205,-74.83346086,17:51:01,17:52:01,18:24:01,18:42:01
o2834,s416,11.00095494,-74.79937937,17:51:04,17:58:04,18:03:04,18:21:04
o2835,s417,10.9942478,-74.8468654,17:51:19,17:52:11,18:07:11,18:24:19
o2836,s159,11.010027,-74.821526,17:51:26,17:52:03,18:02:03,18:21:26
o2837,s394,10.970762,-74.7842988,17:51:28,17:52:25,18:23:25,18:26:28
o2838,s90,10.991984,-74.804574,17:51:37,17:52:38,18:04:38,18:21:37
o2839,s224,10.991072,-74.811801,17:51:43,17:52:57,18:12:57,18:21:43
o2840,s204,11.0079299,-74.8364293,17:51:47,17:54:51,18:30:51,18:21:47
o2842,s132,11.0175117,-74.8013087,17:51:59,17:55:04,18:10:04,18:21:59
o2841,s308,11.0075924,-74.7956591,17:51:59,17:53:20,18:05:20,18:21:59
o2843,s51,11.022241,-74.815574,17:52:07,17:53:12,18:15:12,18:32:07
o2844,s318,11.0228586,-74.8159698,17:52:52,17:53:30,18:04:30,18:22:52
o2845,s224,11.004808,-74.79802,17:52:54,17:53:51,18:12:51,18:22:54
o2846,s418,11.015976,-74.821892,17:52:56,17:59:13,18:04:13,18:22:56
o2847,s150,11.01719839,-74.80156508,17:52:57,17:54:10,18:15:10,18:22:57
o2848,s245,10.993508,-74.817457,17:53:15,17:54:03,18:10:03,18:26:15
o2849,s132,11.005992,-74.823211,17:53:16,17:56:21,18:16:21,18:23:16
o2850,s134,10.995876,-74.808999,17:53:35,17:54:44,18:22:44,18:19:35
o2851,s119,11.008474,-74.808304,17:53:57,17:55:28,18:05:28,18:23:57
o2852,s145,11.0077517,-74.8380823,17:54:16,17:55:49,18:08:49,18:24:16
o2853,s190,11.0005171,-74.8029592,17:54:19,17:55:15,18:25:15,18:40:19
o2854,s15,11.0157605,-74.8214846,17:54:43,17:56:00,18:19:00,18:44:43
o2855,s224,10.998052,-74.7928729,17:54:46,17:55:54,18:19:54,18:24:46
o2856,s419,10.9353219,-74.7895413,17:54:53,17:56:06,18:06:06,18:24:53
o2857,s201,10.996805,-74.818583,17:55:03,17:56:16,18:06:16,18:25:03
o2858,s270,11.015976,-74.821892,17:55:03,17:55:52,18:06:52,18:25:03
o2859,s129,11.01758,-74.825176,17:55:05,17:56:16,18:19:16,18:25:05
o2860,s281,11.020647,-74.817685,17:55:09,17:56:26,18:11:26,18:25:09
o2861,s220,11.00614324,-74.81567901,17:55:13,17:56:42,18:27:42,18:41:13
o2862,s420,11.0122979,-74.8239383,17:55:22,17:56:38,18:06:38,18:18:22
o2863,s100,10.97730943,-74.79653484,17:55:31,17:57:12,18:10:12,18:25:31
o2864,s180,11.01044054,-74.83098216,17:55:32,17:56:47,18:06:47,18:25:32
o2865,s421,10.9940803,-74.84468389,17:55:32,17:56:26,18:17:26,18:36:32
o2866,s42,10.98216286,-74.80851162,17:55:38,17:57:05,18:16:05,18:25:38
o2867,s14,11.014167,-74.82611,17:55:43,17:57:11,18:27:11,18:25:43
o2868,s251,11.0241843,-74.8645792,17:55:52,17:57:02,18:19:02,18:25:52
o2869,s171,10.98626814,-74.8015466,17:55:55,18:00:39,18:25:39,18:31:55
o2870,s114,10.9872996,-74.8023701,17:56:09,17:57:07,18:42:07,18:26:09
o2871,s146,10.999111,-74.816179,17:56:18,17:57:16,18:24:16,18:26:18
o2872,s171,11.0078711,-74.7970552,17:56:20,18:01:00,18:26:00,18:32:20
o2874,s412,11.011246,-74.834349,17:56:21,17:57:16,18:22:16,18:26:21
o2873,s381,10.98740068,-74.8302412,17:56:21,17:57:51,18:24:51,18:26:21
o2875,s103,11.0214855,-74.8175902,17:56:23,17:57:51,18:09:51,18:26:23
o2876,s422,10.986582,-74.786398,17:56:28,17:57:34,18:32:34,18:28:28
o2877,s420,11.00545504,-74.84318577,17:56:33,17:58:34,18:14:34,18:26:33
o2878,s138,11.016643,-74.823722,17:56:36,17:58:04,18:22:04,18:41:36
o2879,s381,11.005346,-74.83503,17:56:56,17:58:21,18:26:21,18:26:56
o2880,s417,10.990176,-74.825429,17:56:58,17:58:31,18:18:31,18:25:58
o2881,s239,11.006018,-74.83841,17:57:00,17:58:11,18:13:11,18:31:00
o2882,s139,11.002873,-74.819621,17:57:02,17:57:36,18:28:36,18:21:02
o2883,s204,11.004308,-74.833335,17:57:16,17:58:17,18:36:17,18:27:16
o2884,s192,11.016956,-74.836711,17:57:17,17:58:14,18:33:14,18:27:17
o2885,s14,11.01158714,-74.82119109,17:57:20,17:58:31,18:34:31,18:27:20
