courier_id,vehicle,on_lat,on_lng,on_time,off_time
c8163,bicycle,4.638368628,-74.17243212,12:04:14,20:18:11
c8164,bicycle,4.649716575,-74.16784555,12:04:14,20:13:12
c8165,bicycle,4.580070041,-74.13037509,12:04:14,21:13:05
c8166,motorcycle,4.622001933,-74.1290608,12:04:14,19:51:13
c8167,bicycle,4.586254761,-74.10140187,12:04:14,19:31:16
c8168,walking,4.671190732,-74.10032362,12:04:14,22:08:03
c8169,motorcycle,4.642446994,-74.17589754,12:04:14,16:32:09
c8170,motorcycle,4.605756905,-74.17973846,12:04:14,20:51:07
c8171,car,4.671134968,-74.13578779,12:04:14,15:29:12
c8172,bicycle,4.645785222,-74.15780336,12:04:14,13:21:16
c8173,bicycle,4.578909139,-74.08168763,12:05:12,16:41:14
c8174,walking,4.655741607,-74.12924856,12:05:13,17:38:10
c8175,bicycle,4.594246737,-74.13512796,12:05:13,20:32:09
c8176,bicycle,4.653511052,-74.10952359,12:05:13,23:25:01
c8177,bicycle,4.651774768,-74.13693577,12:05:13,19:51:14
c8178,motorcycle,4.64403373,-74.17691141,12:05:13,23:58:01
c8179,motorcycle,4.691144057,-74.14720863,12:05:13,20:50:08
c8180,motorcycle,4.644317618,-74.11866993,12:05:13,19:40:14
c8181,bicycle,4.57525914,-74.1127798,12:05:13,13:26:14
c8182,motorcycle,4.60675812,-74.18452352,12:05:13,21:33:05
c8183,motorcycle,4.600322463,-74.13371712,12:05:13,12:30:13
c8184,bicycle,4.609290307,-74.16663319,12:05:13,17:57:11
c8185,bicycle,4.579814034,-74.15499777,12:05:13,23:58:01
c8186,bicycle,4.663155666,-74.13163573,12:05:13,20:49:07
c8187,bicycle,4.644555882,-74.11842853,12:05:13,20:23:11
c8188,bicycle,4.585590664,-74.17031318,12:05:13,21:22:05
c8189,bicycle,4.631742867,-74.13255841,12:05:13,23:58:01
c8190,car,4.692107251,-74.09963697,12:05:13,21:04:06
c8191,bicycle,4.641501543,-74.15578634,12:05:13,21:38:04
c8192,motorcycle,4.70161499,-74.04921144,12:05:15,23:58:01
c8193,bicycle,4.686183608,-74.0901956,12:05:15,22:12:02
c8194,motorcycle,4.669180698,-74.05171663,12:05:15,12:06:14
c8195,bicycle,4.730107791,-74.02567238,12:05:16,21:53:05
c8196,bicycle,4.749493338,-74.04841751,12:05:16,14:02:15
c8197,bicycle,4.720617795,-74.0384236,12:05:16,13:47:17
c8198,bicycle,4.742056466,-74.0420875,12:05:16,22:16:03
c8199,walking,4.740193446,-74.03633684,12:05:16,20:13:12
c8200,walking,4.723621439,-74.06193584,12:05:16,12:47:18
c8201,bicycle,4.730490534,-74.07085687,12:05:16,22:27:02
c8202,walking,4.744619069,-74.12412018,12:05:16,23:58:01
c8203,bicycle,4.726772098,-74.10237819,12:05:16,13:39:15
c8204,motorcycle,4.880634742,-74.03836995,12:06:10,20:45:06
c8205,car,4.911175597,-74.01804954,12:06:10,12:27:12
c8206,motorcycle,4.883438143,-74.03521568,12:06:10,19:34:11
c8207,motorcycle,4.647060187,-74.17108029,12:06:11,21:00:06
c8208,motorcycle,4.585998754,-74.12916273,12:06:11,20:45:08
c8209,motorcycle,4.620579955,-74.13753659,12:06:11,19:48:12
c8210,bicycle,4.665644762,-74.13544983,12:06:11,20:20:13
c8211,bicycle,4.560319494,-74.11159962,12:06:11,18:03:12
c8212,motorcycle,4.627917973,-74.17853147,12:06:11,19:30:15
c8213,bicycle,4.570934906,-74.21223074,12:06:11,21:02:07
c8214,motorcycle,4.67757316,-74.04900759,12:06:13,20:26:10
c8215,bicycle,4.705196551,-74.05462414,12:06:13,20:50:08
c8216,bicycle,4.695333951,-74.05069202,12:06:13,18:58:22
c8217,motorcycle,4.678698576,-74.04591769,12:06:13,17:06:10
c8218,bicycle,4.682173679,-74.08086151,12:06:13,21:52:04
c8219,bicycle,4.688545968,-74.08457369,12:06:13,12:06:13
c8220,walking,4.592132779,-74.09748048,12:06:13,21:04:06
c8221,motorcycle,4.647100742,-74.1025874,12:06:13,20:58:06
c8222,motorcycle,4.60412708,-74.16610211,12:06:13,17:41:11
c8223,motorcycle,4.592371043,-74.12298828,12:06:13,19:01:14
c8224,bicycle,4.618100998,-74.12101418,12:06:13,23:31:02
c8225,bicycle,4.757847779,-74.08639222,12:06:13,21:10:07
c8226,bicycle,4.74452275,-74.10912126,12:06:13,23:58:01
c8227,motorcycle,4.731704665,-74.02687937,12:06:13,13:40:15
c8228,bicycle,4.744816778,-74.10153061,12:06:13,22:40:02
c8229,bicycle,4.717076789,-74.08988982,12:06:13,23:58:01
c8230,bicycle,4.591210141,-74.07464415,12:06:14,20:30:09
c8231,bicycle,4.641562377,-74.0745154,12:06:14,12:08:12
c8232,car,4.668174414,-74.06033188,12:06:14,19:10:15
c8233,bicycle,4.718513976,-74.10826296,12:07:11,13:27:15
c8234,bicycle,4.710098702,-74.11068767,12:07:11,21:18:06
c8235,bicycle,4.720878871,-74.13164109,12:07:11,13:51:16
c8236,bicycle,4.701868462,-74.12771434,12:07:11,18:34:14
c8237,motorcycle,4.700284262,-74.11563367,12:07:11,20:31:10
c8238,bicycle,4.709908598,-74.11195368,12:07:11,18:34:14
c8239,walking,4.632969672,-74.06699449,12:07:11,20:24:11
c8240,bicycle,4.659584244,-74.06126529,12:07:11,20:49:07
c8241,bicycle,4.641308904,-74.05267686,12:07:11,23:05:01
c8242,bicycle,4.637410503,-74.06365246,12:07:11,12:57:14
c8243,bicycle,4.627601132,-74.06856626,12:07:11,23:31:02
c8244,walking,4.676556737,-74.13669974,12:07:11,20:55:07
c8245,walking,4.644890465,-74.14296001,12:07:11,18:47:15
c8246,bicycle,4.671312399,-74.10793573,12:07:11,18:07:14
c8247,bicycle,4.619512837,-74.16105419,12:07:11,21:10:06
c8248,bicycle,4.658856779,-74.12980646,12:07:11,21:34:06
c8249,bicycle,4.647977756,-74.10318285,12:07:11,21:07:06
c8250,car,4.628871028,-74.18198615,12:07:11,13:31:18
c8251,bicycle,4.62748707,-74.16742712,12:07:11,21:25:06
c8252,bicycle,4.597004513,-74.16005641,12:07:11,20:45:08
c8253,bicycle,4.608613536,-74.15869921,12:07:11,21:36:05
c8254,motorcycle,4.654532545,-74.059892,12:07:11,20:22:10
c8255,walking,4.655541364,-74.05800372,12:07:11,21:08:06
c8256,motorcycle,4.654405809,-74.0597418,12:07:11,20:48:07
c8257,bicycle,4.640779148,-74.07764822,12:07:11,21:25:06
c8258,car,4.650821713,-74.05486017,12:07:11,20:52:10
c8259,motorcycle,4.586272504,-74.15956289,12:07:12,16:07:09
c8260,bicycle,4.640320363,-74.15694505,12:07:12,19:34:12
c8261,motorcycle,4.587501844,-74.17337626,12:07:12,14:21:11
c8262,bicycle,4.606385516,-74.15334553,12:07:12,21:47:05
c8263,bicycle,4.636634879,-74.16115075,12:07:12,22:12:02
c8264,motorcycle,4.618932386,-74.15173084,12:07:12,21:42:06
c8265,motorcycle,4.633917658,-74.1953972,12:07:12,12:10:12
c8266,motorcycle,4.662963027,-74.12946314,12:07:12,20:57:09
c8267,bicycle,4.691506522,-74.04720515,12:07:13,12:08:13
c8268,bicycle,4.757084828,-74.06388313,12:07:13,21:10:07
c8269,bicycle,4.731613415,-74.02723879,12:07:13,12:21:13
c8270,car,4.730822582,-74.07165617,12:07:13,19:28:14
c8271,bicycle,4.757979585,-74.04672235,12:07:13,20:28:10
c8272,bicycle,4.722029634,-74.05215114,12:07:13,20:19:10
c8273,bicycle,4.742484834,-74.04130429,12:07:13,14:02:15
c8274,motorcycle,4.744543028,-74.0858987,12:07:13,12:08:14
c8275,bicycle,4.765013436,-74.02962595,12:07:13,21:04:08
c8276,motorcycle,4.738317753,-74.07478362,12:07:13,22:19:02
c8277,bicycle,4.729567895,-74.06830877,12:07:13,13:34:18
c8278,bicycle,4.765631908,-74.02724952,12:07:13,20:54:10
c8279,bicycle,4.871337384,-74.05050963,12:08:11,19:46:10
c8280,motorcycle,4.620998184,-74.15206879,12:08:12,21:55:05
c8281,bicycle,4.646994284,-74.10253912,12:08:12,21:07:05
c8282,motorcycle,4.570100983,-74.11271542,12:08:12,23:41:01
c8283,motorcycle,4.66598188,-74.10995811,12:08:12,19:23:02
c8284,motorcycle,4.622024746,-74.11906153,12:08:12,18:44:13
c8285,walking,4.648687478,-74.13418919,12:08:12,23:58:01
c8286,motorcycle,4.622364399,-74.14763778,12:08:12,22:30:02
c8287,bicycle,4.641354529,-74.07461733,12:08:12,13:56:16
c8288,bicycle,4.660991014,-74.06155497,12:08:12,13:32:18
c8289,bicycle,4.600598748,-74.07392532,12:08:12,17:45:11
c8290,bicycle,4.583626255,-74.0989396,12:08:12,21:31:04
c8291,bicycle,4.633111616,-74.06833023,12:08:12,23:58:01
c8292,motorcycle,4.669865073,-74.05439883,12:08:12,22:56:02
c8293,bicycle,4.65116897,-74.07437593,12:08:12,14:02:14
c8294,motorcycle,4.653571885,-74.10940021,12:08:13,14:11:13
c8295,motorcycle,4.665888096,-74.10908371,12:08:13,21:49:04
c8296,bicycle,4.702289226,-74.04305309,12:08:13,21:45:02
c8297,motorcycle,4.702149816,-74.04849261,12:08:13,18:27:15
c8298,motorcycle,4.702334851,-74.04935092,12:08:13,21:12:06
c8299,bicycle,4.697452978,-74.04295117,12:08:13,14:02:15
c8300,bicycle,4.71129509,-74.07243937,12:08:14,12:10:16
c8301,motorcycle,4.750730282,-74.12105173,12:08:14,12:09:14
c8302,motorcycle,4.738758794,-74.05752629,12:08:14,12:08:14
c8303,bicycle,4.720316163,-74.03258175,12:08:14,22:06:03
c8304,bicycle,4.733917477,-74.0874812,12:08:14,18:04:12
c8305,bicycle,4.741465876,-74.04089123,12:08:14,12:10:16
c8306,bicycle,4.719598837,-74.08991665,12:08:14,19:02:14
c8307,bicycle,4.732472686,-74.06526715,12:08:14,18:04:12
c8308,bicycle,4.73397831,-74.07813638,12:08:14,23:02:01
c8309,bicycle,4.740545773,-74.09807593,12:08:14,23:58:01
c8310,motorcycle,4.809477514,-74.03718978,12:09:11,18:35:16
c8311,motorcycle,4.604672045,-74.13867921,12:09:12,19:08:14
c8312,motorcycle,4.604775968,-74.15191323,12:09:12,23:58:01
c8313,bicycle,4.654393135,-74.11002249,12:09:12,19:34:12
c8314,bicycle,4.700464227,-74.11513478,12:09:12,16:44:10
c8315,bicycle,4.636827517,-74.09683675,12:09:12,20:56:07
c8316,walking,4.690675134,-74.09728736,12:09:12,21:04:06
c8317,walking,4.591975627,-74.17589217,12:09:12,23:55:01
c8318,motorcycle,4.605437531,-74.20638889,12:09:12,12:15:13
c8319,bicycle,4.585240872,-74.13018733,12:09:12,22:42:02
c8320,bicycle,4.581585805,-74.23467547,12:09:12,18:33:14
c8321,bicycle,4.708288911,-74.12885696,12:09:12,19:56:16
c8322,bicycle,4.656856884,-74.13642079,12:09:12,23:37:01
c8323,car,4.679124409,-74.11478609,12:09:12,12:28:15
c8324,bicycle,4.662083479,-74.06134039,12:09:14,20:47:09
c8325,bicycle,4.692043883,-74.04511839,12:09:14,19:29:14
c8326,bicycle,4.696989124,-74.03050572,12:09:14,19:38:15
c8327,car,4.704131968,-74.04368609,12:09:14,17:58:10
c8328,motorcycle,4.667796741,-74.08411235,12:09:14,14:48:18
c8329,motorcycle,4.721989079,-74.05516058,12:09:14,21:42:06
c8330,motorcycle,4.733010047,-74.02544707,12:09:14,21:08:08
c8331,bicycle,4.720856059,-74.05553073,12:09:14,22:21:02
c8332,bicycle,4.762357048,-74.04691011,12:09:14,19:52:13
c8333,motorcycle,4.713566201,-74.06168371,12:09:14,23:58:01
c8334,bicycle,4.772919231,-74.04022604,12:09:14,21:06:11
c8335,car,4.74320723,-74.10401434,12:09:14,20:22:10
c8336,bicycle,4.746365492,-74.11858946,12:09:14,20:30:11
c8337,bicycle,4.735136678,-74.02617663,12:09:14,21:18:06
c8338,bicycle,4.758582848,-74.04671162,12:09:14,12:40:16
c8339,bicycle,4.649944699,-74.0600422,12:09:15,20:33:08
c8340,bicycle,4.663507992,-74.06086296,12:09:15,21:17:06
c8341,motorcycle,4.614952874,-74.06881303,12:09:15,17:40:10
c8342,bicycle,4.630427347,-74.06113118,12:09:15,21:46:05
c8343,bicycle,4.590361009,-74.09744292,12:09:15,20:15:10
c8344,bicycle,4.720972656,-74.12225872,12:10:12,23:20:01
c8345,walking,4.702755615,-74.11749512,12:10:12,20:11:10
c8346,bicycle,4.679073715,-74.16608602,12:10:12,21:31:04
c8347,bicycle,4.72034658,-74.13160354,12:10:12,14:02:14
c8348,bicycle,4.711728528,-74.14032608,12:10:12,20:32:09
c8349,bicycle,4.64198821,-74.15554494,12:10:12,21:13:05
c8350,walking,4.473687794,-74.13056821,12:10:12,12:31:13
c8351,bicycle,4.617064297,-74.17307049,12:10:12,21:30:06
c8352,bicycle,4.688175899,-74.06621665,12:10:13,21:23:05
c8353,motorcycle,4.674566981,-74.04863209,12:10:13,20:21:10
c8354,motorcycle,4.684282567,-74.08957332,12:10:13,14:47:10
c8355,bicycle,4.643557202,-74.19653982,12:10:13,20:53:07
c8356,bicycle,4.618950129,-74.16188031,12:10:13,20:32:09
c8357,bicycle,4.66357136,-74.13801938,12:10:13,22:10:03
c8358,bicycle,4.618509088,-74.13768679,12:10:13,21:01:06
c8359,bicycle,4.681005173,-74.09334451,12:10:13,22:00:04
c8360,motorcycle,4.652702476,-74.06078786,12:10:14,15:10:10
c8361,bicycle,4.639359704,-74.0528968,12:10:14,13:09:18
c8362,car,4.593476181,-74.09422964,12:10:14,15:28:09
c8363,motorcycle,4.731689457,-74.02332813,12:10:16,12:10:16
c8364,motorcycle,4.710775473,-74.07044917,12:10:16,22:00:04
c8365,bicycle,4.720772413,-74.0470764,12:10:16,19:39:15
c8366,walking,4.739400079,-74.06295508,12:10:16,19:41:21
c8367,motorcycle,4.732548727,-74.06550854,12:10:16,19:51:14
c8368,bicycle,4.745034764,-74.05786425,12:10:16,20:13:12
c8369,bicycle,4.759310313,-74.03789788,12:10:16,16:33:10
c8370,bicycle,4.758912362,-74.03717905,12:10:16,22:41:01
c8371,bicycle,4.765327741,-74.03334349,12:10:16,14:32:14
c8372,bicycle,4.923816251,-74.02663261,12:11:11,17:01:08
c8373,bicycle,4.918716392,-74.02074248,12:11:11,22:26:02
c8374,motorcycle,4.853842739,-74.07210141,12:11:11,20:19:08
c8375,bicycle,4.87137794,-74.05045599,12:11:11,20:06:09
c8376,walking,4.668681358,-74.05394286,12:11:12,20:45:08
c8377,bicycle,4.690158051,-74.14723545,12:11:12,21:15:07
c8378,bicycle,4.620496309,-74.12121266,12:11:12,13:22:17
c8379,motorcycle,4.625383251,-74.20834154,12:11:12,21:18:06
c8380,bicycle,4.632341061,-74.18573588,12:11:12,19:21:13
c8381,bicycle,4.670331462,-74.10570413,12:11:12,21:49:04
c8382,bicycle,4.674316043,-74.09377366,12:11:12,22:16:03
c8383,motorcycle,4.704020441,-74.10079032,12:11:12,15:18:11
c8384,walking,4.659627334,-74.10890132,12:11:12,22:05:03
c8385,motorcycle,4.65771362,-74.06481653,12:11:12,21:07:06
c8386,bicycle,4.664542159,-74.0678367,12:11:12,21:02:07
c8387,motorcycle,4.643131369,-74.07422036,12:11:12,19:23:03
c8388,bicycle,4.582488165,-74.15551275,12:11:12,19:50:12
c8389,bicycle,4.583152262,-74.15519089,12:11:12,20:36:09
c8390,bicycle,4.637108871,-74.13900644,12:11:12,19:35:14
c8391,bicycle,4.672534134,-74.10027534,12:11:12,23:58:01
c8392,motorcycle,4.675033369,-74.09812421,12:11:12,18:04:12
c8393,bicycle,4.624376967,-74.1967383,12:11:12,23:58:01
c8394,motorcycle,4.638832482,-74.14056212,12:11:12,14:50:14
c8395,motorcycle,4.651338796,-74.17397708,12:11:12,20:06:11
c8396,bicycle,4.675281772,-74.04938847,12:11:13,20:57:10
c8397,motorcycle,4.697670964,-74.04706031,12:11:13,19:07:15
c8398,walking,4.664823513,-74.05371755,12:11:13,18:51:15
c8399,bicycle,4.69516159,-74.08543736,12:11:13,20:54:10
c8400,motorcycle,4.755095072,-74.09846753,12:11:15,20:01:15
c8401,bicycle,4.740142752,-74.03637439,12:11:15,20:29:09
c8402,motorcycle,4.711206375,-74.07078177,12:11:15,21:32:05
c8403,bicycle,4.741004557,-74.03319329,12:11:15,18:55:15
c8404,bicycle,4.720336441,-74.05277878,12:11:15,12:58:18
c8405,bicycle,4.749711324,-74.09460515,12:11:15,18:09:13
c8406,bicycle,4.743328896,-74.05864745,12:11:15,13:49:16
c8407,motorcycle,4.736107476,-74.09531325,12:11:15,12:11:15
c8408,motorcycle,4.624463148,-74.18578953,12:12:11,23:00:01
c8409,bicycle,4.699878706,-74.10097808,12:12:11,21:14:07
c8410,bicycle,4.627114466,-74.11245257,12:12:11,13:22:17
c8411,motorcycle,4.640928696,-74.13875431,12:12:11,23:30:01
c8412,bicycle,4.571206121,-74.23777074,12:12:11,12:46:18
c8413,bicycle,4.601011907,-74.16323751,12:12:11,16:09:09
c8414,bicycle,4.63212054,-74.16491657,12:12:11,20:54:09
c8415,motorcycle,4.60939423,-74.15186495,12:12:11,13:40:18
c8416,motorcycle,4.700418602,-74.11575168,12:12:11,19:53:11
c8417,bicycle,4.661721014,-74.13092762,12:12:12,21:13:05
c8418,bicycle,4.663330562,-74.13160354,12:12:12,20:39:08
c8419,bicycle,4.70184058,-74.11598235,12:12:12,12:14:13
c8420,motorcycle,4.695878916,-74.04397041,12:12:13,12:12:13
c8421,car,4.69852263,-74.05671626,12:12:13,13:27:18
c8422,bicycle,4.731859283,-74.04489309,12:12:14,14:02:17
c8423,motorcycle,4.757939029,-74.0415886,12:12:14,16:25:10
c8424,bicycle,4.750960942,-74.04378265,12:12:14,23:28:01
c8425,motorcycle,4.707422036,-74.09760922,12:12:14,22:54:02
c8426,bicycle,4.733101297,-74.06525642,12:12:14,22:50:02
c8427,bicycle,4.713634638,-74.08760995,12:12:14,21:07:07
c8428,motorcycle,4.721086718,-74.04031724,12:12:14,22:40:02
c8429,motorcycle,4.717565991,-74.0911451,12:12:14,12:14:13
c8430,motorcycle,4.526435342,-74.09041017,12:12:16,12:12:16
c8431,motorcycle,4.884626927,-74.06594843,12:13:11,16:44:08
c8432,motorcycle,4.854364892,-74.0612492,12:13:11,19:47:10
c8433,walking,4.659013932,-74.1300264,12:13:12,13:54:15
c8434,motorcycle,4.665107401,-74.15414482,12:13:12,12:22:14
c8435,bicycle,4.631448839,-74.11688358,12:13:12,18:33:14
c8436,bicycle,4.621530475,-74.14360911,12:13:12,20:11:10
c8437,walking,4.599153957,-74.08563584,12:13:12,21:14:07
c8438,bicycle,4.619814469,-74.11108464,12:13:12,21:55:05
c8439,bicycle,4.631423492,-74.11591798,12:13:12,23:31:02
c8440,bicycle,4.64698161,-74.10245866,12:13:12,13:22:17
c8441,motorcycle,4.741040043,-74.09799546,12:13:12,19:04:14
c8442,walking,4.75056806,-74.09229308,12:13:12,22:40:02
c8443,motorcycle,4.742674938,-74.04134721,12:13:12,23:58:01
c8444,motorcycle,4.757411807,-74.03841823,12:13:12,23:10:01
c8445,bicycle,4.7292105,-74.09194976,12:13:12,21:04:08
c8446,walking,4.75915823,-74.02750164,12:13:12,18:49:14
c8447,bicycle,4.758410487,-74.0509817,12:13:12,21:45:02
c8448,motorcycle,4.756514516,-74.11458224,12:13:12,15:49:10
c8449,bicycle,4.729879666,-74.06832486,12:13:12,18:04:12
c8450,motorcycle,4.721215989,-74.12234992,12:13:12,20:28:10
c8451,motorcycle,4.718929671,-74.08519596,12:13:12,14:31:10
c8452,bicycle,4.738277197,-74.10135895,12:13:12,22:02:03
c8453,bicycle,4.745017021,-74.10732418,12:13:12,22:26:02
c8454,bicycle,4.765502637,-74.02910024,12:13:12,13:41:14
c8455,bicycle,4.736513031,-74.11008149,12:13:12,19:53:14
c8456,walking,4.739547092,-74.06261176,12:13:12,21:04:08
c8457,car,4.740502682,-74.06404942,12:13:12,19:34:12
c8458,motorcycle,4.65375692,-74.0559116,12:13:13,23:35:03
c8459,bicycle,4.586171115,-74.10129994,12:13:13,19:40:14
c8460,motorcycle,4.649217234,-74.0699181,12:13:13,22:41:01
c8461,motorcycle,4.658443619,-74.06092733,12:13:13,15:34:10
c8462,bicycle,4.672341496,-74.05330986,12:13:13,21:33:05
c8463,bicycle,4.669773823,-74.05534834,12:13:13,21:10:07
c8464,walking,4.662364833,-74.05946821,12:13:14,21:38:04
c8465,walking,4.660035424,-74.06099707,12:13:14,21:25:06
c8466,motorcycle,4.655465322,-74.07192439,12:13:14,18:28:16
c8467,motorcycle,4.643633244,-74.17076379,12:13:14,15:26:09
c8468,motorcycle,4.71021023,-74.11192149,12:13:14,21:12:06
c8469,bicycle,4.683271213,-74.14984792,12:13:14,21:47:05
c8470,bicycle,4.639780468,-74.09825832,12:13:14,12:13:14
c8471,motorcycle,4.646178104,-74.10189539,12:13:14,18:27:13
c8472,bicycle,4.582272714,-74.13215071,12:13:14,17:25:10
c8473,bicycle,4.646961333,-74.10280734,12:13:14,13:22:17
c8474,bicycle,4.719114705,-74.12652344,12:13:14,14:02:14
c8475,bicycle,4.66734556,-74.11864847,12:13:14,13:57:16
c8476,bicycle,4.659794626,-74.1081664,12:13:14,12:22:14
c8477,bicycle,4.579596048,-74.13608283,12:13:14,21:08:06
c8478,motorcycle,4.647270569,-74.10236746,12:13:14,19:08:14
c8479,bicycle,4.697655756,-74.04341251,12:13:14,20:12:12
c8480,walking,4.668917087,-74.05399114,12:13:14,20:40:09
c8481,bicycle,4.695232562,-74.08539444,12:13:14,23:31:02
c8482,bicycle,4.631235923,-74.16554421,12:14:12,18:18:15
c8483,bicycle,4.657969627,-74.11705524,12:14:12,12:14:12
c8484,bicycle,4.650596123,-74.10648733,12:14:12,21:54:04
c8485,bicycle,4.587620976,-74.09858018,12:14:12,21:06:07
c8486,bicycle,4.602905344,-74.1430673,12:14:12,20:01:12
c8487,car,4.710174744,-74.13111538,12:14:13,21:59:04
c8488,bicycle,4.712296305,-74.10227627,12:14:13,12:14:13
c8489,bicycle,4.740218794,-74.09459442,12:14:13,22:37:02
c8490,motorcycle,4.711764014,-74.07859236,12:14:13,12:14:13
c8491,bicycle,4.745959937,-74.12197977,12:14:13,21:01:10
c8492,motorcycle,4.719304809,-74.08680528,12:14:13,12:16:13
c8493,motorcycle,4.690964092,-74.03614372,12:14:13,13:41:14
c8494,bicycle,4.594353195,-74.19057995,12:14:13,20:40:09
c8495,bicycle,4.642223939,-74.16235775,12:14:13,14:06:12
c8496,bicycle,4.676237362,-74.14638251,12:14:13,20:56:07
c8497,bicycle,4.581679589,-74.10612792,12:14:13,21:45:02
c8498,motorcycle,4.583185214,-74.15775508,12:14:13,19:39:12
c8499,bicycle,4.640000988,-74.09768969,12:14:13,21:07:06
c8500,motorcycle,4.644994389,-74.12067622,12:14:13,19:35:14
c8501,bicycle,4.661939,-74.06599134,12:14:14,12:26:16
c8502,motorcycle,4.711624604,-74.05420035,12:14:14,22:34:02
c8503,bicycle,4.687970586,-74.03851479,12:14:14,13:58:15
c8504,bicycle,4.602139858,-74.07402724,12:14:14,20:25:10
c8505,bicycle,4.747536534,-74.08075958,12:14:16,12:14:16
c8506,bicycle,4.725590918,-74.04145449,12:14:16,15:22:12
c8507,car,4.739696641,-74.06456977,12:14:16,19:42:12
c8508,bicycle,4.85242076,-74.06482726,12:15:11,16:33:08
c8509,motorcycle,4.904559975,-74.0372166,12:15:11,21:51:05
c8510,bicycle,4.727213139,-74.04564947,12:15:12,21:34:06
c8511,bicycle,4.613067041,-74.07462269,12:15:12,22:10:03
c8512,bicycle,4.652722754,-74.06138331,12:15:12,23:58:01
c8513,bicycle,4.587930212,-74.07579213,12:15:12,22:26:02
c8514,motorcycle,4.648418797,-74.06103998,12:15:12,22:17:02
c8515,bicycle,4.638931336,-74.06388313,12:15:12,12:16:13
c8516,bicycle,4.693823257,-74.03434128,12:15:13,20:50:08
c8517,motorcycle,4.66361952,-74.06076103,12:15:13,19:37:14
c8518,bicycle,4.688520621,-74.06535298,12:15:13,14:02:15
c8519,bicycle,4.703655441,-74.02644485,12:15:13,21:41:06
c8520,motorcycle,4.612134264,-74.12501067,12:15:13,20:05:12
c8521,bicycle,4.586176185,-74.12671655,12:15:13,20:23:11
c8522,motorcycle,4.677291806,-74.09598917,12:15:13,20:45:08
c8523,bicycle,4.666171984,-74.11199659,12:15:13,13:22:17
c8524,bicycle,4.647148902,-74.10256594,12:15:13,17:39:09
c8525,motorcycle,4.651506088,-74.10856873,12:15:13,13:44:15
c8526,bicycle,4.652720219,-74.10772651,12:15:13,23:04:01
c8527,motorcycle,4.620873982,-74.15184349,12:15:13,14:20:11
c8528,bicycle,4.618782838,-74.14687604,12:15:13,21:43:05
c8529,bicycle,4.687897079,-74.15489584,12:15:13,19:03:19
c8530,bicycle,4.627089119,-74.09825295,12:15:13,23:58:01
c8531,motorcycle,4.617345651,-74.15438622,12:15:13,19:23:02
c8532,bicycle,4.649683623,-74.14720863,12:15:13,16:54:16
c8533,motorcycle,4.598494929,-74.13695186,12:15:13,12:37:14
c8534,bicycle,4.757857918,-74.03863817,12:15:15,21:43:05
c8535,motorcycle,4.730396749,-74.09863919,12:15:15,14:27:11
c8536,walking,4.732518311,-74.04301554,12:15:15,20:24:11
c8537,bicycle,4.715122519,-74.09657925,12:15:15,23:46:01
c8538,bicycle,4.739354454,-74.01949257,12:15:15,12:15:15
c8539,bicycle,4.773002877,-74.04229671,12:15:15,13:14:18
c8540,car,4.74357223,-74.05920535,12:15:15,21:25:05
c8541,motorcycle,4.867398428,-74.05284315,12:16:11,22:01:03
c8542,bicycle,4.918445177,-74.02079612,12:16:11,19:35:11
c8543,bicycle,4.72879734,-74.09237355,12:16:13,20:34:09
c8544,motorcycle,4.699906588,-74.12361592,12:16:13,16:30:09
c8545,motorcycle,4.720077899,-74.13212925,12:16:13,19:59:12
c8546,bicycle,4.698015686,-74.1278699,12:16:13,15:58:09
c8547,car,4.749832991,-74.09386486,12:16:13,19:35:14
c8548,motorcycle,4.732647581,-74.09634858,12:16:13,12:16:13
c8549,bicycle,4.715903213,-74.127886,12:16:13,20:04:12
c8550,bicycle,4.738267058,-74.08334523,12:16:13,23:58:01
c8551,motorcycle,4.737567475,-74.10906225,12:16:13,23:58:01
c8552,bicycle,4.653371642,-74.05886739,12:16:13,18:17:14
c8553,bicycle,4.66452695,-74.06029433,12:16:13,14:02:14
c8554,bicycle,4.63867026,-74.06066447,12:16:13,13:56:16
c8555,motorcycle,4.639311544,-74.06536371,12:16:13,22:44:02
c8556,walking,4.67807757,-74.05112118,12:16:14,16:31:10
c8557,car,4.671378302,-74.0159145,12:16:14,19:42:13
c8558,bicycle,4.582092749,-74.10762459,12:16:14,12:17:13
c8559,walking,4.620498844,-74.12126094,12:16:14,23:25:01
c8560,bicycle,4.640814634,-74.1680494,12:16:14,23:05:01
c8561,walking,4.623951134,-74.15991157,12:16:14,21:31:04
c8562,motorcycle,4.592561147,-74.12301511,12:16:14,19:55:12
c8563,bicycle,4.618422907,-74.13759559,12:16:14,15:46:10
c8564,bicycle,4.663127784,-74.13164645,12:16:14,20:21:10
c8565,bicycle,4.748428755,-74.04896468,12:16:17,15:46:10
c8566,car,4.723606231,-74.07348543,12:16:17,20:23:10
c8567,motorcycle,4.717462067,-74.06931192,12:16:17,22:45:02
c8568,bicycle,4.599333922,-74.07456905,12:17:12,18:06:14
c8569,walking,4.749255074,-74.09521133,12:17:12,20:54:10
c8570,bicycle,4.743906813,-74.10546809,12:17:12,23:25:01
c8571,bicycle,4.70043888,-74.12736565,12:17:12,22:54:02
c8572,bicycle,4.695600097,-74.08563048,12:17:12,12:21:12
