order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o15678,s1151,6.193466,-75.562207,17:08:22,17:09:57,17:22:57,17:32:22
o15679,s1303,6.186956,-75.566686,17:08:24,17:09:17,17:14:17,17:38:24
o15680,s545,6.241817249,-75.55798989,17:08:29,17:09:22,17:29:22,17:38:29
o15681,s825,6.192770213,-75.56069322,17:08:30,17:09:55,17:19:55,17:38:30
o15682,s722,6.165089959,-75.58471106,17:08:31,17:09:24,17:48:24,17:38:31
o15683,s738,6.2689231,-75.5888283,17:08:32,17:09:27,17:31:27,17:38:32
o15684,s363,6.205696106,-75.55968475,17:08:33,17:09:44,17:35:44,17:38:33
o15685,s94,6.265818,-75.597232,17:08:35,17:11:07,17:26:07,17:38:35
o15686,s1459,6.194283,-75.563797,17:08:36,17:09:27,17:29:27,17:38:36
o15688,s91,6.2204105,-75.5672671,17:08:37,17:09:49,17:20:49,17:38:37
o15687,s305,6.2204105,-75.5672671,17:08:37,17:09:41,17:16:41,17:38:37
o15689,s1460,6.1641119,-75.5733469,17:08:42,17:12:57,17:20:57,17:38:42
o15690,s92,6.2032627,-75.5704342,17:08:53,17:10:13,17:30:13,17:38:53
o15691,s715,6.218291215,-75.60114328,17:08:53,17:11:00,17:31:00,17:38:53
o15692,s88,6.168475,-75.6128105,17:08:59,17:10:08,17:16:08,17:28:59
o15693,s649,6.169894,-75.5725453,17:09:02,17:09:35,17:18:35,17:47:02
o15694,s1321,6.14157,-75.619201,17:09:07,17:10:27,17:15:27,17:39:07
o15695,s1268,6.1519289,-75.6019765,17:09:08,17:10:11,17:26:11,17:31:08
o15696,s1366,6.210254192,-75.57515717,17:09:10,17:10:03,17:30:03,17:39:10
o15697,s673,6.227861,-75.56382,17:09:11,17:10:17,17:36:17,17:51:11
o15699,s652,6.225617,-75.5675247,17:09:15,17:10:15,17:24:15,17:39:15
o15698,s86,6.242282,-75.606115,17:09:15,17:10:07,17:30:07,17:39:15
o15700,s313,6.214802,-75.566458,17:09:17,17:10:06,17:15:06,17:37:17
o15701,s322,6.185804,-75.57999,17:09:18,17:10:44,17:35:44,17:39:18
o15702,s1279,6.2387416,-75.6095061,17:09:21,17:10:16,17:20:16,17:39:21
o15703,s736,6.2069305,-75.5744871,17:09:29,17:11:04,17:26:04,17:35:29
o15704,s66,6.257351599,-75.6128994,17:09:30,17:11:08,17:41:08,17:48:30
o15705,s2,6.2492103,-75.6169125,17:09:30,17:13:11,17:18:11,18:09:30
o15706,s398,6.2317045,-75.6006725,17:09:31,17:10:39,17:35:39,17:39:31
o15707,s382,6.201138,-75.5732804,17:09:34,17:10:48,17:30:48,17:39:34
o15708,s744,6.156264119,-75.627556,17:09:36,17:10:30,17:23:30,17:39:36
o15709,s259,6.25662,-75.585263,17:09:37,17:10:12,17:35:12,17:39:37
o15710,s324,6.151102,-75.58138,17:09:38,17:10:13,17:50:13,17:37:38
o15711,s362,6.235264,-75.595552,17:09:40,17:10:16,17:46:16,17:39:40
o15712,s680,6.2361837,-75.6011107,17:09:45,17:10:41,17:15:41,17:39:45
o15713,s510,6.161369,-75.576294,17:09:46,17:10:18,18:09:18,17:39:46
o15714,s563,6.201685439,-75.56086488,17:09:53,17:10:29,17:25:29,17:39:53
o15715,s82,6.226990365,-75.56801599,17:09:57,17:11:04,17:51:04,17:39:57
o15716,s853,6.183069856,-75.58124933,17:09:59,17:11:01,17:31:01,17:39:59
o15717,s272,6.1764423,-75.5689631,17:10:03,17:10:38,17:25:38,17:40:03
o15718,s702,6.21063,-75.54621,17:10:04,17:10:56,17:39:56,17:40:04
o15719,s221,6.243871,-75.595177,17:10:06,17:13:14,17:18:14,17:40:06
o15720,s122,6.2736466,-75.5827912,17:10:09,17:12:22,17:19:22,17:40:09
o15721,s582,6.1915178,-75.5655104,17:10:10,17:11:01,17:16:01,17:40:10
o15722,s1164,6.201492,-75.56554,17:10:12,17:11:17,17:31:17,17:40:12
o15723,s468,6.174118,-75.569795,17:10:14,17:11:38,18:00:38,18:04:14
o15724,s86,6.246382616,-75.60055487,17:10:15,17:11:01,17:31:01,17:40:15
o15725,s1364,6.1840434,-75.57311,17:10:19,17:10:52,17:26:52,17:34:19
o15726,s924,6.2262923,-75.559633,17:10:19,17:11:14,17:36:14,17:40:19
o15727,s569,6.213913,-75.569228,17:10:23,17:12:25,17:36:25,17:40:23
o15728,s1268,6.154631071,-75.59700161,17:10:23,17:11:28,17:32:28,17:32:23
o15729,s447,6.2539421,-75.597047,17:10:23,17:11:25,17:31:25,17:40:23
o15730,s305,6.240589746,-75.56361515,17:10:24,17:11:21,17:18:21,17:40:24
o15733,s764,6.2212706,-75.5740523,17:10:25,17:11:25,17:26:25,17:34:25
o15732,s771,6.2212706,-75.5740523,17:10:25,17:11:02,17:39:02,17:40:25
o15731,s438,6.2212706,-75.5740523,17:10:25,17:11:44,17:29:44,17:40:25
o15734,s353,6.1656393,-75.6350944,17:10:27,17:11:14,17:26:14,17:40:27
o15735,s107,6.171901,-75.566916,17:10:29,17:11:33,17:31:33,17:40:29
o15736,s515,6.190514532,-75.56612026,17:10:31,17:11:21,17:31:21,17:36:31
o15737,s575,6.1556409,-75.6047878,17:10:34,17:11:53,17:26:53,17:40:34
o15738,s1322,6.267683136,-75.59025552,17:10:36,17:11:53,17:26:53,17:40:36
o15739,s592,6.21225,-75.5478,17:10:39,17:11:34,17:32:34,17:40:39
o15740,s575,6.1593421,-75.5767159,17:10:39,17:11:40,17:25:40,17:40:39
o15741,s1262,6.238318806,-75.59875088,17:10:40,17:12:05,17:17:05,17:28:40
o15742,s1139,6.174199,-75.571993,17:10:42,17:12:00,17:26:00,17:40:42
o15743,s1461,6.158926,-75.637482,17:10:51,17:12:00,17:21:00,17:35:51
o15744,s461,6.222274,-75.568409,17:10:53,17:11:32,17:21:32,17:43:53
o15745,s1303,6.221992,-75.568627,17:10:57,17:12:07,17:17:07,17:40:57
o15746,s1179,6.185018475,-75.56877136,17:10:58,17:11:57,17:21:57,17:40:58
o15747,s1457,6.2055457,-75.5626676,17:11:00,17:12:16,17:21:16,17:32:00
o15748,s663,6.244739,-75.606404,17:11:01,17:11:43,17:41:43,17:41:01
o15749,s91,6.2203997,-75.5812419,17:11:02,17:12:27,17:23:27,17:41:02
o15751,s678,6.2782404,-75.5880319,17:11:03,17:11:40,17:46:40,17:41:03
o15750,s285,6.2318478,-75.5989933,17:11:03,17:11:57,17:24:57,17:32:03
o15752,s1322,6.2802534,-75.5947227,17:11:04,17:12:15,17:42:15,17:41:04
o15753,s362,6.254,-75.6095189,17:11:06,17:11:42,17:47:42,17:41:06
o15754,s107,6.183361,-75.57309,17:11:08,17:12:45,17:37:45,17:41:08
o15756,s1025,6.224513,-75.596466,17:11:10,17:11:46,17:26:46,17:41:10
o15755,s256,6.20373065,-75.60530774,17:11:10,17:13:08,17:28:08,17:41:10
o15757,s97,6.213893,-75.556699,17:11:12,17:12:15,17:28:15,17:38:12
o15758,s993,6.153484034,-75.58614437,17:11:15,17:11:52,17:21:52,17:41:15
o15759,s456,6.186047,-75.580612,17:11:16,17:12:11,17:45:11,17:41:16
o15762,s38,6.225146557,-75.56717712,17:11:17,17:12:47,17:27:47,17:41:17
o15761,s1312,6.2472247,-75.6004035,17:11:17,17:12:59,17:29:59,17:39:17
o15760,s256,6.219167,-75.603409,17:11:17,17:13:28,17:28:28,17:41:17
o15764,s1054,6.211112,-75.60686,17:11:19,17:13:01,17:24:01,17:45:19
o15763,s1377,6.151351,-75.610846,17:11:19,17:12:04,17:31:04,17:41:19
o15765,s364,6.198531,-75.567807,17:11:22,17:11:57,17:38:57,17:41:22
o15766,s1115,6.146837439,-75.62351257,17:11:25,17:13:06,17:38:06,17:41:25
o15767,s1265,6.1798916,-75.5866143,17:11:26,17:12:15,17:27:15,17:25:26
o15768,s319,6.166319,-75.6193437,17:11:28,17:12:20,17:44:20,17:41:28
o15769,s1462,6.1604161,-75.5819924,17:11:29,17:13:04,18:03:04,17:41:29
o15770,s6,6.2262588,-75.6050806,17:11:35,17:26:40,17:36:40,17:41:35
o15771,s1025,6.228142908,-75.60104169,17:11:36,17:12:12,17:27:12,17:41:36
o15773,s347,6.1416864,-75.6134386,17:11:37,17:12:11,17:34:11,17:41:37
o15772,s820,6.1745075,-75.5834337,17:11:37,17:12:36,17:31:36,17:41:37
o15774,s632,6.152426665,-75.5825026,17:11:42,17:12:20,17:27:20,17:41:42
o15775,s680,6.2328871,-75.602679,17:11:43,17:12:34,17:17:34,17:41:43
o15776,s588,6.1561905,-75.627537,17:11:44,17:13:33,17:23:33,17:41:44
o15777,s191,6.257109,-75.600888,17:11:46,17:12:38,17:22:38,17:30:46
o15778,s306,6.190274968,-75.58156666,17:11:47,17:13:03,17:43:03,17:35:47
o15779,s582,6.200775,-75.562081,17:11:49,17:13:20,17:18:20,17:41:49
o15780,s1002,6.154218392,-75.61670344,17:11:55,17:12:29,17:19:29,17:41:55
o15781,s255,6.2606686,-75.5664013,17:11:56,17:13:11,17:18:11,17:41:56
o15782,s494,6.207208,-75.5649716,17:11:57,17:12:38,17:25:38,17:33:57
o15783,s1184,6.2492382,-75.60753029,17:11:58,17:13:03,17:27:03,17:34:58
o15784,s345,6.219082,-75.603863,17:12:00,17:12:54,17:40:54,17:42:00
o15785,s426,6.250758,-75.564015,17:12:03,17:12:53,17:26:53,17:42:03
o15786,s1057,6.201726,-75.600296,17:12:04,17:13:10,17:34:10,17:42:04
o15787,s636,6.181103,-75.562394,17:12:08,17:13:47,17:33:47,17:42:08
o15788,s632,6.178816,-75.584524,17:12:12,17:12:48,17:27:48,17:42:12
o15789,s745,6.2421472,-75.555989,17:12:14,17:12:50,17:32:50,17:42:14
o15792,s354,6.252292404,-75.56029122,17:12:15,17:13:14,17:38:14,17:42:15
o15791,s792,6.204145291,-75.56837205,17:12:15,17:13:16,17:43:16,17:49:15
o15790,s469,6.237166,-75.600806,17:12:15,17:14:29,17:44:29,17:42:15
o15793,s59,6.167539,-75.569324,17:12:18,17:13:41,17:32:41,17:42:18
o15794,s1412,6.2020173,-75.57110995,17:12:22,17:13:36,17:22:36,17:42:22
o15795,s706,6.256557,-75.611991,17:12:26,17:13:22,17:23:22,17:49:26
o15796,s685,6.1632338,-75.6198713,17:12:30,17:13:23,17:33:23,17:42:30
o15797,s1445,6.34018,-75.5444765,17:12:34,17:13:37,17:33:37,17:42:34
o15798,s683,6.2730537,-75.5595808,17:12:36,17:13:24,17:46:24,17:42:36
o15800,s313,6.206525,-75.554998,17:12:37,17:13:39,17:22:39,17:40:37
o15799,s570,6.166088969,-75.62526472,17:12:37,17:13:45,17:42:45,17:47:37
o15801,s804,6.2384129,-75.543937,17:12:39,17:13:14,17:48:14,17:42:39
o15802,s382,6.2000403,-75.5875387,17:12:43,17:13:30,17:28:30,17:42:43
o15803,s1096,6.226811,-75.603191,17:12:45,17:14:01,17:19:01,17:42:45
o15804,s339,6.2121578,-75.5955602,17:12:46,17:13:54,17:38:54,17:42:46
o15805,s222,6.1707987,-75.6421761,17:12:47,17:13:32,17:37:32,17:42:47
o15806,s557,6.232068135,-75.59091467,17:12:48,17:13:42,17:34:42,17:42:48
o15807,s272,6.157842523,-75.57216691,17:12:49,17:13:38,17:28:38,17:42:49
o15809,s1179,6.205951,-75.574978,17:12:57,17:14:04,17:29:04,17:42:57
o15810,s516,6.245214208,-75.6104204,17:12:57,17:13:49,17:35:49,17:42:57
o15811,s745,6.2467437,-75.5562835,17:12:57,17:13:32,17:28:32,17:42:57
o15808,s720,6.195615,-75.573312,17:12:57,17:13:51,17:29:51,17:42:57
o15812,s332,6.1567941,-75.6065606,17:12:59,17:13:32,17:53:32,17:42:59
o15813,s588,6.1669124,-75.620843,17:13:09,17:14:22,17:24:22,17:43:09
o15814,s421,6.154716,-75.604928,17:13:09,17:15:05,17:52:05,17:43:09
o15815,s57,6.185031808,-75.55683654,17:13:11,17:14:07,17:19:07,17:43:11
o15816,s796,6.228130909,-75.57159338,17:13:12,17:14:08,17:29:08,17:43:12
o15817,s66,6.2305836,-75.5926186,17:13:13,17:14:31,17:34:31,17:45:13
o15818,s94,6.2578699,-75.6008798,17:13:14,17:14:29,17:29:29,17:43:14
o15821,s938,6.246443,-75.597316,17:13:20,17:14:18,17:34:18,17:52:20
o15820,s269,6.2430339,-75.5967985,17:13:20,17:14:15,17:48:15,17:43:20
o15819,s629,6.2459025,-75.6030552,17:13:20,17:13:55,17:27:55,17:43:20
o15822,s582,6.185335,-75.571958,17:13:21,17:14:52,17:19:52,17:43:21
o15823,s190,6.1807239,-75.5835936,17:13:25,17:14:22,17:36:22,17:43:25
o15824,s398,6.2296507,-75.6003832,17:13:32,17:14:36,17:33:36,17:43:32
o15825,s947,6.2696701,-75.5997707,17:13:33,17:14:47,17:39:47,17:43:33
o15827,s706,6.2729165,-75.585453,17:13:36,17:14:22,17:24:22,17:50:36
o15826,s660,6.2032773,-75.6033172,17:13:36,17:14:13,17:25:13,17:43:36
o15828,s515,6.189959,-75.561089,17:13:38,17:14:38,17:34:38,17:39:38
o15829,s52,6.2592228,-75.5564294,17:13:39,17:14:34,17:27:34,17:43:39
o15831,s367,6.200775,-75.562081,17:13:42,17:14:54,17:29:54,17:43:42
o15830,s354,6.2472247,-75.6004035,17:13:42,17:14:52,17:39:52,17:43:42
o15832,s94,6.2646275,-75.5945196,17:13:42,17:15:03,17:30:03,17:43:42
o15833,s1005,6.236847893,-75.59162144,17:13:43,17:14:18,17:24:18,17:43:43
o15834,s773,6.2353679,-75.5910641,17:13:47,17:14:43,17:32:43,17:43:47
o15835,s821,6.170587,-75.60722,17:13:48,17:14:38,17:25:38,17:43:48
o15836,s1293,6.201771101,-75.58576316,17:13:51,17:15:09,17:40:09,17:43:51
o15838,s1214,6.1784679,-75.5744043,17:13:54,17:15:16,17:24:16,17:41:54
o15837,s180,6.154418065,-75.60646679,17:13:54,17:18:15,17:23:15,17:49:54
o15839,s407,6.1807239,-75.5835936,17:14:01,17:15:07,17:35:07,17:44:01
o15840,s1463,6.2103301,-75.5631724,17:14:06,17:15:19,17:40:19,17:45:06
o15842,s960,6.2429533,-75.5606314,17:14:12,17:14:47,17:41:47,17:44:12
o15841,s415,6.2106652,-75.5533507,17:14:12,17:15:27,17:44:27,17:44:12
o15843,s794,6.2080802,-75.5742937,17:14:13,17:15:40,17:39:40,17:44:13
o15844,s995,6.278376,-75.576088,17:14:16,17:16:11,17:36:11,17:44:16
o15846,s185,6.223062,-75.574499,17:14:17,17:15:37,17:22:37,17:41:17
o15845,s1202,6.223062,-75.574499,17:14:17,17:15:13,17:30:13,17:44:17
o15847,s623,6.2476912,-75.5981744,17:14:17,17:15:22,17:55:22,17:44:17
o15848,s379,6.143471942,-75.62051419,17:14:23,17:15:21,17:33:21,17:44:23
o15849,s1155,6.174490314,-75.58773559,17:14:26,17:15:22,17:25:22,17:44:26
o15850,s612,6.206192,-75.573915,17:14:28,17:15:18,17:41:18,17:44:28
o15851,s324,6.165948,-75.570705,17:14:36,17:16:10,17:45:10,17:44:36
o15852,s710,6.1326712,-75.3870196,17:14:38,17:15:35,17:54:35,17:44:38
o15853,s1144,6.1671797,-75.5950329,17:14:38,17:15:29,17:30:29,17:44:38
o15854,s618,6.206883,-75.5589463,17:14:45,17:15:54,17:30:54,17:44:45
o15855,s821,6.1427832,-75.6214429,17:14:45,17:15:37,17:26:37,17:44:45
o15857,s706,6.2441796,-75.5999423,17:14:46,17:15:22,17:25:22,17:42:46
o15856,s994,6.153906,-75.6087563,17:14:46,17:15:59,17:56:59,17:44:46
o15858,s438,6.2041336,-75.5780193,17:14:50,17:15:44,17:33:44,17:44:50
o15859,s456,6.158005,-75.589241,17:14:56,17:15:52,17:49:52,17:44:56
o15860,s97,6.222558482,-75.57366371,17:14:57,17:16:04,17:31:04,17:41:57
o15861,s85,6.174663,-75.582241,17:14:58,17:16:02,17:43:02,17:44:58
o15863,s1002,6.161252,-75.627689,17:15:03,17:15:36,17:22:36,17:45:03
o15862,s629,6.255236,-75.600686,17:15:03,17:15:41,17:29:41,17:45:03
o15864,s432,6.2233818,-75.5663363,17:15:04,17:15:55,17:27:55,17:33:04
o15866,s920,6.1410243,-75.6193914,17:15:08,17:16:39,17:43:39,17:45:08
o15865,s146,6.157400483,-75.58173984,17:15:08,17:16:03,17:31:03,17:45:08
o15867,s666,6.2406037,-75.6052858,17:15:09,17:16:29,17:36:29,17:45:09
o15868,s1206,6.160461886,-75.59040237,17:15:16,17:16:08,17:36:08,17:45:16
o15869,s1179,6.216909,-75.559357,17:15:16,17:16:30,17:41:30,17:45:16
o15870,s267,6.182152,-75.576466,17:15:19,17:16:34,17:45:34,17:45:19
o15872,s660,6.199583,-75.56432,17:15:23,17:15:58,17:26:58,17:45:23
o15871,s469,6.271033842,-75.59697345,17:15:23,17:16:36,17:55:36,17:45:23
o15873,s575,6.1632268,-75.5706075,17:15:24,17:16:48,17:31:48,17:45:24
o15874,s201,6.1488362,-75.6197382,17:15:25,17:17:40,17:37:40,17:39:25
o15875,s94,6.269895724,-75.60592063,17:15:27,17:18:15,17:33:15,17:45:27
o15876,s334,6.229862735,-75.59421137,17:15:29,17:16:56,17:24:56,17:40:29
o15877,s305,6.221931,-75.582846,17:15:31,17:16:24,17:23:24,17:45:31
o15878,s1421,6.2443066,-75.5598443,17:15:41,17:20:39,17:25:39,17:45:41
o15879,s135,6.213592,-75.553773,17:15:49,17:17:04,17:48:04,17:44:49
o15880,s652,6.2220139,-75.5735024,17:15:50,17:16:43,17:32:43,17:45:50
o15881,s515,6.197097,-75.5671505,17:15:53,17:16:43,17:36:43,17:39:53
o15882,s1004,6.210965859,-75.56063371,17:16:03,17:17:17,18:02:17,17:56:03
o15883,s1354,6.33989018,-75.54083448,17:16:05,17:16:58,17:31:58,17:46:05
o15884,s629,6.251111,-75.581856,17:16:08,17:16:44,17:30:44,17:46:08
o15885,s122,6.26849132,-75.58996148,17:16:09,17:18:00,17:25:00,17:46:09
o15886,s691,6.205632,-75.567407,17:16:10,17:17:03,17:45:03,17:46:10
o15887,s588,6.192069242,-75.59808422,17:16:11,17:17:12,17:32:12,17:46:11
o15888,s313,6.206001282,-75.56354523,17:16:12,17:17:38,17:26:38,17:44:12
o15889,s89,6.1646936,-75.573135,17:16:14,17:17:20,17:55:20,17:46:14
o15891,s284,6.168506653,-75.57943046,17:16:17,17:17:22,17:29:22,17:46:17
o15890,s883,6.201396586,-75.60197818,17:16:17,17:17:33,17:38:33,17:55:17
o15892,s497,6.205414543,-75.60902864,17:16:18,17:17:18,17:36:18,17:46:18
o15893,s1233,6.223062433,-75.57449855,17:16:19,17:16:57,17:23:57,17:46:19
o15894,s1303,6.200259,-75.570733,17:16:19,17:17:08,17:22:08,17:46:19
o15895,s632,6.170732,-75.560486,17:16:25,17:16:59,17:31:59,17:46:25
o15896,s1464,6.2305836,-75.5926186,17:16:26,17:17:57,17:37:57,17:46:26
o15897,s66,6.2305836,-75.5926186,17:16:26,17:18:16,17:43:16,17:48:26
o15898,s629,6.262035,-75.587954,17:16:32,17:17:08,17:31:08,17:46:32
o15899,s27,6.1592551,-75.5938086,17:16:33,17:23:07,17:28:07,18:16:33
o15900,s749,6.262521059,-75.58915414,17:16:36,17:18:06,17:35:06,17:46:36
o15901,s678,6.25819731,-75.58358255,17:16:40,17:17:14,17:52:14,17:46:40
o15902,s382,6.2013562,-75.5652489,17:16:45,17:17:49,17:27:49,17:46:45
o15903,s107,6.1830312,-75.581647,17:16:49,17:18:20,17:48:20,17:46:49
o15904,s476,6.1830312,-75.581647,17:16:49,17:17:55,17:31:55,17:56:49
o15905,s902,6.2297992,-75.5929933,17:16:54,17:17:45,17:36:45,17:46:54
o15906,s171,6.180868901,-75.57624299,17:16:56,17:18:03,17:49:03,17:46:56
o15907,s3,6.182982,-75.567697,17:16:58,17:18:00,17:33:00,17:46:58
o15909,s814,6.2070272,-75.5650309,17:17:03,17:18:18,17:53:18,17:47:03
o15908,s122,6.245552734,-75.59192352,17:17:03,17:18:46,17:25:46,17:47:03
o15910,s1002,6.159294195,-75.60223158,17:17:04,17:17:43,17:24:43,17:47:04
o15912,s185,6.1836658,-75.5784376,17:17:05,17:18:11,17:58:11,17:44:05
o15911,s362,6.245208,-75.582639,17:17:05,17:17:38,17:53:38,17:47:05
o15913,s147,6.197797679,-75.57628557,17:17:07,17:18:10,17:36:10,17:42:07
o15914,s1381,6.243614672,-75.56060739,17:17:08,17:17:43,17:47:43,17:47:08
o15915,s1155,6.1963364,-75.5979189,17:17:10,17:17:43,17:27:43,17:47:10
o15916,s1020,6.174378617,-75.56994857,17:17:14,17:18:33,17:51:33,17:47:14
o15917,s185,6.18992,-75.578905,17:17:25,17:18:33,17:58:33,17:44:25
o15918,s409,6.264827,-75.589894,17:17:27,17:19:19,17:47:19,17:47:27
o15919,s2,6.2466868,-75.6158165,17:17:30,17:19:57,17:24:57,18:17:30
o15920,s1312,6.254635,-75.610777,17:17:31,17:18:59,17:40:59,17:45:31
o15921,s1303,6.183382,-75.5747,17:17:31,17:18:45,17:28:45,17:47:31
o15922,s994,6.140934,-75.618621,17:17:34,17:18:51,17:54:51,17:47:34
o15923,s506,6.219306123,-75.60089953,17:17:37,17:18:33,17:43:33,17:47:37
o15924,s811,6.191181,-75.575869,17:17:39,17:18:39,17:48:39,17:47:39
o15925,s405,6.217581945,-75.59645008,17:17:42,17:18:48,17:43:48,17:56:42
o15927,s685,6.1644356,-75.6062713,17:17:43,17:18:36,17:49:36,17:47:43
o15926,s325,6.205739,-75.560669,17:17:43,17:18:37,17:51:37,17:47:43
o15928,s542,6.1766389,-75.560813,17:17:45,17:18:40,17:41:40,17:47:45
o15929,s407,6.16281,-75.576848,17:17:47,17:18:50,17:43:50,17:47:47
o15931,s89,6.1759037,-75.6057507,17:17:48,17:18:55,17:55:55,17:47:48
o15930,s519,6.1647376,-75.5976393,17:17:48,17:18:35,17:49:35,17:43:48
o15932,s1465,6.161482572,-75.57629798,17:17:53,17:22:16,17:27:16,17:52:53
o15934,s999,6.255293,-75.596469,17:17:54,17:19:04,17:30:04,17:45:54
o15933,s840,6.246412,-75.581966,17:17:54,17:18:37,17:34:37,17:47:54
o15935,s1085,6.224691603,-75.56739606,17:17:55,17:18:29,17:28:29,17:47:55
o15936,s512,6.1518616,-75.4348282,17:17:56,17:18:50,17:52:50,17:47:56
o15938,s35,6.2337684,-75.5937131,17:17:58,17:22:53,17:27:53,17:52:58
o15937,s649,6.1904388,-75.5958641,17:17:58,17:18:35,17:27:35,17:54:58
o15939,s506,6.2188328,-75.5975226,17:18:00,17:18:54,17:38:54,17:48:00
o15940,s182,6.171444,-75.565149,17:18:11,17:19:18,17:44:18,17:48:11
o15941,s1025,6.2374924,-75.6069173,17:18:13,17:18:51,17:33:51,17:48:13
o15942,s1179,6.187631,-75.564178,17:18:15,17:19:29,17:34:29,17:48:15
o15943,s680,6.218153819,-75.60204325,17:18:18,17:19:31,17:24:31,17:48:18
o15944,s629,6.2470938,-75.5986893,17:18:22,17:18:56,17:32:56,17:48:22
o15945,s47,6.176203,-75.6079776,17:18:24,17:37:25,17:42:25,17:48:24
o15946,s1129,6.2365739,-75.5461142,17:18:26,17:19:46,17:35:46,17:51:26
o15948,s1188,6.244944153,-75.5625597,17:18:28,17:19:20,17:34:20,17:51:28
o15947,s472,6.1956868,-75.5973567,17:18:28,17:19:06,17:47:06,17:48:28
o15950,s682,6.337125,-75.549213,17:18:31,17:19:08,17:29:08,17:48:31
o15949,s272,6.188281956,-75.58040922,17:18:31,17:19:08,17:34:08,17:48:31
o15953,s1466,6.1766,-75.585126,17:18:36,17:19:47,17:39:47,17:48:36
o15951,s539,6.166252,-75.571536,17:18:36,17:19:44,17:37:44,17:48:36
o15952,s932,6.2525747,-75.5598516,17:18:36,17:19:42,17:26:42,17:48:36
o15954,s792,6.2168879,-75.5563065,17:18:42,17:20:51,17:45:51,17:55:42
o15955,s86,6.2373042,-75.6097793,17:18:44,17:19:34,17:29:34,17:48:44
o15956,s1356,6.159959,-75.590317,17:18:46,17:21:38,17:41:38,17:45:46
o15958,s658,6.214380217,-75.58575813,17:18:47,17:20:11,17:37:11,17:48:47
o15957,s747,6.2484135,-75.5914534,17:18:47,17:19:44,17:34:44,17:40:47
o15959,s97,6.2227272,-75.5683805,17:18:48,17:19:51,17:36:51,17:45:48
o15960,s418,6.1993941,-75.5763871,17:18:53,17:19:42,17:41:42,17:48:53
o15961,s284,6.1905781,-75.6005111,17:18:56,17:20:09,17:32:09,17:48:56
o15962,s1391,6.171806,-75.582726,17:18:58,17:21:33,17:31:33,17:48:58
o15964,s652,6.2288629,-75.5744983,17:18:59,17:19:49,17:33:49,17:48:59
o15963,s792,6.205696,-75.559685,17:18:59,17:21:09,17:51:09,17:55:59
o15965,s1025,6.231958688,-75.60853073,17:19:00,17:19:38,17:34:38,17:49:00
o15966,s1202,6.225748828,-75.59517469,17:19:09,17:19:45,17:34:45,17:49:09
o15967,s356,6.185444,-75.596307,17:19:16,17:20:09,18:10:09,17:49:16
o15968,s822,6.17262,-75.579759,17:19:19,17:19:53,18:05:53,17:49:19
o15969,s592,6.223,-75.565752,17:19:25,17:20:18,17:37:18,17:49:25
o15970,s702,6.226291633,-75.5611937,17:19:26,17:20:45,17:35:45,17:49:26
o15971,s1129,6.249148,-75.55765,17:19:27,17:20:33,17:35:33,17:52:27
o15973,s350,6.245001,-75.608551,17:19:30,17:20:57,17:50:57,17:49:30
o15972,s1404,6.2500309,-75.6174326,17:19:30,17:21:47,17:36:47,17:49:30
o15974,s1307,6.1177424,-75.4182428,17:19:33,17:21:47,17:26:47,17:49:33
o15975,s1075,6.205006,-75.558731,17:19:34,17:20:21,17:30:21,17:49:34
o15976,s47,6.183912,-75.5729549,17:19:35,17:36:19,17:41:19,17:49:35
o15977,s65,6.177619285,-75.58223974,17:19:37,17:20:43,17:50:43,17:40:37
o15978,s1073,6.159852705,-75.62716713,17:19:39,17:20:46,17:31:46,17:49:39
o15979,s185,6.181737884,-75.5747024,17:19:44,17:20:45,18:00:45,17:46:44
o15980,s1,6.244601868,-75.58573902,17:19:44,17:20:56,17:25:56,17:49:44
o15981,s1024,6.2677395,-75.5899235,17:19:46,17:21:15,17:26:15,17:49:46
o15982,s97,6.211979,-75.557442,17:19:47,17:20:53,17:35:53,17:46:47
o15983,s122,6.244591294,-75.58910957,17:19:51,17:21:59,17:29:59,17:49:51
o15984,s419,6.1776158,-75.5867574,17:19:52,17:20:27,17:30:27,17:49:52
o15985,s722,6.1575163,-75.5937121,17:19:53,17:20:56,17:57:56,17:49:53
o15986,s596,6.1600075,-75.5710522,17:19:54,17:20:55,17:34:55,17:49:54
o15987,s517,6.229677,-75.603141,17:20:03,17:20:42,18:11:42,17:50:03
o15988,s927,6.214481542,-75.56525499,17:20:03,17:20:59,17:38:59,17:52:03
o15989,s701,6.215044829,-75.59913095,17:20:04,17:20:59,17:35:59,17:50:04
o15990,s1265,6.162197,-75.578975,17:20:06,17:20:54,17:30:54,17:43:06
o15991,s1206,6.1624416,-75.5983361,17:20:06,17:21:16,17:38:16,17:50:06
o15992,s504,6.199482,-75.566524,17:20:08,17:20:44,17:46:44,17:50:08
o15993,s256,6.2247489,-75.6031824,17:20:12,17:21:52,17:36:52,17:50:12
o15994,s996,6.2162623,-75.5987776,17:20:14,17:21:32,17:36:32,17:52:14
o15995,s519,6.161747244,-75.5912476,17:20:19,17:20:58,17:51:58,17:51:19
o15996,s284,6.18058924,-75.5866513,17:20:21,17:21:20,17:33:20,17:50:21
o15997,s701,6.242188,-75.613709,17:20:22,17:20:59,17:35:59,17:50:22
