order_id,store_id,drop_off_lat,drop_off_lng,placement_time,preparation_time,ready_time,expected_drop_off_time
o32514,s18,4.6458215,-74.0714283,15:14:13,15:15:15,15:24:15,15:44:13
o32513,s1138,4.650057668,-74.07370269,15:14:13,15:15:34,15:40:34,16:00:13
o32518,s123,4.6709891,-74.1127482,15:14:14,15:15:47,15:28:47,15:44:14
o32517,s1826,4.718613,-74.039856,15:14:14,15:15:08,15:36:08,15:44:14
o32516,s1744,4.669033,-74.051968,15:14:14,15:17:09,15:47:09,15:44:14
o32515,s932,4.707397,-74.068335,15:14:14,15:14:48,15:43:48,15:43:14
o32521,s824,4.623843382,-74.07341655,15:14:15,15:15:19,15:37:19,15:44:15
o32520,s2456,4.6456656,-74.061035,15:14:15,15:15:03,15:45:03,15:44:15
o32519,s656,4.656069,-74.049947,15:14:15,15:15:32,15:34:32,15:44:15
o32524,s1005,4.593827561,-74.07214232,15:14:16,15:15:28,15:26:28,15:44:16
o32523,s925,4.704844,-74.07053,15:14:16,15:16:32,15:51:32,15:44:16
o32522,s1996,4.586447,-74.16022,15:14:16,15:15:08,15:39:08,15:44:16
o32525,s493,4.748038883,-74.09973554,15:14:17,15:15:05,15:33:05,15:44:17
o32528,s1752,4.640073,-74.063223,15:14:18,15:14:53,15:25:53,15:44:18
o32527,s2885,4.704832,-74.028004,15:14:18,15:15:50,15:25:50,15:44:18
o32526,s1612,4.7218804,-74.1272043,15:14:18,15:15:11,15:36:11,15:44:18
o32529,s587,4.6475623,-74.0555497,15:14:19,15:15:53,15:23:53,15:44:19
o32530,s2146,4.6682835,-74.0647404,15:14:19,15:14:57,15:24:57,15:44:19
o32531,s1170,4.620080084,-74.06842075,15:14:19,15:15:13,15:35:13,15:44:19
o32532,s478,4.662100809,-74.07733507,15:14:21,15:15:23,15:25:23,15:47:21
o32533,s834,4.7276722,-74.0415715,15:14:21,15:15:09,15:20:09,15:44:21
o32534,s1209,4.5921761,-74.1216106,15:14:22,15:15:27,15:35:27,15:44:22
o32535,s1138,4.6314269,-74.0947974,15:14:22,15:14:58,15:26:58,15:44:22
o32536,s535,4.6280814,-74.0811114,15:14:22,15:15:58,15:30:58,15:44:22
o32537,s2511,4.640880228,-74.10262261,15:14:22,15:15:16,15:27:16,15:44:22
o32538,s1015,4.7558872,-74.0888545,15:14:23,15:14:58,15:24:58,15:44:23
o32539,s2953,4.6232981,-74.1081724,15:14:23,15:15:21,15:39:21,15:46:23
o32540,s2384,4.6424813,-74.062977,15:14:24,15:15:43,15:35:43,15:44:24
o32541,s255,4.696158,-74.0515,15:14:24,15:15:25,15:40:25,15:44:24
o32542,s1167,4.71205,-74.047069,15:14:25,15:16:31,16:09:31,15:44:25
o32543,s579,4.688026,-74.062912,15:14:25,15:15:13,15:23:13,15:44:25
o32544,s439,4.7481813,-74.0665092,15:14:26,15:15:28,15:35:28,15:44:26
o32545,s643,4.631786214,-74.06640708,15:14:26,15:15:33,15:55:33,15:44:26
o32546,s956,4.69001052,-74.08577121,15:14:27,15:15:23,15:39:23,15:44:27
o32547,s2096,4.6979879,-74.0575224,15:14:27,15:15:39,15:45:39,15:44:27
o32548,s1716,4.682523,-74.05499,15:14:27,15:15:39,15:35:39,15:44:27
o32549,s3056,4.691688,-74.070404,15:14:27,15:16:07,16:05:07,15:42:27
o32550,s620,4.695408,-74.044232,15:14:28,15:15:46,15:27:46,15:45:28
o32551,s1949,4.645344,-74.106102,15:14:29,15:15:31,15:20:31,15:44:29
o32552,s1218,4.646505,-74.0557731,15:14:29,15:15:35,15:28:35,15:44:29
o32553,s892,4.721109,-74.048714,15:14:29,15:16:31,15:28:31,15:44:29
o32554,s694,4.59521081,-74.12808146,15:14:29,15:15:05,15:47:05,15:44:29
o32557,s760,4.653283264,-74.10103393,15:14:30,15:15:30,15:35:30,15:53:30
o32555,s297,4.6410956,-74.061075,15:14:30,15:15:26,15:50:26,15:44:30
o32556,s1498,4.651456179,-74.08994179,15:14:30,15:15:15,15:41:15,15:44:30
o32559,s1155,4.760000475,-74.03915752,15:14:32,15:15:46,15:47:46,15:44:32
o32558,s900,4.677316,-74.042136,15:14:32,15:15:05,15:39:05,15:44:32
o32560,s2065,4.6689125,-74.0514064,15:14:33,15:15:34,15:20:34,15:44:33
o32561,s2389,4.682069,-74.056781,15:14:34,15:15:21,15:20:21,15:44:34
o32562,s1754,4.638013987,-74.07191869,15:14:35,15:15:21,15:20:21,15:44:35
o32563,s1199,4.716864,-74.027314,15:14:36,15:15:10,15:29:10,15:44:36
o32564,s493,4.738813,-74.088072,15:14:37,15:15:50,15:33:50,15:44:37
o32565,s1058,4.739594,-74.034286,15:14:37,15:15:31,15:34:31,15:44:37
o32566,s1432,4.60028,-74.153597,15:14:38,15:16:02,15:31:02,15:44:38
o32568,s89,4.7250644,-74.05995,15:14:39,15:15:47,15:50:47,15:44:39
o32567,s1684,4.7085828,-74.0445873,15:14:39,15:15:46,16:05:46,15:44:39
o32569,s1221,4.743228,-74.028679,15:14:40,15:15:34,15:35:34,15:44:40
o32570,s410,4.714143,-74.048234,15:14:41,15:15:42,15:30:42,15:37:41
o32571,s1167,4.7199721,-74.0491332,15:14:42,15:16:02,15:58:02,15:44:42
o32573,s796,4.748397,-74.090765,15:14:44,15:15:26,15:40:26,15:44:44
o32572,s1771,4.6888064,-74.0616721,15:14:44,15:15:29,15:35:29,15:44:44
o32574,s407,4.7312712,-74.0489839,15:14:46,15:15:32,15:26:32,15:44:46
o32575,s1441,4.660621,-74.113021,15:14:46,15:15:18,15:55:18,15:44:46
o32576,s1046,4.692105,-74.043091,15:14:46,15:15:48,15:31:48,15:44:46
o32577,s1284,4.651985655,-74.0501075,15:14:46,15:15:42,15:30:42,15:44:46
o32578,s1417,4.7279916,-74.0431856,15:14:47,15:16:17,15:25:17,15:35:47
o32582,s588,4.715031,-74.035088,15:14:48,15:15:40,15:35:40,15:44:48
o32579,s919,4.7445957,-74.0864106,15:14:48,15:15:27,15:56:27,15:44:48
o32580,s748,4.6424338,-74.0597703,15:14:48,15:16:23,15:29:23,15:44:48
o32581,s2079,4.695435,-74.0628,15:14:48,15:15:58,15:35:58,15:39:48
o32586,s2975,4.7060251,-74.032685,15:14:50,15:15:35,15:41:35,15:42:50
o32585,s2595,4.736512,-74.058862,15:14:50,15:16:03,15:26:03,15:44:50
o32583,s1841,4.740091,-74.0357242,15:14:50,15:16:19,15:31:19,15:44:50
o32584,s1341,4.704984,-74.070486,15:14:50,15:16:37,15:26:37,15:44:50
o32587,s807,4.6958414,-74.0492555,15:14:51,15:15:39,15:49:39,16:03:51
o32588,s837,4.723363,-74.0529836,15:14:52,15:16:17,15:36:17,15:50:52
o32589,s2251,4.6430471,-74.0871146,15:14:53,15:15:35,15:24:35,15:44:53
o32590,s878,4.6484954,-74.14994323,15:14:54,15:15:28,15:34:28,15:44:54
o32591,s3425,4.604883,-74.066622,15:14:54,15:16:12,15:28:12,15:44:54
o32592,s816,4.635262024,-74.06337518,15:14:54,15:16:05,15:32:05,15:44:54
o32593,s1169,4.7238733,-74.0533134,15:14:55,15:15:55,15:46:55,15:44:55
o32594,s2967,4.716538477,-74.06218596,15:14:55,15:15:47,15:35:47,15:58:55
o32595,s1440,4.7053646,-74.0479068,15:14:56,15:15:59,15:44:59,15:45:56
o32597,s1172,4.687979,-74.060701,15:14:57,15:15:49,15:26:49,15:44:57
o32596,s877,4.583769,-74.2161349,15:14:57,15:15:34,15:22:34,15:44:57
o32598,s579,4.693624,-74.060844,15:14:58,15:16:23,15:24:23,15:44:58
o32599,s391,4.674611,-74.04647,15:14:59,15:16:11,15:41:11,15:44:59
o32600,s3426,4.857900143,-74.05153656,15:14:59,15:16:22,15:45:22,15:44:59
o32601,s1534,4.640433,-74.071176,15:14:59,15:15:47,15:30:47,15:57:59
o32602,s1294,4.7017217,-74.0590248,15:15:00,15:15:55,15:30:55,15:45:00
o32603,s3375,4.606303,-74.077182,15:15:01,15:16:09,15:31:09,15:47:01
o32604,s1721,4.6127449,-74.0657039,15:15:01,15:15:57,15:40:57,15:45:01
o32605,s1524,4.6263912,-74.1489881,15:15:01,15:16:40,15:46:40,15:45:01
o32606,s2074,4.739619,-74.059441,15:15:01,15:16:56,15:41:56,15:45:01
o32607,s2108,4.8770532,-74.0388519,15:15:01,15:16:24,15:39:24,15:45:01
o32608,s2394,4.6635519,-74.0707083,15:15:02,15:16:16,15:29:16,15:42:02
o32609,s1119,4.6676416,-74.0505293,15:15:03,15:16:05,16:08:05,15:45:03
o32610,s1716,4.693769,-74.035927,15:15:03,15:16:05,15:36:05,15:45:03
o32611,s2377,4.7021742,-74.0453903,15:15:03,15:16:43,15:46:43,15:44:03
o32612,s1045,4.720490332,-74.04174605,15:15:03,15:15:55,15:35:55,15:45:03
o32613,s2536,4.742457,-74.067656,15:15:04,15:16:27,15:23:27,15:52:04
o32614,s1919,4.646041,-74.055847,15:15:05,15:16:16,15:33:16,15:45:05
o32615,s1009,4.5912348,-74.1563651,15:15:06,15:16:04,15:40:04,15:45:06
o32616,s27,4.7285242,-74.0317888,15:15:07,15:16:43,15:48:43,15:45:07
o32617,s687,4.71449,-74.030243,15:15:11,15:17:03,15:37:03,16:15:11
o32618,s871,4.6015354,-74.132196,15:15:12,15:16:23,15:59:23,15:45:12
o32619,s187,4.640488,-74.062369,15:15:13,15:16:40,15:41:40,15:45:13
o32620,s778,4.6425974,-74.0887055,15:15:13,15:16:23,15:56:23,15:45:13
o32621,s1870,4.7602624,-74.0386904,15:15:14,15:16:20,15:33:20,15:45:14
o32622,s2890,4.678219,-74.112407,15:15:15,15:16:25,15:36:25,15:45:15
o32623,s1827,4.699495752,-74.04207543,15:15:16,15:16:11,15:36:11,15:45:16
o32624,s1600,4.725479276,-74.03103215,15:15:17,15:16:17,16:15:17,15:45:17
o32625,s1879,4.6685276,-74.1290726,15:15:17,15:16:54,15:46:54,15:45:17
o32626,s3427,4.626352741,-74.15224548,15:15:17,15:16:42,15:44:42,15:45:17
o32627,s3428,4.652267,-74.082133,15:15:18,15:16:13,15:21:13,15:45:18
o32628,s2082,4.718582079,-74.03428327,15:15:19,15:16:28,15:26:28,15:45:19
o32629,s2920,4.6126702,-74.1537502,15:15:19,15:16:54,15:31:54,15:41:19
o32630,s1219,4.5840729,-74.1018314,15:15:20,15:16:16,15:44:16,15:45:20
o32631,s3055,4.702917,-74.030089,15:15:20,15:17:15,16:00:15,15:42:20
o32632,s1143,4.916201872,-74.03099613,15:15:21,15:16:17,15:31:17,15:45:21
o32633,s187,4.638239,-74.061838,15:15:21,15:16:22,15:31:22,15:45:21
o32636,s1109,4.684663,-74.055504,15:15:22,15:16:17,15:31:17,15:45:22
o32637,s790,4.691781,-74.042365,15:15:22,15:16:25,15:56:25,15:45:22
o32635,s936,4.7189629,-74.077292,15:15:22,15:16:53,15:36:53,15:45:22
o32634,s860,4.725966,-74.036697,15:15:22,15:16:32,15:34:32,15:47:22
o32638,s861,4.619271,-74.071438,15:15:24,15:15:59,15:55:59,15:45:24
o32639,s625,4.6936534,-74.0486927,15:15:24,15:16:30,15:47:30,15:45:24
o32641,s1917,4.633305734,-74.07856017,15:15:25,15:16:14,15:30:14,15:45:25
o32640,s1009,4.600432307,-74.14514802,15:15:25,15:16:17,15:41:17,15:45:25
o32642,s3429,4.6831172,-74.1275877,15:15:26,15:18:27,15:33:27,15:45:26
o32643,s1219,4.597741356,-74.10163153,15:15:26,15:16:19,15:39:19,15:45:26
o32644,s688,4.6831172,-74.1275877,15:15:26,15:16:02,15:40:02,15:45:26
o32645,s1161,4.6162586,-74.0710219,15:15:26,15:16:51,15:37:51,15:45:26
o32646,s732,4.752569611,-74.09856979,15:15:27,15:17:40,15:27:40,15:45:27
o32647,s1950,4.616505614,-74.12123311,15:15:28,15:16:23,15:47:23,15:45:28
o32648,s504,4.687490903,-74.04322441,15:15:28,15:16:49,15:25:49,15:45:28
o32649,s1297,4.716935611,-74.03731185,15:15:29,15:16:18,15:31:18,15:45:29
o32651,s810,4.746734,-74.090088,15:15:30,15:16:05,15:56:05,15:45:30
o32652,s3146,4.7536883,-74.0672117,15:15:30,15:16:13,15:26:13,15:45:30
o32650,s2959,4.745178,-74.041957,15:15:30,15:16:05,15:26:05,15:45:30
o32653,s1713,4.713892,-74.029785,15:15:31,15:16:13,15:43:13,15:45:31
o32654,s3086,4.661645,-74.1325323,15:15:31,15:16:20,15:21:20,15:45:31
o32655,s935,4.632337257,-74.09244578,15:15:32,15:16:26,15:44:26,15:52:32
o32656,s1654,4.6116187,-74.1070274,15:15:32,15:16:07,15:28:07,15:45:32
o32657,s1246,4.742496,-74.060341,15:15:32,15:16:51,15:51:51,15:45:32
o32658,s255,4.702032941,-74.05273385,15:15:32,15:16:26,15:41:26,15:45:32
o32659,s3217,4.643701,-74.056588,15:15:33,15:17:31,15:42:31,15:48:33
o32660,s902,4.722291,-74.045812,15:15:33,15:17:08,15:47:08,15:45:33
o32661,s2797,4.6978407,-74.0467328,15:15:33,15:16:15,15:31:15,15:45:33
o32662,s1006,4.664334,-74.049443,15:15:35,15:16:31,15:34:31,15:45:35
o32663,s2489,4.661008,-74.113084,15:15:35,15:17:03,15:37:03,15:45:35
o32666,s459,4.746499,-74.033147,15:15:36,15:16:52,15:21:52,15:45:36
o32664,s901,4.7425968,-74.0920247,15:15:36,15:22:28,15:27:28,15:45:36
o32667,s17,4.6393542,-74.0695909,15:15:36,15:16:35,15:26:35,15:45:36
o32665,s2407,4.728415,-74.037202,15:15:36,15:16:46,15:24:46,15:45:36
o32668,s2789,4.678736,-74.054566,15:15:38,15:16:44,15:44:44,15:45:38
o32669,s2300,4.695394,-74.04646,15:15:38,15:16:27,15:41:27,15:45:38
o32670,s902,4.720019778,-74.05064185,15:15:39,15:17:14,15:50:14,15:45:39
o32671,s423,4.747393018,-74.09829486,15:15:39,15:16:17,15:36:17,15:45:39
o32672,s1201,4.696908927,-74.06540042,15:15:40,15:16:26,15:31:26,15:49:40
o32673,s792,4.738970656,-74.03978549,15:15:40,15:16:16,15:47:16,15:49:40
o32674,s3430,4.739547364,-74.03759345,15:15:41,15:17:20,15:34:20,15:45:41
o32675,s1116,4.7103463,-74.0285348,15:15:42,15:17:03,15:35:03,15:54:42
o32676,s394,4.6882884,-74.0316283,15:15:43,15:16:27,15:36:27,15:45:43
o32677,s981,4.594471,-74.131209,15:15:44,15:16:31,15:41:31,15:45:44
o32678,s471,4.723961,-74.062773,15:15:47,15:16:45,15:28:45,15:50:47
o32679,s2418,4.7494723,-74.0603949,15:15:48,15:16:58,15:26:58,15:45:48
o32680,s3431,4.718247,-74.032004,15:15:49,15:21:00,16:01:00,15:45:49
o32682,s1085,4.850106306,-74.05333165,15:15:49,15:16:52,15:51:52,15:45:49
o32681,s580,4.688323058,-74.04520053,15:15:49,15:17:12,15:30:12,15:45:49
o32683,s1588,4.682837,-74.056106,15:15:52,15:17:04,15:50:04,15:45:52
o32684,s2553,4.657613937,-74.04961109,15:15:52,15:16:53,15:21:53,15:45:52
o32685,s1476,4.700202,-74.034477,15:15:52,15:17:43,15:44:43,15:45:52
o32686,s2010,4.668495,-74.045083,15:15:52,15:16:56,15:36:56,15:45:52
o32687,s1353,4.678514,-74.054687,15:15:53,15:17:24,15:47:24,15:45:53
o32688,s2759,4.714028742,-74.12886098,15:15:53,15:16:35,15:51:35,15:50:53
o32689,s1631,4.655547,-74.108594,15:15:54,15:17:37,15:44:37,15:45:54
o32690,s1304,4.591950697,-74.07889947,15:15:54,15:16:48,15:21:48,15:49:54
o32691,s1489,4.7062777,-74.0433355,15:15:55,15:17:25,15:45:25,15:45:55
o32692,s2001,4.603517597,-74.06851832,15:15:56,15:19:19,15:41:19,15:45:56
o32693,s1760,4.7634606,-74.0458472,15:15:57,15:16:32,15:44:32,15:45:57
o32694,s251,4.715991,-74.03483,15:15:58,15:18:12,16:01:12,15:45:58
o32695,s394,4.7007154,-74.031068,15:15:58,15:16:46,15:36:46,15:45:58
o32696,s1338,4.874152973,-74.06886734,15:16:00,15:16:39,15:56:39,15:46:00
o32697,s1444,4.669827372,-74.08707988,15:16:01,15:17:10,15:57:10,15:46:01
o32698,s1165,4.688805243,-74.02800087,15:16:01,15:16:56,15:31:56,15:46:01
o32699,s633,4.7448903,-74.068247,15:16:02,15:17:38,15:37:38,15:46:02
o32700,s692,4.6991613,-74.0523784,15:16:03,15:16:36,15:56:36,15:59:03
o32701,s795,4.689758,-74.052885,15:16:05,15:17:18,15:27:18,15:46:05
o32702,s1340,4.6497678,-74.0580322,15:16:07,15:17:21,15:42:21,15:55:07
o32703,s2256,4.702190993,-74.02730718,15:16:07,15:17:37,15:52:37,15:46:07
o32704,s687,4.69749,-74.043726,15:16:07,15:26:00,15:41:00,16:16:07
o32705,s692,4.7149402,-74.048443,15:16:08,15:16:43,15:56:43,16:04:08
o32706,s1235,4.647680884,-74.07165409,15:16:08,15:17:05,15:36:05,15:46:08
o32707,s541,4.729865,-74.072395,15:16:08,15:17:02,15:44:02,15:46:08
o32708,s1029,4.672367,-74.043223,15:16:09,15:19:53,15:38:53,15:47:09
o32709,s557,4.702033,-74.052734,15:16:10,15:17:05,15:31:05,15:46:10
o32711,s2479,4.7170175,-74.0411888,15:16:10,15:17:07,15:42:07,15:46:10
o32710,s849,4.644593258,-74.08074483,15:16:10,15:17:31,15:51:31,15:46:10
o32712,s1182,4.697169,-74.037655,15:16:11,15:17:06,15:32:06,15:46:11
o32713,s1231,4.6864184,-74.034582,15:16:12,15:16:49,15:38:49,15:55:12
o32714,s498,4.664458,-74.057781,15:16:12,15:17:28,15:58:28,15:46:12
o32715,s846,4.700827,-74.047867,15:16:12,15:16:48,15:43:48,15:46:12
o32716,s743,4.756859742,-74.03553184,15:16:13,15:16:48,15:45:48,15:53:13
o32717,s778,4.6309486,-74.0662087,15:16:13,15:17:39,15:57:39,15:46:13
o32718,s1005,4.5847298,-74.0870761,15:16:14,15:17:08,15:28:08,15:46:14
o32719,s448,4.5904228,-74.1941627,15:16:15,15:18:36,15:23:36,15:46:15
o32720,s713,4.6939705,-74.0640628,15:16:15,15:17:04,15:32:04,15:46:15
o32721,s1491,4.678987,-74.081899,15:16:16,15:16:51,15:40:51,15:44:16
o32722,s1018,4.686199,-74.044075,15:16:16,15:17:27,15:46:27,15:46:16
o32723,s3085,4.69244651,-74.05295145,15:16:17,15:17:25,15:39:25,15:46:17
o32724,s3432,4.6486765,-74.1689193,15:16:18,15:17:14,15:33:14,15:46:18
o32725,s3433,4.6855601,-74.1121464,15:16:19,15:17:35,15:27:35,15:46:19
o32726,s156,4.671893597,-74.047966,15:16:20,15:17:21,16:03:21,15:53:20
o32727,s1901,4.650239,-74.112556,15:16:20,15:16:53,15:27:53,15:38:20
o32728,s783,4.6483699,-74.1534215,15:16:20,15:16:53,15:26:53,15:46:20
o32729,s1035,4.6498632,-74.1108055,15:16:21,15:17:49,15:43:49,15:46:21
o32730,s613,4.6497851,-74.0859159,15:16:21,15:17:42,15:32:42,15:46:21
o32731,s237,4.695693,-74.035941,15:16:22,15:18:33,15:36:33,15:46:22
o32732,s1593,4.706679,-74.049356,15:16:23,15:18:26,15:43:26,15:50:23
o32733,s960,4.714333,-74.037264,15:16:23,15:17:01,15:44:01,15:46:23
o32734,s1578,4.662035981,-74.11695231,15:16:26,15:17:03,15:32:03,15:46:26
o32735,s815,4.655963,-74.051255,15:16:29,15:17:58,15:47:58,15:46:29
o32736,s1955,4.7133905,-74.1062114,15:16:30,15:17:28,15:40:28,15:46:30
o32737,s3434,4.915806412,-74.01838884,15:16:30,15:21:56,15:54:56,15:46:30
o32738,s596,4.730880512,-74.03528072,15:16:30,15:17:20,16:17:20,15:46:30
o32739,s1532,4.745921905,-74.05541044,15:16:31,15:17:41,15:54:41,15:46:31
o32740,s1292,4.687005,-74.053262,15:16:32,15:17:09,15:44:09,15:38:32
o32741,s3435,4.639251726,-74.0537235,15:16:33,15:17:40,15:56:40,15:46:33
o32742,s733,4.6881,-74.052606,15:16:34,15:17:18,15:38:18,15:58:34
o32743,s596,4.710019,-74.052383,15:16:34,15:17:13,16:17:13,15:46:34
o32745,s209,4.582247136,-74.10568133,15:16:39,15:17:55,15:41:55,15:46:39
o32746,s1190,4.754434017,-74.08983216,15:16:39,15:21:27,15:47:27,15:44:39
o32744,s1712,4.6758329,-74.0465314,15:16:39,15:17:47,15:47:47,15:46:39
o32747,s3363,4.662929486,-74.07733157,15:16:41,15:17:24,15:36:24,15:46:41
o32748,s3005,4.6518397,-74.1097478,15:16:41,15:17:35,15:22:35,15:46:41
o32749,s806,4.74127548,-74.05913025,15:16:42,15:17:16,15:49:16,15:46:42
o32750,s1509,4.685431,-74.058608,15:16:42,15:17:17,16:17:17,15:46:42
o32751,s261,4.6742535,-74.0584644,15:16:43,15:18:13,15:33:13,15:46:43
o32753,s1009,4.6247993,-74.1711469,15:16:44,15:17:39,15:44:39,15:46:44
o32752,s1456,4.754378,-74.038406,15:16:44,15:17:43,15:43:43,15:46:44
o32754,s1967,4.6321894,-74.1159665,15:16:46,15:17:38,15:27:38,15:46:46
o32755,s1686,4.709045664,-74.10535946,15:16:47,15:17:55,15:29:55,15:52:47
o32756,s3046,4.6958758,-74.1143291,15:16:50,15:17:51,15:22:51,15:46:50
o32757,s824,4.631666,-74.069527,15:16:50,15:17:57,15:38:57,15:46:50
o32758,s176,4.6636329,-74.1041151,15:16:50,15:17:57,15:42:57,15:46:50
o32759,s985,4.6617499,-74.1346414,15:16:51,15:17:46,15:32:46,15:46:51
o32760,s1048,4.681576089,-74.08258373,15:16:52,15:18:00,15:46:00,15:46:52
o32761,s795,4.675069,-74.051795,15:16:52,15:18:16,15:33:16,15:43:52
o32762,s1387,4.848344,-74.081099,15:16:52,15:17:25,15:53:25,15:46:52
o32763,s929,4.70045626,-74.04682535,15:16:52,15:18:50,15:44:50,15:46:52
o32764,s32,4.741145,-74.063307,15:16:53,15:17:27,15:31:27,15:46:53
o32765,s2994,4.704058,-74.060573,15:16:53,15:17:28,15:32:28,15:50:53
o32766,s985,4.6697133,-74.1155399,15:16:54,15:18:03,15:34:03,15:46:54
o32767,s651,4.587645854,-74.14171346,15:16:55,15:18:13,15:36:13,15:46:55
o32768,s2877,4.6766686,-74.0537764,15:16:56,15:18:39,15:33:39,15:53:56
o32769,s796,4.7002983,-74.0864997,15:16:57,15:17:46,15:42:46,15:46:57
o32771,s2560,4.68826778,-74.04898407,15:16:57,15:17:49,15:32:49,15:46:57
o32770,s782,4.67949097,-74.07599162,15:16:57,15:17:33,15:32:33,15:46:57
o32772,s394,4.704373,-74.042526,15:16:58,15:17:46,15:37:46,15:46:58
o32773,s1230,4.724719866,-74.03953873,15:16:59,15:18:24,15:38:24,15:46:59
o32774,s723,4.7258199,-74.0321533,15:16:59,15:17:46,15:42:46,15:45:59
o32775,s394,4.678842,-74.03933,15:17:01,15:17:47,15:37:47,15:47:01
o32778,s1532,4.70702,-74.0400353,15:17:03,15:17:58,15:54:58,15:47:03
o32779,s938,4.69666,-74.067047,15:17:03,15:18:22,15:58:22,15:47:03
o32777,s1651,4.731948,-74.0466293,15:17:03,15:18:08,15:48:08,15:47:03
o32776,s580,4.712541121,-74.04913626,15:17:03,15:19:20,15:32:20,15:47:03
o32780,s1760,4.762531,-74.040136,15:17:04,15:17:40,15:45:40,15:47:04
o32781,s1443,4.652851,-74.087137,15:17:04,15:18:04,15:32:04,15:47:04
o32782,s1496,4.726883399,-74.11829576,15:17:04,15:17:58,15:56:58,15:47:04
o32783,s1887,4.652851,-74.087137,15:17:04,15:18:32,15:38:32,15:47:04
o32784,s1249,4.595921315,-74.13067348,15:17:06,15:17:39,15:27:39,15:47:06
o32786,s276,4.695031,-74.04314,15:17:08,15:18:00,15:26:00,15:47:08
o32785,s1371,4.641310265,-74.06132277,15:17:08,15:18:33,15:32:33,15:39:08
o32787,s1627,4.658345,-74.051712,15:17:09,15:18:15,15:38:15,15:47:09
o32788,s2258,4.868488,-74.049497,15:17:09,15:18:19,16:08:19,15:47:09
o32791,s3436,4.743984,-74.039377,15:17:10,15:18:06,15:39:06,15:47:10
o32790,s2954,4.6869634,-74.0434507,15:17:10,15:18:35,15:23:35,15:47:10
o32789,s3084,4.640994,-74.062035,15:17:10,15:18:48,15:33:48,15:47:10
o32792,s2967,4.688292724,-74.07794591,15:17:11,15:18:17,15:38:17,15:40:11
o32793,s1197,4.703844,-74.052353,15:17:12,15:17:47,15:40:47,15:47:12
o32794,s1880,4.6529645,-74.0853681,15:17:12,15:19:17,15:40:17,15:55:12
o32795,s2088,4.719898,-74.034848,15:17:12,15:18:04,15:48:04,15:55:12
o32796,s1434,4.7595888,-74.0468859,15:17:14,15:18:36,15:32:36,15:47:14
o32797,s704,4.705022554,-74.02458742,15:17:14,15:18:57,15:31:57,15:43:14
o32798,s1172,4.649706,-74.073739,15:17:14,15:18:45,15:29:45,15:47:14
o32799,s1429,4.7193796,-74.0367951,15:17:14,15:18:50,16:15:50,15:47:14
o32800,s2114,4.645450416,-74.07287523,15:17:14,15:18:25,15:28:25,15:47:14
o32801,s1864,4.632995614,-74.17124692,15:17:14,15:18:36,15:33:36,15:47:14
o32802,s1341,4.704244,-74.067818,15:17:15,15:18:34,15:38:34,15:47:15
o32803,s2356,4.698946,-74.046607,15:17:16,15:18:32,15:31:32,15:47:16
o32804,s1189,4.671218492,-74.05677594,15:17:18,15:18:13,15:33:13,15:47:18
o32805,s270,4.6995557,-74.0334279,15:17:18,15:18:08,15:52:08,15:49:18
o32806,s329,4.697406316,-74.05336551,15:17:18,15:18:20,15:32:20,15:34:18
o32807,s3437,4.7475018,-74.0313547,15:17:18,15:18:13,15:48:13,15:47:18
o32808,s1029,4.66429,-74.05497,15:17:19,15:19:59,15:39:59,15:48:19
o32809,s1256,4.651682,-74.053877,15:17:21,15:18:17,15:38:17,15:47:21
o32810,s3438,4.682622225,-74.05655958,15:17:22,15:18:18,15:48:18,15:47:22
o32811,s759,4.669446,-74.043967,15:17:23,15:18:26,15:58:26,15:47:23
o32812,s2191,4.724955,-74.064484,15:17:24,15:18:37,15:36:37,15:38:24
o32813,s792,4.7330245,-74.0327802,15:17:25,15:18:01,15:49:01,15:51:25
o32814,s3439,4.606913339,-74.06915467,15:17:26,15:18:41,15:23:41,15:57:26
o32816,s237,4.70194,-74.033066,15:17:27,15:20:50,15:47:50,15:47:27
o32815,s856,4.7417162,-74.0600456,15:17:27,15:18:26,16:03:26,15:47:27
o32817,s209,4.593013786,-74.10267089,15:17:27,15:18:47,15:40:47,15:47:27
o32818,s1802,4.684289,-74.045898,15:17:29,15:19:16,15:49:16,15:47:29
o32819,s132,4.6842409,-74.0592363,15:17:29,15:18:35,15:35:35,15:44:29
o32820,s1113,4.692279,-74.043413,15:17:29,15:18:23,15:33:23,15:52:29
o32821,s2323,4.603469807,-74.17853784,15:17:31,15:18:06,15:28:06,15:47:31
o32822,s464,4.7057611,-74.1149314,15:17:31,15:18:25,15:37:25,15:47:31
o32823,s1052,4.7220762,-74.0852523,15:17:32,15:20:21,16:08:21,15:47:32
o32827,s725,4.7331363,-74.0646364,15:17:33,15:19:08,15:52:08,15:47:33
o32824,s1183,4.702033,-74.052734,15:17:33,15:18:20,15:33:20,15:47:33
o32825,s838,4.737422,-74.064334,15:17:33,15:18:29,16:17:29,15:47:33
o32826,s1441,4.6491927,-74.108032,15:17:33,15:18:09,15:58:09,15:47:33
o32828,s3357,4.703314062,-74.0522353,15:17:34,15:18:40,16:08:40,15:47:34
o32830,s1450,4.5955532,-74.103362,15:17:37,15:18:29,15:34:29,15:47:37
o32831,s1077,4.708875,-74.059456,15:17:37,15:18:43,15:48:43,15:47:37
