courier_id,vehicle,on_lat,on_lng,on_time,off_time
c8004,bicycle,4.735681643,-74.10016268,10:53:16,20:59:12
c8005,motorcycle,4.647612756,-74.10677165,10:53:16,13:06:36
c8006,motorcycle,4.74852254,-74.11649734,10:53:16,14:55:37
c8007,motorcycle,4.68761826,-74.08926219,10:53:16,15:33:34
c8008,car,4.731674249,-74.06797618,10:53:16,20:46:14
c8009,bicycle,4.695318743,-74.08552319,10:53:16,18:54:27
c8010,bicycle,4.749772158,-74.05927509,10:53:16,21:23:09
c8011,motorcycle,4.697807839,-74.11431402,10:53:16,21:42:07
c8012,bicycle,4.631408284,-74.11706597,10:53:16,20:56:13
c8013,walking,4.749011741,-74.09514695,10:53:16,19:40:31
c8014,motorcycle,4.701787351,-74.04895931,10:53:16,18:25:31
c8015,walking,4.729638867,-74.06793863,10:53:16,20:27:21
c8016,bicycle,4.659059557,-74.06244546,10:53:16,20:21:19
c8017,motorcycle,4.679400694,-74.09540981,10:53:16,21:06:12
c8018,bicycle,4.709698216,-74.11368102,10:53:16,18:43:27
c8019,bicycle,4.643879112,-74.10245329,10:53:16,20:30:15
c8020,motorcycle,4.585866949,-74.19051021,10:53:16,23:46:02
c8021,motorcycle,4.721809114,-74.05309528,10:53:16,21:58:06
c8022,motorcycle,4.701011727,-74.04956549,10:53:16,20:50:14
c8023,motorcycle,4.644289737,-74.0554288,10:53:16,23:58:02
c8024,motorcycle,4.593496459,-74.12399679,10:53:16,15:56:32
c8025,motorcycle,4.697384541,-74.02980298,10:53:16,23:53:02
c8026,motorcycle,4.697465652,-74.02978688,10:53:16,21:17:11
c8027,bicycle,4.651103067,-74.06306237,10:53:16,23:14:03
c8028,bicycle,4.853257218,-74.06268686,10:54:15,16:27:24
c8029,bicycle,4.618823393,-74.13722545,10:54:15,20:09:20
c8030,car,4.670617885,-74.05599207,10:54:15,20:17:18
c8031,car,4.669327712,-74.05565947,10:54:15,19:58:22
c8032,bicycle,4.608763085,-74.13436621,10:54:15,20:48:16
c8033,walking,4.755698336,-74.08845752,10:54:15,20:47:14
c8034,bicycle,4.853181177,-74.06267613,10:54:15,16:30:28
c8035,motorcycle,4.62062051,-74.19902354,10:54:15,23:19:03
c8036,motorcycle,4.601896525,-74.14184958,10:54:15,21:28:08
c8037,bicycle,4.611835167,-74.2000106,10:54:15,16:07:30
c8038,bicycle,4.64385123,-74.13924247,10:54:15,13:54:35
c8039,motorcycle,4.699713949,-74.05558437,10:54:15,23:23:03
c8040,bicycle,4.65753112,-74.06571239,10:54:15,17:00:44
c8041,walking,4.709459952,-74.11837488,10:54:15,15:05:35
c8042,motorcycle,4.741399974,-74.12321895,10:54:15,19:18:26
c8043,bicycle,4.654096573,-74.13970381,10:54:15,20:36:15
c8044,motorcycle,4.671548128,-74.10024315,10:54:15,21:21:09
c8045,motorcycle,4.723545398,-74.06206459,10:54:15,21:13:11
c8046,bicycle,4.705708565,-74.11835343,10:54:15,23:02:04
c8047,bicycle,4.726916577,-74.05055791,10:54:15,21:12:11
c8048,motorcycle,4.636584184,-74.13767606,10:54:15,23:44:03
c8049,bicycle,4.690629509,-74.16478783,10:54:15,21:06:12
c8050,bicycle,4.67307403,-74.05416816,10:54:15,23:57:02
c8051,motorcycle,4.639088489,-74.18882042,10:54:15,20:23:14
c8052,bicycle,4.59530625,-74.09618229,10:54:15,14:50:39
c8053,motorcycle,4.667226428,-74.0592429,10:54:15,13:19:37
c8054,walking,4.647648242,-74.10301119,10:54:15,19:51:21
c8055,motorcycle,4.665953998,-74.10939485,10:54:15,21:52:07
c8056,bicycle,4.744129868,-74.10670191,10:54:15,21:07:12
c8057,bicycle,4.686439615,-74.0520224,10:54:15,21:26:09
c8058,motorcycle,4.741506432,-74.02762502,10:54:15,18:25:32
c8059,bicycle,4.665371012,-74.11907762,10:54:15,19:57:23
c8060,bicycle,4.628919187,-74.11601454,10:54:15,15:39:32
c8061,bicycle,4.74748077,-74.09714252,10:54:15,20:29:17
c8062,car,4.591552328,-74.127253,10:54:15,19:15:26
c8063,bicycle,4.71175134,-74.12364274,10:54:15,19:05:28
c8064,bicycle,4.696586103,-74.05039161,10:54:15,18:37:30
c8065,motorcycle,4.695711625,-74.04659361,10:54:15,20:06:21
c8066,bicycle,4.678764479,-74.0558365,10:54:15,22:27:05
c8067,bicycle,4.573385982,-74.16535109,10:54:15,21:07:11
c8068,motorcycle,4.600096873,-74.12475854,10:54:15,15:41:34
c8069,bicycle,4.879613249,-74.04247373,10:54:15,20:23:13
c8070,bicycle,4.728404458,-74.05427009,10:55:15,21:40:07
c8071,bicycle,4.748043478,-74.05562729,10:55:15,15:01:41
c8072,motorcycle,4.734464977,-74.0255329,10:55:15,16:37:31
c8073,walking,4.721074045,-74.03860599,10:55:15,20:04:20
c8074,walking,4.697376937,-74.02937919,10:55:15,19:01:29
c8075,bicycle,4.72171026,-74.13476855,10:55:15,20:35:13
c8076,bicycle,4.728029319,-74.06468779,10:55:15,21:13:11
c8077,bicycle,4.649637998,-74.08018559,10:55:15,10:55:15
c8078,car,4.677459098,-74.04910952,10:55:15,18:35:31
c8079,motorcycle,4.69334166,-74.1065678,10:55:15,23:58:02
c8080,walking,4.610504438,-74.19139534,10:55:15,19:32:24
c8081,bicycle,4.729007722,-74.09222871,10:55:15,17:09:32
c8082,motorcycle,4.671923267,-74.12505358,10:55:15,23:58:02
c8083,bicycle,4.738576294,-74.03122991,10:55:15,16:42:30
c8084,car,4.705077419,-74.11632568,10:55:15,21:08:12
c8085,bicycle,4.673700106,-74.10117656,10:55:15,23:58:02
c8086,bicycle,4.641572515,-74.07604426,10:55:15,20:15:21
c8087,motorcycle,4.723776057,-74.06068057,10:55:15,14:06:39
c8088,motorcycle,4.731970811,-74.09243792,10:55:15,23:04:03
c8089,walking,4.680437395,-74.15184885,10:55:15,23:51:02
c8090,motorcycle,4.690885516,-74.03895468,10:55:15,18:53:28
c8091,motorcycle,4.660765424,-74.06127065,10:55:15,22:09:05
c8092,bicycle,4.591668925,-74.12404507,10:55:15,19:30:25
c8093,motorcycle,4.552512553,-74.13641542,10:55:15,20:52:14
c8094,motorcycle,4.684206525,-74.06465024,10:55:15,10:55:15
c8095,bicycle,4.65543744,-74.06325549,10:55:15,22:34:04
c8096,motorcycle,4.585474067,-74.10043091,10:55:15,20:53:15
c8097,motorcycle,4.58189504,-74.18420166,10:55:15,20:29:18
c8098,motorcycle,4.758560036,-74.0369001,10:55:15,12:58:35
c8099,bicycle,4.664755075,-74.06201094,10:55:15,20:53:15
c8100,bicycle,4.757459967,-74.02392358,10:55:15,20:00:25
c8101,bicycle,4.618683983,-74.14404899,10:55:15,22:52:04
c8102,motorcycle,4.639526995,-74.05403405,10:55:15,21:47:07
c8103,walking,4.573750981,-74.21851248,10:55:15,20:16:19
c8104,car,4.66744188,-74.02040988,10:55:15,23:58:02
c8105,bicycle,4.681197811,-74.07791644,10:55:15,21:13:11
c8106,motorcycle,4.62480787,-74.06594843,10:55:15,19:04:28
c8107,bicycle,4.757916217,-74.03830022,10:55:15,23:48:02
c8108,bicycle,4.69088805,-74.03877228,10:55:15,18:11:30
c8109,walking,4.701779747,-74.04854089,10:55:15,19:24:26
c8110,bicycle,4.758162085,-74.04136866,10:55:15,18:35:28
c8111,bicycle,4.716569845,-74.13615793,10:55:15,21:49:06
c8112,car,4.699181658,-74.05543417,10:56:17,11:59:24
c8113,motorcycle,4.669033684,-74.0540126,10:56:17,18:50:27
c8114,motorcycle,4.588173545,-74.08376902,10:56:17,20:17:18
c8115,bicycle,4.758625939,-74.09089833,10:56:17,15:24:38
c8116,bicycle,4.564273659,-74.08970743,10:56:17,19:27:27
c8117,bicycle,4.745240076,-74.03781205,10:56:17,22:40:04
c8118,bicycle,4.732105151,-74.10098344,10:56:17,19:37:24
c8119,bicycle,4.59081219,-74.19915766,10:56:17,19:39:26
c8120,car,4.685793261,-74.10327405,10:56:17,23:49:02
c8121,bicycle,4.725583314,-74.05538589,10:56:17,22:30:04
c8122,motorcycle,4.674080314,-74.05722052,10:56:17,18:53:28
c8123,bicycle,4.639184808,-74.07321721,10:56:17,19:11:32
c8124,walking,4.601054998,-74.06885058,10:56:17,19:21:47
c8125,motorcycle,4.738315218,-74.07559901,10:56:17,10:56:17
c8126,bicycle,4.759234272,-74.03783351,10:56:17,19:25:24
c8127,motorcycle,4.66775365,-74.11105245,10:56:17,17:54:28
c8128,bicycle,4.685790726,-74.08550173,10:56:17,22:20:07
c8129,bicycle,4.675405973,-74.09583896,10:56:17,21:41:07
c8130,bicycle,4.740464661,-74.06240255,10:56:17,19:35:25
c8131,walking,4.722850884,-74.05802518,10:56:17,20:17:18
c8132,bicycle,4.633400574,-74.17518407,10:56:17,21:02:12
c8133,bicycle,4.599582325,-74.15581316,10:56:17,15:31:35
c8134,bicycle,4.740870217,-74.03136402,10:56:17,19:04:31
c8135,bicycle,4.753939239,-74.05505866,10:56:17,11:57:26
c8136,bicycle,4.613541034,-74.18632597,10:56:17,21:01:10
c8137,bicycle,4.653100427,-74.13870603,10:56:17,21:14:12
c8138,bicycle,4.688388815,-74.0649882,10:56:17,22:54:04
c8139,bicycle,4.730870742,-74.063631,10:56:17,20:06:21
c8140,motorcycle,4.69771152,-74.03024286,10:56:17,21:36:08
c8141,bicycle,4.625872453,-74.16483611,10:56:17,13:43:38
c8142,bicycle,4.738705565,-74.07212287,10:56:17,21:38:07
c8143,bicycle,4.651270359,-74.13679093,10:56:17,20:34:16
c8144,motorcycle,4.681699686,-74.08816785,10:56:17,18:21:33
c8145,bicycle,4.69770645,-74.04658288,10:56:17,18:45:33
c8146,motorcycle,4.878150715,-74.03746873,10:56:17,19:06:26
c8147,bicycle,4.648373172,-74.06239718,10:56:17,15:34:37
c8148,bicycle,4.739939974,-74.10406262,10:56:17,18:11:30
c8149,walking,4.615652457,-74.14132386,10:56:17,20:38:14
c8150,motorcycle,4.615513047,-74.16786164,10:56:17,20:30:15
c8151,motorcycle,4.715223908,-74.10044163,10:56:17,18:12:29
c8152,motorcycle,4.697964992,-74.04690474,10:56:17,19:46:27
c8153,bicycle,4.639504183,-74.05409843,10:56:17,21:49:06
c8154,bicycle,4.647222409,-74.06414598,10:56:17,21:39:08
c8155,bicycle,4.741780182,-74.09315675,10:56:17,18:49:29
c8156,car,4.762633333,-74.03977007,10:56:17,23:58:02
c8157,bicycle,4.740543238,-74.05997247,10:56:17,18:32:32
c8158,motorcycle,4.736274767,-74.10572022,10:56:17,21:51:06
c8159,motorcycle,4.657310599,-74.05062765,10:56:17,13:12:38
c8160,bicycle,4.640568766,-74.05361027,10:56:17,21:22:10
c8161,motorcycle,4.658230703,-74.06446248,10:56:17,17:38:39
c8162,walking,4.710542278,-74.11223799,10:56:17,22:12:06
c8163,bicycle,4.585788372,-74.08977181,10:56:17,10:58:17
c8164,bicycle,4.702281622,-74.04451758,10:57:16,16:48:31
c8165,bicycle,4.717076789,-74.05587941,10:57:16,19:17:26
c8166,bicycle,4.728901264,-74.09222871,10:57:16,10:57:16
c8167,bicycle,4.736378691,-74.0195033,10:57:16,23:58:02
c8168,motorcycle,4.690908328,-74.05514449,10:57:16,18:42:29
c8169,walking,4.695189472,-74.08527642,10:57:16,21:14:12
c8170,bicycle,4.711982,-74.11385268,10:57:16,19:03:27
c8171,motorcycle,4.628848215,-74.06590015,10:57:16,22:21:05
c8172,car,4.6718016,-74.0696606,10:57:16,21:05:14
c8173,motorcycle,4.758283751,-74.04946357,10:57:16,21:58:06
c8174,motorcycle,4.574278203,-74.17888016,10:57:16,17:57:25
c8175,walking,4.710088563,-74.11165327,10:57:16,19:05:28
c8176,bicycle,4.601341421,-74.14312094,10:57:16,17:35:26
c8177,motorcycle,4.628326063,-74.1536352,10:57:16,20:15:21
c8178,motorcycle,4.698778637,-74.11396533,10:57:16,17:04:33
c8179,bicycle,4.693818188,-74.03182536,10:57:16,20:01:25
c8180,bicycle,4.739937439,-74.0940848,10:57:16,22:36:04
c8181,walking,4.695275653,-74.03119773,10:57:16,20:22:18
c8182,bicycle,4.729915152,-74.06814784,10:57:16,21:39:11
c8183,car,4.707946724,-74.11973745,10:57:16,18:49:29
c8184,walking,4.756101356,-74.10904616,10:57:16,20:32:16
c8185,bicycle,4.64243939,-74.06522423,10:57:16,12:09:24
c8186,bicycle,4.642490085,-74.07816857,10:57:16,15:47:33
c8187,bicycle,4.582422262,-74.12951142,10:57:16,20:01:22
c8188,motorcycle,4.594244202,-74.13523525,10:57:16,23:14:03
c8189,bicycle,4.711315368,-74.14342672,10:57:16,23:58:02
c8190,motorcycle,4.767875136,-74.02366608,10:57:16,11:19:18
c8191,walking,4.703130754,-74.11856264,10:57:16,19:38:25
c8192,bicycle,4.649643068,-74.16190177,10:57:16,19:35:25
c8193,motorcycle,4.754065975,-74.08123702,10:57:16,11:00:17
c8194,motorcycle,4.670361878,-74.0556863,10:57:16,19:18:31
c8195,bicycle,4.875615994,-74.03817683,10:57:16,14:16:38
c8196,walking,4.676521251,-74.04855698,10:57:16,20:34:16
c8197,bicycle,4.729692097,-74.06858236,10:57:16,20:44:15
c8198,bicycle,4.630703631,-74.11561221,10:57:16,15:10:36
c8199,motorcycle,4.620372108,-74.19334263,10:57:16,11:07:23
c8200,motorcycle,4.596206076,-74.17544156,10:57:16,18:29:28
c8201,bicycle,4.688449649,-74.05077785,10:57:16,18:50:28
c8202,bicycle,4.682016526,-74.04917926,10:57:16,21:00:13
c8203,motorcycle,4.697011937,-74.04628247,10:57:16,20:03:24
c8204,bicycle,4.755589343,-74.0462181,10:57:16,17:52:29
c8205,bicycle,4.646738277,-74.05506402,10:57:16,19:27:27
c8206,bicycle,4.61630895,-74.11390096,10:57:16,15:48:39
c8207,motorcycle,4.612732458,-74.16739494,10:57:16,20:16:19
c8208,bicycle,4.695113431,-74.04664189,10:58:17,14:53:38
c8209,motorcycle,4.698025825,-74.04782206,10:58:17,20:54:14
c8210,bicycle,4.602872393,-74.10950214,10:58:17,16:57:35
c8211,bicycle,4.722850884,-74.08946604,10:58:17,22:25:05
c8212,motorcycle,4.694903049,-74.03128892,10:58:17,21:30:09
c8213,walking,4.686715899,-74.0745154,10:58:17,17:04:33
c8214,bicycle,4.919081392,-74.02094096,10:58:17,23:58:02
c8215,motorcycle,4.64561793,-74.12973136,10:58:17,16:28:32
c8216,walking,4.731357408,-74.0452525,10:58:17,16:54:30
c8217,bicycle,4.748996533,-74.04785961,10:58:17,19:16:28
c8218,car,4.751642782,-74.12118584,10:58:17,20:55:15
c8219,bicycle,4.713160645,-74.07109827,10:58:17,19:43:23
c8220,motorcycle,4.720354184,-74.03907806,10:58:17,21:49:06
c8221,walking,4.733108901,-74.07582968,10:58:17,23:27:02
c8222,motorcycle,4.73343588,-74.0196535,10:58:17,21:23:09
c8223,bicycle,4.62780898,-74.19581026,10:58:17,17:53:29
c8224,bicycle,4.589375003,-74.12124485,10:58:17,20:10:21
c8225,car,4.756593092,-74.04605716,10:58:17,23:58:02
c8226,motorcycle,4.713046583,-74.0709427,10:58:17,17:41:29
c8227,car,4.648030985,-74.06176418,10:58:17,18:57:35
c8228,walking,4.647772443,-74.10288781,10:58:17,18:00:29
c8229,motorcycle,4.701102977,-74.0496406,10:58:17,16:47:31
c8230,bicycle,4.737415392,-74.02580112,10:58:17,11:55:26
c8231,motorcycle,4.652408448,-74.05470461,10:58:17,23:29:03
c8232,motorcycle,4.731410638,-74.09914881,10:58:17,15:21:36
c8233,bicycle,4.75975389,-74.03499037,10:58:17,22:22:05
c8234,motorcycle,4.865317422,-74.03772086,10:58:17,19:51:20
c8235,bicycle,4.753447503,-74.1021958,10:58:17,22:55:03
c8236,bicycle,4.676412258,-74.04857844,10:58:17,20:34:16
c8237,motorcycle,4.732518311,-74.03114408,10:58:17,15:53:32
c8238,motorcycle,4.581656777,-74.19092327,10:58:17,22:26:04
c8239,car,4.673477051,-74.12311703,10:58:17,16:04:31
c8240,motorcycle,4.666800595,-74.11048919,10:58:17,17:45:29
c8241,bicycle,4.632234603,-74.06320721,10:58:17,18:38:33
c8242,motorcycle,4.670166705,-74.14604455,10:58:17,18:53:27
c8243,car,4.725763279,-74.07122701,10:58:17,18:56:34
c8244,bicycle,4.687080899,-74.07456368,10:58:17,20:55:14
c8245,bicycle,4.59276139,-74.12614793,10:58:17,18:30:37
c8246,bicycle,4.549240228,-74.10478145,10:58:17,19:56:21
c8247,bicycle,4.659011397,-74.06650633,10:58:17,22:45:04
c8248,car,4.699564401,-74.05944139,10:58:17,21:39:11
c8249,bicycle,4.617748671,-74.06553,10:59:17,20:15:21
c8250,motorcycle,4.629796201,-74.20076698,10:59:17,23:58:02
c8251,motorcycle,4.736447128,-74.01821047,10:59:17,11:14:16
c8252,bicycle,4.680444999,-74.04963523,10:59:17,18:56:34
c8253,motorcycle,4.669857469,-74.05421644,10:59:17,19:28:28
c8254,motorcycle,4.736213934,-74.02118236,10:59:17,21:42:09
c8255,bicycle,4.628047243,-74.12686676,10:59:17,22:07:07
c8256,motorcycle,4.684667845,-74.14750367,10:59:17,21:34:07
c8257,bicycle,4.693988014,-74.04770941,10:59:17,19:11:30
c8258,bicycle,4.70366558,-74.13088471,10:59:17,15:22:39
c8259,bicycle,4.544244292,-74.10766214,10:59:17,19:49:25
c8260,bicycle,4.740918377,-74.03129429,10:59:17,19:26:25
c8261,motorcycle,4.686089823,-74.14151698,10:59:17,14:14:36
c8262,bicycle,4.64194005,-74.07455295,10:59:17,20:20:20
c8263,motorcycle,4.637195052,-74.15550739,10:59:17,20:44:15
c8264,car,4.724812758,-74.03616518,10:59:17,18:41:31
c8265,bicycle,4.633826408,-74.0718922,10:59:17,21:05:14
c8266,bicycle,4.672658336,-74.07860309,10:59:17,22:48:04
c8267,bicycle,4.72784175,-74.09007758,10:59:17,21:03:14
c8268,bicycle,4.731621019,-74.02698129,10:59:17,15:43:33
c8269,car,4.703543913,-74.04434055,10:59:17,18:29:30
c8270,bicycle,4.676909063,-74.0786621,10:59:17,23:04:03
c8271,bicycle,4.694829542,-74.08520669,10:59:17,20:38:17
c8272,motorcycle,4.707226863,-74.1075173,10:59:17,22:25:05
c8273,bicycle,4.63894401,-74.07603353,10:59:17,21:33:09
c8274,motorcycle,4.629813944,-74.20109957,10:59:17,17:18:30
c8275,motorcycle,4.767986664,-74.04956013,10:59:17,20:06:21
c8276,bicycle,4.715766339,-74.05555755,10:59:17,17:46:27
c8277,bicycle,4.748966116,-74.09521669,10:59:17,12:51:31
c8278,bicycle,4.651632824,-74.06518668,10:59:17,17:44:29
c8279,motorcycle,4.720698906,-74.08934802,10:59:17,18:44:29
c8280,bicycle,4.745650701,-74.12171155,10:59:17,21:58:06
c8281,bicycle,4.70789096,-74.13071305,10:59:17,23:13:03
c8282,bicycle,4.767276942,-74.02949184,10:59:17,15:06:48
c8283,bicycle,4.731732547,-74.04495746,10:59:17,17:20:30
c8284,bicycle,4.605014232,-74.0736571,10:59:17,19:59:25
c8285,motorcycle,4.697627874,-74.05037552,10:59:17,19:32:24
c8286,motorcycle,4.691790411,-74.05092806,10:59:17,21:03:15
c8287,motorcycle,4.686695622,-74.09980863,10:59:17,23:58:02
c8288,motorcycle,4.683060831,-74.05831486,10:59:17,21:23:10
c8289,bicycle,4.757898474,-74.03895468,10:59:17,22:16:06
c8290,bicycle,4.761449618,-74.04399186,10:59:17,21:06:15
c8291,bicycle,4.861748534,-74.06309992,10:59:17,21:35:07
c8292,bicycle,4.627725334,-74.13171083,10:59:17,21:27:08
c8293,bicycle,4.723144912,-74.05352443,11:00:17,20:29:17
c8294,car,4.711954118,-74.03448075,11:00:17,20:05:31
c8295,motorcycle,4.702717594,-74.13015515,11:00:17,17:33:30
c8296,bicycle,4.692140203,-74.08393532,11:00:17,19:37:24
c8297,motorcycle,4.684018956,-74.0800944,11:00:17,16:14:31
c8298,motorcycle,4.69388916,-74.0326032,11:00:17,21:10:11
c8299,motorcycle,4.75288226,-74.02382165,11:00:17,18:24:32
c8300,motorcycle,4.68457406,-74.07994419,11:00:17,12:53:33
c8301,motorcycle,4.588388996,-74.20527846,11:00:17,21:47:07
c8302,bicycle,4.697123464,-74.10286099,11:00:17,20:26:18
c8303,motorcycle,4.758805904,-74.03845578,11:00:17,11:17:21
c8304,bicycle,4.742436675,-74.04137403,11:00:17,18:31:33
c8305,bicycle,4.727783452,-74.05391067,11:00:17,22:33:04
c8306,bicycle,4.761315278,-74.04774696,11:00:17,20:33:16
c8307,bicycle,4.69284232,-74.04475898,11:00:17,23:52:02
c8308,bicycle,4.66698056,-74.05714542,11:00:17,12:42:31
c8309,motorcycle,4.768802844,-74.02799517,11:00:17,22:36:04
c8310,bicycle,4.733136783,-74.01313037,11:00:17,19:35:24
c8311,motorcycle,4.731273763,-74.02609617,11:00:17,16:53:30
c8312,bicycle,4.729453833,-74.10208315,11:00:17,16:12:33
c8313,walking,4.662220354,-74.10397142,11:00:17,20:05:21
c8314,walking,4.736289976,-74.02218014,11:00:17,16:52:34
c8315,bicycle,4.680579339,-74.05008584,11:00:17,18:09:35
c8316,motorcycle,4.711170889,-74.22769636,11:00:17,23:10:03
c8317,bicycle,4.678868403,-74.09576386,11:00:17,17:38:32
c8318,motorcycle,4.74456584,-74.10199732,11:00:17,22:53:04
c8319,motorcycle,4.934677531,-74.02145058,11:00:17,20:37:14
c8320,bicycle,4.756306669,-74.08185393,11:00:17,20:44:15
c8321,motorcycle,4.641433106,-74.15860265,11:00:17,16:11:28
c8322,motorcycle,4.720848454,-74.05886203,11:00:17,17:52:29
c8323,bicycle,4.676741772,-74.09540445,11:00:17,16:25:33
c8324,bicycle,4.693693987,-74.04789716,11:00:17,19:11:30
c8325,walking,4.733035394,-74.07585651,11:00:17,23:58:02
c8326,motorcycle,4.648375707,-74.06237572,11:00:17,22:07:07
c8327,motorcycle,4.677418542,-74.04886812,11:00:17,19:05:28
c8328,motorcycle,4.677421077,-74.0953669,11:00:17,20:45:14
c8329,walking,4.662080944,-74.05951113,11:00:17,20:04:22
c8330,bicycle,4.685405448,-74.11243111,11:00:17,23:57:02
c8331,bicycle,4.7008419,-74.06310529,11:00:17,21:42:09
c8332,motorcycle,4.597207291,-74.16374713,11:00:17,19:18:25
c8333,motorcycle,4.655731468,-74.06263322,11:01:13,18:09:30
c8334,bicycle,4.634541199,-74.07768577,11:01:13,14:01:38
c8335,bicycle,4.686284997,-74.1052267,11:01:13,17:03:31
c8336,bicycle,4.609006418,-74.17862803,11:01:13,12:57:34
c8337,bicycle,4.688601732,-74.14645225,11:01:13,18:45:27
c8338,motorcycle,4.681425936,-74.09553856,11:01:13,20:39:16
c8339,bicycle,4.663954103,-74.12222117,11:01:13,18:25:38
c8340,bicycle,4.693328987,-74.15245503,11:01:13,16:48:35
c8341,bicycle,4.610096348,-74.21462327,11:01:13,13:06:33
c8342,car,4.655990009,-74.11070913,11:01:13,21:10:10
c8343,bicycle,4.607951974,-74.19985503,11:01:13,19:52:20
c8344,motorcycle,4.640059287,-74.16199297,11:01:13,15:09:35
c8345,bicycle,4.58544872,-74.12479073,11:01:13,16:36:27
c8346,motorcycle,4.605794926,-74.0908286,11:01:13,12:43:29
c8347,motorcycle,4.654484385,-74.05967742,11:01:13,20:46:14
c8348,motorcycle,4.638026441,-74.11749512,11:01:13,17:02:30
c8349,bicycle,4.675745626,-74.04888958,11:01:13,21:32:08
c8350,bicycle,4.669249136,-74.05575603,11:01:13,17:26:28
c8351,car,4.696872527,-74.10963088,11:01:13,21:24:10
c8352,bicycle,4.729659145,-74.08664972,11:01:15,17:40:28
c8353,car,4.765482359,-74.05089587,11:01:15,20:58:12
c8354,bicycle,4.726467931,-74.03236181,11:01:15,19:42:23
c8355,car,4.718047588,-74.03528541,11:01:15,21:08:12
c8356,walking,4.752618649,-74.11690503,11:01:15,21:53:07
c8357,walking,4.767223713,-74.02687401,11:01:15,16:54:30
c8358,bicycle,4.727162445,-74.04991418,11:01:15,22:52:04
c8359,motorcycle,4.713087138,-74.07130748,11:01:15,20:06:21
c8360,bicycle,4.714177068,-74.06351835,11:01:15,20:33:16
c8361,bicycle,4.738396329,-74.10634249,11:01:15,12:17:26
c8362,bicycle,4.701921692,-74.04849261,11:01:15,17:24:28
c8363,bicycle,4.703237212,-74.04407769,11:01:15,19:36:24
c8364,car,4.731646367,-74.09645587,11:01:15,20:15:20
c8365,bicycle,4.749490804,-74.10692185,11:01:15,23:58:02
c8366,bicycle,4.737785461,-74.08551246,11:01:15,21:16:12
c8367,motorcycle,4.737263309,-74.02371436,11:02:19,20:23:15
c8368,bicycle,4.720582309,-74.03869182,11:02:19,18:49:30
c8369,walking,4.698839471,-74.05119091,11:02:19,21:46:08
c8370,bicycle,4.686264719,-74.13003176,11:02:19,19:46:24
c8371,walking,4.647742027,-74.05361563,11:02:19,18:31:36
c8372,car,4.746418721,-74.08570558,11:02:19,18:42:29
c8373,motorcycle,4.738938759,-74.07104999,11:02:19,22:44:04
c8374,motorcycle,4.669918302,-74.06516522,11:02:19,14:50:41
c8375,motorcycle,4.642824668,-74.06372756,11:02:19,20:25:18
c8376,bicycle,4.688224058,-74.07769114,11:02:19,22:19:05
c8377,bicycle,4.586074796,-74.07785743,11:02:19,13:51:36
c8378,bicycle,4.758788161,-74.04836923,11:02:19,21:34:07
c8379,bicycle,4.858270897,-74.05120701,11:02:19,12:57:30
c8380,motorcycle,4.658826362,-74.06267077,11:02:19,22:17:06
c8381,motorcycle,4.665254415,-74.05318111,11:02:19,23:02:04
c8382,car,4.753787156,-74.09450859,11:02:19,20:50:14
c8383,car,4.755619759,-74.08087224,11:02:19,12:32:33
c8384,motorcycle,4.693835931,-74.03303236,11:02:19,15:04:37
c8385,bicycle,4.620445615,-74.12768215,11:02:19,19:39:26
c8386,motorcycle,4.702441309,-74.02352661,11:02:19,23:06:03
c8387,bicycle,4.680498228,-74.06572312,11:02:19,23:29:03
c8388,motorcycle,4.695965097,-74.02985126,11:02:19,18:25:31
c8389,bicycle,4.618722004,-74.08762068,11:02:19,21:02:12
c8390,motorcycle,4.621586239,-74.12687212,11:02:19,22:36:03
c8391,bicycle,4.766354303,-74.03624564,11:02:19,16:25:36
c8392,motorcycle,4.564304076,-74.13477927,11:02:19,18:38:29
c8393,motorcycle,4.746796395,-74.04351443,11:02:19,18:52:28
c8394,bicycle,4.733012581,-74.05826658,11:02:19,22:19:05
c8395,bicycle,4.694981625,-74.10236746,11:02:19,21:28:09
c8396,bicycle,4.687146802,-74.07476753,11:02:19,19:45:20
c8397,bicycle,4.75892757,-74.03720051,11:02:19,21:59:06
c8398,bicycle,4.676473091,-74.04887348,11:02:19,22:36:03
c8399,bicycle,4.677613716,-74.0489915,11:02:19,20:09:19
c8400,motorcycle,4.688741142,-74.06442493,11:02:19,17:27:30
c8401,motorcycle,4.585752886,-74.16788846,11:02:19,17:28:32
c8402,motorcycle,4.577712751,-74.08749193,11:02:19,21:11:12
c8403,motorcycle,4.665371012,-74.10914809,11:02:19,19:29:25
c8404,walking,4.652720219,-74.07370538,11:02:19,16:21:36
c8405,walking,4.649024596,-74.16687995,11:02:19,20:55:12
c8406,bicycle,4.663110041,-74.12908226,11:04:16,20:49:13
c8407,motorcycle,4.701323497,-74.10643905,11:04:16,11:08:20
c8408,bicycle,4.678090243,-74.14150089,11:04:16,19:03:26
c8409,bicycle,4.652334941,-74.06550854,11:04:16,15:43:34
c8410,car,4.687902149,-74.08405334,11:04:16,21:43:07
c8411,motorcycle,4.652177789,-74.05656606,11:04:16,15:27:40
c8412,motorcycle,4.62834634,-74.1968295,11:04:16,15:07:37
c8413,bicycle,4.681428471,-74.07794863,11:04:16,15:19:35
c8414,bicycle,4.671809204,-74.12588507,11:04:16,22:25:04
